Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
﻿2022082373997xbnqae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:02:51,15,,14.7222222222222,,,,,,,,,1004.50456907,98,,0,,0.0,85,0.0,85,,,,,,,,,,,,
20220823uok368bnqhe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:07:52,15,,14.7222222222222,,,,,,,,,1004.50456907,98,,0,,0.2,85,1.0,85,,,,,,,,,,,,
20220823kcs5ppbnxye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:12:53,15,,14.8888888888889,,,,,,,,,1004.50456907,99,,0,,0.0,85,1.0,85,,,,,,,,,,,,
20220823y18ru83nxre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:17:54,15,,14.8888888888889,,,,,,,,,1004.70775241,99,,0,,0.0,85,0.0,85,,,,,,,,,,,,
20220823zk5z9bjnxre65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:22:55,15,,14.8888888888889,,,,,,,,,1004.50456907,99,,0,,0.0,85,0.0,85,,,,,,,,,,,,
20220823p1ifqebnxee65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:27:56,15,,14.8888888888889,,,,,,,,,1004.50456907,99,,0,,0.0,85,0.0,85,,,,,,,,,,,,
20220823d7i3qjbnxce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:32:57,15,,14.8888888888889,,,,,,,,,1004.60616074,99,,0,,0.2,85,1.0,85,,,,,,,,,,,,
202208234xknqa3nxce65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:37:58,15,,14.8888888888889,,,,,,,,,1004.60616074,99,,0,,0.0,85,1.0,85,,,,,,,,,,,,
20220823tng38pbnxoe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:42:59,15,,14.8888888888889,,,,,,,,,1004.60616074,99,,0,,0.0,85,0.0,85,,,,,,,,,,,,
2022082386y46ejnxwe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:48:00,15,,14.8888888888889,,,,,,,,,1004.80934408,99,,0,,0.0,85,0.0,85,,,,,,,,,,,,
202208237zi5upbnxwe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:53:01,14.8888888888889,,14.7777777777778,,,,,,,,,1004.60616074,99,,0,,0.0,84,1.0,84,,,,,,,,,,,,
20220823wdwrsa3nxae65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 00:58:02,14.7777777777778,,14.7222222222222,,,,,,,,,1004.50456907,99,,0,,0.0,85,1.0,85,,,,,,,,,,,,
20220823kec4dhtnxhe65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:03:03,14.7777777777778,,14.7222222222222,,,,,,,,,1004.70775241,99,,0,,0.0,85,1.0,85,,,,,,,,,,,,
20220823bbpf55tnoye65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:08:04,14.7777777777778,,14.7222222222222,,,,,,,,,1004.4029774,99,,0,,0.0,85,1.0,85,,,,,,,,,,,,
20220823zjc8rpbnoye65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:13:05,14.7777777777778,,14.5,,,,,,,,,1004.70775241,98,,0,,0.0,85,1.0,85,,,,,,,,,,,,
20220823qrn97f3nore65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:18:06,14.8888888888889,,14.6111111111111,,,,,,,,,1004.70775241,98,,0,,0.0,85,0.0,85,,,,,,,,,,,,
20220823re1maibnoee65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:23:07,14.8888888888889,,14.6111111111111,,,,,,,,,1004.60616074,98,,0,,0.8,85,1.0,85,,,,,,,,,,,,
20220823474sb3tnoee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:28:08,14.7777777777778,,14.5,,,,,,,,,1004.4029774,98,,0,,1.2,85,1.9,85,,,,,,,,,,,,
20220823tic11u3noce65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:33:09,14.7777777777778,,14.5,,,,,,,,,1004.80934408,98,,0,,0.2,85,1.0,85,,,,,,,,,,,,
202208238e1m5e3nooe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:38:10,14.7777777777778,,14.5,,,,,,,,,1004.50456907,98,,0,,0.0,85,1.0,85,,,,,,,,,,,,
20220823wqgyyktnowe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:48:12,14.7222222222222,,14.3888888888889,,,,,,,,,1004.60616074,98,,0.508,,0.2,85,1.0,85,,,,,,,,,,,,
20220823mdj83etnoae65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:53:13,14.7222222222222,,14.3888888888889,,,,,,,,,1004.4029774,98,,0.508,,0.2,85,1.0,85,,,,,,,,,,,,
20220823bofyt1tnohe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 01:58:14,14.7222222222222,,14.3888888888889,,,,,,,,,1004.70775241,98,,0.508,,0.0,85,0.0,85,,,,,,,,,,,,
20220823zuday1tnohe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:03:15,14.7222222222222,,14.3888888888889,,,,,,,,,1004.50456907,98,,0.508,,0.6,84,1.0,84,,,,,,,,,,,,
20220823qcrdoytntye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:08:16,14.7222222222222,,14.3888888888889,,,,,,,,,1004.30138573,98,,0.508,,0.0,85,1.0,85,,,,,,,,,,,,
20220823r6npf5bntre65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:13:17,14.7222222222222,,14.3888888888889,,,,,,,,,1004.50456907,98,,0.508,,0.0,85,0.0,85,,,,,,,,,,,,
202208235r48pe3ntre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:18:18,14.7222222222222,,14.3888888888889,,,,,,,,,1004.4029774,98,,0.508,,0.0,85,1.9,85,,,,,,,,,,,,
20220823t89zkzbntee65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:23:19,14.7222222222222,,14.3888888888889,,,,,,,,,1004.4029774,98,,0.508,,0.2,85,1.0,85,,,,,,,,,,,,
202208238s4g7c3ntce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:28:20,14.7222222222222,,14.3888888888889,,,,,,,,,1004.4029774,98,,0.508,,1.0,85,1.9,85,,,,,,,,,,,,
2022082361q8qbtntce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:33:21,14.6111111111111,,14.2777777777778,,,,,,,,,1004.30138573,98,,0.508,,0.6,78,2.9,78,,,,,,,,,,,,
20220823wkme9htntoe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:38:22,14.6111111111111,,14.2777777777778,,,,,,,,,1004.19979406,98,,0.508,,0.4,96,1.9,96,,,,,,,,,,,,
20220823mf564zjntwe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:43:23,14.6111111111111,,14.2777777777778,,,,,,,,,1004.19979406,98,,0.508,,0.0,83,1.0,83,,,,,,,,,,,,
20220823bgszkstntae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:48:24,14.6111111111111,,14.2777777777778,,,,,,,,,1004.4029774,98,,0.508,,0.0,83,1.0,83,,,,,,,,,,,,
20220823aefai93ntae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:53:25,14.6111111111111,,14.2777777777778,,,,,,,,,1004.30138573,98,,0.508,,0.0,83,1.0,83,,,,,,,,,,,,
20220823qo6yzfjnthe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 02:58:26,14.6111111111111,,14.2777777777778,,,,,,,,,1004.30138573,98,,0.508,,0.6,83,1.0,83,,,,,,,,,,,,
20220823r4bowcbn1ye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:03:28,14.6111111111111,,14.2777777777778,,,,,,,,,1004.19979406,98,,0.508,,0.4,86,1.0,86,,,,,,,,,,,,
20220823hjr13wbn1ye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:08:29,14.6111111111111,,14.2777777777778,,,,,,,,,1004.30138573,98,,0.508,,0.0,86,1.0,86,,,,,,,,,,,,
20220823tpjjt83n1re65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:13:30,14.6111111111111,,14.2777777777778,,,,,,,,,1004.30138573,98,,0.508,,0.2,86,1.0,86,,,,,,,,,,,,
202208238hm6ac3n1ee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:18:31,14.6111111111111,,14.2777777777778,,,,,,,,,1004.09820239,98,,0.508,,0.2,84,1.0,84,,,,,,,,,,,,
2022082361b9n5jn1ee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:23:32,14.6111111111111,,14.2777777777778,,,,,,,,,1004.09820239,98,,0.508,,0.6,83,1.0,83,,,,,,,,,,,,
20220823wsdkc5bn1ce65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:28:33,14.6111111111111,,14.2777777777778,,,,,,,,,1003.99661072,98,,0.508,,0.2,83,1.0,83,,,,,,,,,,,,
20220823ms9um1tn1oe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:33:34,14.7222222222222,,14.3888888888889,,,,,,,,,1004.09820239,98,,0.508,,0.0,84,1.0,84,,,,,,,,,,,,
20220823nnow9etn1we65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:38:35,14.7222222222222,,14.3888888888889,,,,,,,,,1003.99661072,98,,0.508,,0.8,84,1.0,84,,,,,,,,,,,,
20220823apsz5xbn1we65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:43:36,14.7222222222222,,14.3888888888889,,,,,,,,,1004.19979406,98,,0.508,,0.4,84,1.0,84,,,,,,,,,,,,
20220823q6zjqe3n1ae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:48:37,14.7222222222222,,14.3888888888889,,,,,,,,,1004.09820239,98,,0.508,,0.0,86,1.0,86,,,,,,,,,,,,
20220823r3njomjn1he65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:53:38,14.7777777777778,,14.5,,,,,,,,,1004.19979406,98,,0.508,,0.6,86,1.0,86,,,,,,,,,,,,
202208235mux113n1he65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 03:58:39,14.7777777777778,,14.5,,,,,,,,,1004.09820239,98,,0.508,,0.0,86,0.0,86,,,,,,,,,,,,
20220823t4axtcbnuye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:03:40,14.7777777777778,,14.5,,,,,,,,,1003.99661072,98,,0.508,,0.0,86,1.9,86,,,,,,,,,,,,
20220823errmy33nure65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:08:41,14.8888888888889,,14.6111111111111,,,,,,,,,1004.09820239,98,,0.508,,0.0,86,1.0,86,,,,,,,,,,,,
202208236qypqr3nure65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:13:42,14.8888888888889,,14.6111111111111,,,,,,,,,1004.09820239,98,,0.508,,0.0,108,1.0,108,,,,,,,,,,,,
20220823iq14pttnuee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:18:43,14.8888888888889,,14.6111111111111,,,,,,,,,1004.30138573,98,,0.508,,0.0,108,0.0,108,,,,,,,,,,,,
20220823m3fcywtnuce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:23:44,14.8888888888889,,14.6111111111111,,,,,,,,,1004.30138573,98,,0.508,,0.0,108,1.0,108,,,,,,,,,,,,
20220823bzc8wg3nuoe65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:28:45,14.8888888888889,,14.6111111111111,,,,,,,,,1004.30138573,98,,0.508,,0.0,108,0.0,108,,,,,,,,,,,,
20220823ah7u6ebnuoe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:33:46,14.8888888888889,,14.6111111111111,,,,,,,,,1004.19979406,98,,0.508,,0.0,108,0.0,108,,,,,,,,,,,,
20220823xd679utnuwe65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:38:47,14.8888888888889,,14.6111111111111,,,,,,,,,1003.99661072,98,,0.508,,0.2,108,1.0,108,,,,,,,,,,,,
20220823r6znmftnuae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:43:48,14.8888888888889,,14.6111111111111,,,,,,,,,1004.30138573,98,,0.508,,0.2,108,1.0,108,,,,,,,,,,,,
202208235tjryatnuae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:48:49,14.8888888888889,,14.6111111111111,,,,,,,,,1004.30138573,98,,0.508,,0.0,110,1.0,110,,,,,,,,,,,,
202208231fa8jcjnuhe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:53:50,14.8888888888889,,14.6111111111111,,,,,,,,,1004.30138573,98,,0.508,,0.0,108,1.0,108,,,,,,,,,,,,
20220823ej5msctnwye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 04:58:51,14.8888888888889,,14.6111111111111,,,,,,,,,1004.30138573,98,,0.508,,0.2,86,1.0,86,,,,,,,,,,,,
202208239g6bb4bnwye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:03:52,14.8888888888889,,14.6111111111111,,,,,,,,,1004.19979406,98,,0.508,,0.0,108,1.0,108,,,,,,,,,,,,
20220823igm6j33nwre65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:08:53,14.8888888888889,,14.6111111111111,,,,,,,,,1004.09820239,98,,0.508,,0.0,86,1.0,86,,,,,,,,,,,,
20220823moyfz9tnwee65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:13:54,14.7777777777778,,14.5,,,,,,,,,1004.50456907,98,,0.508,,0.2,86,1.0,86,,,,,,,,,,,,
20220823nk3ms5bnwce65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:18:55,14.7777777777778,,14.5,,,,,,,,,1004.19979406,98,,0.508,,0.4,110,1.0,110,,,,,,,,,,,,
20220823a9mthajnwce65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:23:56,14.7777777777778,,14.5,,,,,,,,,1004.09820239,98,,0.508,,0.0,108,1.0,108,,,,,,,,,,,,
20220823xy4b4h3nwoe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:28:57,14.8888888888889,,14.7777777777778,,,,,,,,,1004.09820239,99,,0.508,,0.8,86,1.0,86,,,,,,,,,,,,
20220823f8gabqbnwwe65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:33:58,14.8888888888889,,14.7777777777778,,,,,,,,,1004.09820239,99,,0.508,,0.0,86,1.0,86,,,,,,,,,,,,
20220823hbtzfmtnwwe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:38:59,14.8888888888889,,14.7777777777778,,,,,,,,,1004.19979406,99,,0.508,,0.8,87,1.0,87,,,,,,,,,,,,
202208231mjx4zbnwae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:44:00,15,,14.7222222222222,,,,,,,,,1004.09820239,98,,0.508,,0.0,84,1.0,84,,,,,,,,,,,,
20220823j8sw3utnwhe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:49:01,15.1111111111111,,14.7777777777778,,,,,,,,,1004.19979406,98,,0.508,,0.0,110,1.0,110,,,,,,,,,,,,
2022082391n478tnwhe65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:54:02,15.1111111111111,,14.7777777777778,,,,,,,,,1003.99661072,98,,0.508,,0.8,87,1.0,87,,,,,,,,,,,,
20220823ii61eg3niye65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 05:59:03,15.1111111111111,,14.7777777777778,,,,,,,,,1004.19979406,98,,0.508,,0.0,87,1.0,87,,,,,,,,,,,,
20220823cd6b1b3nire65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:04:04,15.2222222222222,,14.8888888888889,,,,,,,,,1004.50456907,98,,0.508,,0.2,84,1.0,84,,,,,,,,,,,,
20220823n5dr8sjniee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:09:05,15.2222222222222,,14.8888888888889,,,,,,,,,1004.4029774,98,,0.508,,0.0,110,1.0,110,,,,,,,,,,,,
20220823a4tfwajniee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:14:06,15.2777777777778,,15,,,,,,,,,1004.50456907,98,,0.508,,0.0,89,2.9,89,,,,,,,,,,,,
20220823xokryc3nice65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:19:07,15.2777777777778,,15,,,,,,,,,1004.19979406,98,,0.508,,0.6,95,1.0,95,,,,,,,,,,,,
20220823ggt7x5bnioe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:24:08,15.3888888888889,,15.1111111111111,,,,,,,,,1004.30138573,98,,0.508,,0.2,95,1.0,95,,,,,,,,,,,,
20220823he74pnbnioe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:29:09,15.3888888888889,,14.8888888888889,,,,,,,,,1004.4029774,97,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
202208231qaqzs3niwe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:34:10,15.5,,15,,,,,,,,,1004.4029774,97,,0.508,,0.8,95,1.0,95,,,,,,,,,,,,
20220823e7sgeobniae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:39:11,15.5,,15,,,,,,,,,1004.50456907,97,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
202208239irrxstniae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:44:12,15.5,,15,,,,,,,,,1004.30138573,97,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
20220823i7hrgj3nihe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:49:13,15.5,,15,,,,,,,,,1004.19979406,97,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
20220823cteu8q3nsye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:54:14,15.5,,15,,,,,,,,,1004.30138573,97,,0.508,,0.0,95,1.0,95,,,,,,,,,,,,
20220823no65g7bnsre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 06:59:15,15.6111111111111,,15.1111111111111,,,,,,,,,1004.30138573,97,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
202208233ez711bnsre65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:04:16,15.6111111111111,,15.1111111111111,,,,,,,,,1004.50456907,97,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
20220823xwg8b4bnsee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:09:17,15.6111111111111,,15.2777777777778,,,,,,,,,1004.50456907,98,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
20220823gog5ax3nsce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:14:18,15.7222222222222,,15.3888888888889,,,,,,,,,1004.19979406,98,,0.508,,0.0,95,1.0,95,,,,,,,,,,,,
20220823hszbaxtnsce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:19:19,15.7222222222222,,15.3888888888889,,,,,,,,,1004.50456907,98,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
20220823udnasp3nsoe65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:24:20,15.8888888888889,,15.6111111111111,,,,,,,,,1004.4029774,98,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
20220823jpwjubtnswe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:29:21,16,,15.7222222222222,,,,,,,,,1004.70775241,98,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
20220823ybiaxibnsae65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:34:22,16,,15.5,,,,,,,,,1004.4029774,97,,0.508,,0.0,95,1.0,95,,,,,,,,,,,,
20220823sjp63qbnsae65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:39:23,16.2222222222222,,15.7222222222222,,,,,,,,,1004.70775241,97,,0.508,,0.0,95,0.0,95,,,,,,,,,,,,
20220823coujkq3nshe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:44:24,16.2222222222222,,15.7222222222222,,,,,,,,,1004.60616074,97,,0.508,,1.0,95,1.0,95,,,,,,,,,,,,
20220823dm3ed7tnzye65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:49:25,16.3888888888889,,15.7777777777778,,,,,,,,,1004.60616074,96,,0.508,,1.0,110,1.9,110,,,,,,,,,,,,
202208233t59cn3nzye65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:54:26,16.8888888888889,,15.8888888888889,,,,,,,,,1004.60616074,94,,0.508,,0.2,162,1.9,162,,,,,,,,,,,,
20220823omu9kgtnzre65pqiyyb96sc7ma,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 07:59:27,17.2777777777778,,16,,,,,,,,,1004.80934408,92,,0.508,,1.2,208,2.9,208,,,,,,,,,,,,
20220823gsou3t3nzee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-23 08:04:28,17.6111111111111,,16.1111111111111,,,,,,,,,1004.80934408,91,,0.508,,0.0,225,1.0,225,,,,,,,,,,,,
