date,time,flow
2022-03-20,4,1
2022-03-20,5,5
2022-03-20,6,2
2022-03-20,7,12
2022-03-20,8,26
2022-03-20,9,31
2022-03-20,10,63
2022-03-20,11,50
2022-03-20,12,75
2022-03-20,13,80
2022-03-20,14,61
2022-03-20,15,60
2022-03-20,16,50
2022-03-20,17,50
2022-03-20,18,64
2022-03-20,19,32
2022-03-20,20,20
2022-03-20,21,29
2022-03-20,22,16
2022-03-20,23,5
2022-03-21,0,5
2022-03-21,1,3
2022-03-21,2,2
2022-03-21,3,0
2022-03-21,4,0
2022-03-21,5,7
2022-03-21,6,12
2022-03-21,7,53
2022-03-21,8,149
2022-03-21,9,125
2022-03-21,10,42
2022-03-21,11,28
2022-03-21,12,63
2022-03-21,13,63
2022-03-21,14,58
2022-03-21,15,91
2022-03-21,16,87
2022-03-21,17,71
2022-03-21,18,44
2022-03-21,19,35
2022-03-21,20,25
2022-03-21,21,15
2022-03-21,22,8
2022-03-21,23,6
2022-03-22,0,5
2022-03-22,1,2
2022-03-22,2,2
2022-03-22,3,1
2022-03-22,4,1
2022-03-22,5,4
2022-03-22,6,10
2022-03-22,7,47
2022-03-22,8,131
2022-03-22,9,95
2022-03-22,10,46
2022-03-22,11,50
2022-03-22,12,55
2022-03-22,13,26
2022-03-22,14,0
2022-03-22,15,0
2022-03-22,16,0
2022-03-22,17,0
2022-03-22,18,0
2022-03-22,19,0
2022-03-22,20,0
2022-03-22,21,0
2022-03-22,22,0
2022-03-22,23,0
2022-03-23,0,0
2022-03-23,1,0
2022-03-23,2,0
2022-03-23,3,2
2022-03-23,4,0
2022-03-23,5,2
2022-03-23,6,13
2022-03-23,7,44
2022-03-23,8,130
2022-03-23,9,78
2022-03-23,10,55
2022-03-23,11,48
2022-03-23,12,55
2022-03-23,13,66
2022-03-23,14,50
2022-03-23,15,99
2022-03-23,16,113
2022-03-23,17,64
2022-03-23,18,58
2022-03-23,19,51
2022-03-23,20,24
2022-03-23,21,14
2022-03-23,22,12
2022-03-23,23,4
2022-03-24,0,12
2022-03-24,1,2
2022-03-24,2,1
2022-03-24,3,4
2022-03-24,4,0
2022-03-24,5,5
2022-03-24,6,9
2022-03-24,7,48
2022-03-24,8,131
2022-03-24,9,74
2022-03-24,10,55
2022-03-24,11,40
2022-03-24,12,56
2022-03-24,13,42
2022-03-24,14,64
2022-03-24,15,87
2022-03-24,16,114
2022-03-24,17,93
2022-03-24,18,78
2022-03-24,19,44
2022-03-24,20,25
2022-03-24,21,17
2022-03-24,22,17
2022-03-24,23,6
2022-03-25,0,1
2022-03-25,1,1
2022-03-25,2,1
2022-03-25,3,2
2022-03-25,4,1
2022-03-25,5,1
2022-03-25,6,13
2022-03-25,7,40
2022-03-25,8,92
2022-03-25,9,86
2022-03-25,10,40
2022-03-25,11,65
2022-03-25,12,48
2022-03-25,13,51
2022-03-25,14,78
2022-03-25,15,106
2022-03-25,16,98
2022-03-25,17,70
2022-03-25,18,42
2022-03-25,19,43
2022-03-25,20,28
2022-03-25,21,19
2022-03-25,22,17
2022-03-25,23,9
2022-03-26,0,6
2022-03-26,1,10
2022-03-26,2,2
2022-03-26,3,3
2022-03-26,4,3
2022-03-26,5,1
2022-03-26,6,7
2022-03-26,7,13
2022-03-26,8,32
2022-03-26,9,55
2022-03-26,10,64
2022-03-26,11,50
2022-03-26,12,68
2022-03-26,13,72
2022-03-26,14,56
2022-03-26,15,43
2022-03-26,16,44
2022-03-26,17,39
2022-03-26,18,30
2022-03-26,19,30
2022-03-26,20,28
2022-03-26,21,12
2022-03-26,22,12
2022-03-26,23,13
2022-03-27,0,10
2022-03-27,1,4
2022-03-27,2,2
2022-03-27,3,0
2022-03-27,4,1
2022-03-27,5,6
2022-03-27,6,13
2022-03-27,7,14
2022-03-27,8,17
2022-03-27,9,49
2022-03-27,10,37
2022-03-27,11,56
2022-03-27,12,61
2022-03-27,13,45
2022-03-27,14,62
2022-03-27,15,48
2022-03-27,16,43
2022-03-27,17,44
2022-03-27,18,48
2022-03-27,19,23
2022-03-27,20,21
2022-03-27,21,16
2022-03-27,22,14
2022-03-27,23,4
2022-03-28,0,1
2022-03-28,1,0
2022-03-28,2,2
2022-03-28,3,1
2022-03-28,4,7
2022-03-28,5,18
2022-03-28,6,45
2022-03-28,7,103
2022-03-28,8,103
2022-03-28,9,53
2022-03-28,10,60
2022-03-28,11,32
2022-03-28,12,46
2022-03-28,13,59
2022-03-28,14,106
2022-03-28,15,113
2022-03-28,16,106
2022-03-28,17,55
2022-03-28,18,37
2022-03-28,19,38
2022-03-28,20,23
2022-03-28,21,16
2022-03-28,22,9
2022-03-28,23,2
2022-03-29,0,4
2022-03-29,1,0
2022-03-29,2,2
2022-03-29,3,1
2022-03-29,4,2
2022-03-29,5,9
2022-03-29,6,46
2022-03-29,7,130
2022-03-29,8,67
2022-03-29,9,44
2022-03-29,10,31
2022-03-29,11,47
2022-03-29,12,45
2022-03-29,13,60
2022-03-29,14,83
2022-03-29,15,181
2022-03-29,16,124
2022-03-29,17,59
2022-03-29,18,53
2022-03-29,19,32
2022-03-29,20,16
2022-03-29,21,20
2022-03-29,22,25
2022-03-29,23,6
2022-03-30,0,85
2022-03-30,1,0
2022-03-30,2,0
2022-03-30,3,0
2022-03-30,4,2
2022-03-30,5,11
2022-03-30,6,56
2022-03-30,7,111
2022-03-30,8,95
2022-03-30,9,35
2022-03-30,10,48
2022-03-30,11,59
2022-03-30,12,45
2022-03-30,13,48
2022-03-30,14,62
2022-03-30,15,81
2022-03-30,16,64
2022-03-30,17,68
2022-03-30,18,34
2022-03-30,19,34
2022-03-30,20,26
2022-03-30,21,16
2022-03-30,22,5
2022-03-30,23,1
2022-03-31,0,0
2022-03-31,1,1
2022-03-31,2,3
2022-03-31,3,1
2022-03-31,4,3
2022-03-31,5,9
2022-03-31,6,40
2022-03-31,7,91
2022-03-31,8,92
2022-03-31,9,37
2022-03-31,10,42
2022-03-31,11,46
2022-03-31,12,49
2022-03-31,13,51
2022-03-31,14,71
2022-03-31,15,64
