date,time,flow
2022-03-26,6,14
2022-03-26,7,34
2022-03-26,8,48
2022-03-26,9,80
2022-03-26,10,103
2022-03-26,11,127
2022-03-26,12,163
2022-03-26,13,170
2022-03-26,14,179
2022-03-26,15,172
2022-03-26,16,175
2022-03-26,17,174
2022-03-26,18,171
2022-03-26,19,133
2022-03-26,20,106
2022-03-26,21,76
2022-03-26,22,75
2022-03-26,23,44
2022-03-27,0,39
2022-03-27,1,30
2022-03-27,2,16
2022-03-27,3,16
2022-03-27,4,12
2022-03-27,5,21
2022-03-27,6,26
2022-03-27,7,36
2022-03-27,8,48
2022-03-27,9,92
2022-03-27,10,109
2022-03-27,11,145
2022-03-27,12,156
2022-03-27,13,170
2022-03-27,14,190
2022-03-27,15,158
2022-03-27,16,156
2022-03-27,17,148
2022-03-27,18,132
2022-03-27,19,107
2022-03-27,20,80
2022-03-27,21,57
2022-03-27,22,44
2022-03-27,23,36
2022-03-28,0,16
2022-03-28,1,12
2022-03-28,2,16
2022-03-28,3,16
2022-03-28,4,16
2022-03-28,5,25
2022-03-28,6,40
2022-03-28,7,51
2022-03-28,8,66
2022-03-28,9,84
2022-03-28,10,105
2022-03-28,11,137
2022-03-28,12,168
2022-03-28,13,155
2022-03-28,14,129
2022-03-28,15,140
2022-03-28,16,133
2022-03-28,17,141
2022-03-28,18,115
2022-03-28,19,114
2022-03-28,20,105
2022-03-28,21,97
2022-03-28,22,48
2022-03-28,23,44
2022-03-29,0,16
2022-03-29,1,16
2022-03-29,2,12
2022-03-29,3,12
2022-03-29,4,14
2022-03-29,5,26
2022-03-29,6,44
2022-03-29,7,48
2022-03-29,8,71
2022-03-29,9,84
2022-03-29,10,96
2022-03-29,11,137
2022-03-29,12,149
2022-03-29,13,136
2022-03-29,14,132
2022-03-29,15,106
2022-03-29,16,104
2022-03-29,17,126
2022-03-29,18,158
2022-03-29,19,128
2022-03-29,20,94
2022-03-29,21,79
2022-03-29,22,41
2022-03-29,23,25
2022-03-30,0,23
2022-03-30,1,12
2022-03-30,2,4
2022-03-30,3,5
2022-03-30,4,3
2022-03-30,5,31
2022-03-30,6,39
2022-03-30,7,62
2022-03-30,8,53
2022-03-30,9,67
2022-03-30,10,100
2022-03-30,11,120
2022-03-30,12,152
2022-03-30,13,163
2022-03-30,14,142
2022-03-30,15,112
2022-03-30,16,129
2022-03-30,17,129
2022-03-30,18,109
2022-03-30,19,97
2022-03-30,20,88
2022-03-30,21,69
2022-03-30,22,39
2022-03-30,23,39
2022-03-31,0,10
2022-03-31,1,11
2022-03-31,2,8
2022-03-31,3,7
2022-03-31,4,12
2022-03-31,5,28
2022-03-31,6,41
2022-03-31,7,58
2022-03-31,8,59
2022-03-31,9,94
2022-03-31,10,98
2022-03-31,11,127
2022-03-31,12,164
2022-03-31,13,139
2022-03-31,14,130
2022-03-31,15,134
2022-03-31,16,132
2022-03-31,17,163
2022-03-31,18,165
2022-03-31,19,135
2022-03-31,20,104
2022-03-31,21,105
2022-03-31,22,67
2022-03-31,23,37
2022-04-01,0,25
