date,time,flow
2022-03-25,23,31
2022-03-26,0,17
2022-03-26,1,9
2022-03-26,2,39
2022-03-26,3,27
2022-03-26,4,4
2022-03-26,5,0
2022-03-26,6,49
2022-03-26,7,70
2022-03-26,8,97
2022-03-26,9,83
2022-03-26,10,67
2022-03-26,11,115
2022-03-26,12,129
2022-03-26,13,150
2022-03-26,14,142
2022-03-26,15,89
2022-03-26,16,84
2022-03-26,17,84
2022-03-26,18,72
2022-03-26,19,68
2022-03-26,20,40
2022-03-26,21,30
2022-03-26,22,26
2022-03-26,23,16
2022-03-27,0,4
2022-03-27,1,57
2022-03-27,2,48
2022-03-27,3,79
2022-03-27,4,57
2022-03-27,5,84
2022-03-27,6,88
2022-03-27,7,76
2022-03-27,8,57
2022-03-27,9,48
2022-03-27,10,98
2022-03-27,11,79
2022-03-27,12,110
2022-03-27,13,118
2022-03-27,14,76
2022-03-27,15,72
2022-03-27,16,62
2022-03-27,17,62
2022-03-27,18,80
2022-03-27,19,63
2022-03-27,20,63
2022-03-27,21,25
2022-03-27,22,12
2022-03-27,23,13
2022-03-28,0,17
2022-03-28,1,63
2022-03-28,2,31
2022-03-28,3,48
2022-03-28,4,0
2022-03-28,5,39
2022-03-28,6,70
2022-03-28,7,188
2022-03-28,8,119
2022-03-28,9,76
2022-03-28,10,84
2022-03-28,11,76
2022-03-28,12,84
2022-03-28,13,80
2022-03-28,14,84
2022-03-28,15,97
2022-03-28,16,114
2022-03-28,17,76
2022-03-28,18,71
2022-03-28,19,48
2022-03-28,20,25
2022-03-28,21,16
2022-03-28,22,17
2022-03-28,23,9
2022-03-29,0,21
2022-03-29,1,13
2022-03-29,2,18
2022-03-29,3,35
2022-03-29,4,21
2022-03-29,5,48
2022-03-29,6,79
2022-03-29,7,212
2022-03-29,8,158
2022-03-29,9,75
2022-03-29,10,80
2022-03-29,11,88
2022-03-29,12,102
2022-03-29,13,150
2022-03-29,14,131
2022-03-29,15,106
2022-03-29,16,116
2022-03-29,17,88
2022-03-29,18,62
2022-03-29,19,43
2022-03-29,20,26
2022-03-29,21,61
2022-03-29,22,58
2022-03-29,23,18
2022-03-30,0,21
2022-03-30,1,105
2022-03-30,2,36
2022-03-30,3,22
2022-03-30,4,0
2022-03-30,5,39
2022-03-30,6,96
2022-03-30,7,238
2022-03-30,8,142
2022-03-30,9,88
2022-03-30,10,84
2022-03-30,11,84
2022-03-30,12,96
2022-03-30,13,92
2022-03-30,14,110
2022-03-30,15,114
2022-03-30,16,123
2022-03-30,17,101
2022-03-30,18,71
2022-03-30,19,48
2022-03-30,20,45
2022-03-30,21,30
2022-03-30,22,17
2022-03-30,23,8
2022-03-31,0,22
2022-03-31,1,35
2022-03-31,2,22
2022-03-31,3,31
2022-03-31,4,9
2022-03-31,5,57
2022-03-31,6,83
2022-03-31,7,207
2022-03-31,8,116
2022-03-31,9,76
2022-03-31,10,80
2022-03-31,11,80
2022-03-31,12,96
2022-03-31,13,96
2022-03-31,14,118
2022-03-31,15,150
2022-03-31,16,150
2022-03-31,17,115
2022-03-31,18,88
2022-03-31,19,53
2022-03-31,20,35
2022-03-31,21,26
2022-03-31,22,12
2022-03-31,23,0
2022-04-01,0,9
2022-04-01,1,22
2022-04-01,2,36
2022-04-01,3,36
2022-04-01,4,14
2022-04-01,5,48
2022-04-01,6,74
2022-04-01,7,138
2022-04-01,8,127
2022-04-01,9,80
2022-04-01,10,93
2022-04-01,11,93
2022-04-01,12,109
2022-04-01,13,120
2022-04-01,14,120
2022-04-01,15,88
2022-04-01,16,114
2022-04-01,17,84
2022-04-01,18,75
2022-04-01,19,53
2022-04-01,20,43
2022-04-01,21,26
2022-04-01,22,30
2022-04-01,23,18
2022-04-02,0,17
2022-04-02,1,44
2022-04-02,2,27
2022-04-02,3,4
