date,time,flow
2022-04-15,7,89
2022-04-15,8,69
2022-04-15,9,72
2022-04-15,10,75
2022-04-15,11,67
2022-04-15,12,95
2022-04-15,13,93
2022-04-15,14,83
2022-04-15,15,90
2022-04-15,16,87
2022-04-15,17,118
2022-04-15,18,98
2022-04-15,19,71
2022-04-15,20,33
2022-04-15,21,51
2022-04-15,22,35
2022-04-15,23,29
2022-04-16,0,10
2022-04-16,1,16
2022-04-16,2,14
2022-04-16,3,8
2022-04-16,4,9
2022-04-16,5,11
2022-04-16,6,14
2022-04-16,7,28
2022-04-16,8,90
2022-04-16,9,82
2022-04-16,10,86
2022-04-16,11,59
2022-04-16,12,80
2022-04-16,13,78
2022-04-16,14,89
2022-04-16,15,87
2022-04-16,16,92
2022-04-16,17,90
2022-04-16,18,71
2022-04-16,19,58
2022-04-16,20,37
2022-04-16,21,53
2022-04-16,22,36
2022-04-16,23,41
2022-04-17,0,25
2022-04-17,1,16
2022-04-17,2,9
2022-04-17,3,10
2022-04-17,4,8
2022-04-17,5,11
2022-04-17,6,14
2022-04-17,7,14
2022-04-17,8,25
2022-04-17,9,55
2022-04-17,10,63
2022-04-17,11,110
2022-04-17,12,96
2022-04-17,13,62
2022-04-17,14,60
2022-04-17,15,71
2022-04-17,16,96
2022-04-17,17,79
2022-04-17,18,60
2022-04-17,19,53
2022-04-17,20,32
2022-04-17,21,46
2022-04-17,22,31
2022-04-17,23,28
2022-04-18,0,10
2022-04-18,1,7
2022-04-18,2,3
2022-04-18,3,7
2022-04-18,4,8
2022-04-18,5,17
2022-04-18,6,27
2022-04-18,7,29
2022-04-18,8,47
2022-04-18,9,49
2022-04-18,10,70
2022-04-18,11,70
2022-04-18,12,73
2022-04-18,13,84
2022-04-18,14,86
2022-04-18,15,79
2022-04-18,16,65
2022-04-18,17,84
2022-04-18,18,64
2022-04-18,19,76
2022-04-18,20,36
2022-04-18,21,54
2022-04-18,22,42
2022-04-18,23,14
2022-04-19,0,19
2022-04-19,1,10
2022-04-19,2,7
2022-04-19,3,5
2022-04-19,4,11
2022-04-19,5,24
2022-04-19,6,59
2022-04-19,7,79
2022-04-19,8,98
2022-04-19,9,99
2022-04-19,10,92
2022-04-19,11,98
2022-04-19,12,96
2022-04-19,13,94
2022-04-19,14,87
2022-04-19,15,87
2022-04-19,16,93
2022-04-19,17,87
2022-04-19,18,76
2022-04-19,19,65
2022-04-19,20,38
2022-04-19,21,39
2022-04-19,22,21
2022-04-19,23,25
2022-04-20,0,16
2022-04-20,1,6
2022-04-20,2,10
2022-04-20,3,3
2022-04-20,4,11
2022-04-20,5,21
2022-04-20,6,68
2022-04-20,7,106
2022-04-20,8,75
2022-04-20,9,96
2022-04-20,10,81
2022-04-20,11,92
2022-04-20,12,107
2022-04-20,13,85
2022-04-20,14,95
2022-04-20,15,106
2022-04-20,16,85
2022-04-20,17,133
2022-04-20,18,86
2022-04-20,19,58
2022-04-20,20,43
2022-04-20,21,68
2022-04-20,22,25
2022-04-20,23,21
2022-04-21,0,8
2022-04-21,1,6
2022-04-21,2,7
2022-04-21,3,6
2022-04-21,4,8
2022-04-21,5,25
2022-04-21,6,66
2022-04-21,7,77
2022-04-21,8,100
2022-04-21,9,77
2022-04-21,10,87
2022-04-21,11,97
2022-04-21,12,106
2022-04-21,13,86
2022-04-21,14,59
2022-04-21,15,84
2022-04-21,16,81
2022-04-21,17,135
2022-04-21,18,72
2022-04-21,19,55
2022-04-21,20,41
2022-04-21,21,49
2022-04-21,22,26
2022-04-21,23,17
2022-04-22,0,9
2022-04-22,1,13
2022-04-22,2,7
2022-04-22,3,9
2022-04-22,4,9
2022-04-22,5,27
2022-04-22,6,66
2022-04-22,7,85
2022-04-22,8,96
2022-04-22,9,89
2022-04-22,10,106
2022-04-22,11,85
2022-04-22,12,106
2022-04-22,13,86
2022-04-22,14,106
2022-04-22,15,96
2022-04-22,16,101
2022-04-22,17,97
2022-04-22,18,86
2022-04-22,19,66
2022-04-22,20,49
2022-04-22,21,42
2022-04-22,22,38
2022-04-22,23,48
2022-04-23,0,29
2022-04-23,1,20
2022-04-23,2,16
2022-04-23,3,13
2022-04-23,4,12
2022-04-23,5,10
2022-04-23,6,17
2022-04-23,7,40
2022-04-23,8,52
2022-04-23,9,70
2022-04-23,10,75
2022-04-23,11,78
2022-04-23,12,83
2022-04-23,13,70
2022-04-23,14,85
2022-04-23,15,85
2022-04-23,16,88
2022-04-23,17,75
2022-04-23,18,63
2022-04-23,19,60
2022-04-23,20,41
2022-04-23,21,63
2022-04-23,22,87
2022-04-23,23,33
2022-04-24,0,34
2022-04-24,1,27
2022-04-24,2,21
2022-04-24,3,16
2022-04-24,4,13
2022-04-24,5,5
2022-04-24,6,12
2022-04-24,7,27
2022-04-24,8,33
2022-04-24,9,60
2022-04-24,10,63
2022-04-24,11,76
2022-04-24,12,71
2022-04-24,13,90
2022-04-24,14,81
2022-04-24,15,88
2022-04-24,16,84
2022-04-24,17,80
2022-04-24,18,67
2022-04-24,19,76
2022-04-24,20,30
2022-04-24,21,53
2022-04-24,22,31
2022-04-24,23,20
2022-04-25,0,21
2022-04-25,1,5
2022-04-25,2,7
2022-04-25,3,7
2022-04-25,4,3
2022-04-25,5,22
2022-04-25,6,64
2022-04-25,7,94
2022-04-25,8,108
2022-04-25,9,92
2022-04-25,10,94
2022-04-25,11,93
2022-04-25,12,59
2022-04-25,13,91
