date,time,flow
2022-03-23,15,144
2022-03-23,16,106
2022-03-23,17,125
2022-03-23,18,129
2022-03-23,19,153
2022-03-23,20,81
2022-03-23,21,59
2022-03-23,22,76
2022-03-23,23,37
2022-03-24,0,33
2022-03-24,1,9
2022-03-24,2,6
2022-03-24,3,7
2022-03-24,4,5
2022-03-24,5,7
2022-03-24,6,27
2022-03-24,7,52
2022-03-24,8,104
2022-03-24,9,116
2022-03-24,10,89
2022-03-24,11,113
2022-03-24,12,106
2022-03-24,13,122
2022-03-24,14,104
2022-03-24,15,140
2022-03-24,16,112
2022-03-24,17,128
2022-03-24,18,141
2022-03-24,19,107
2022-03-24,20,85
2022-03-24,21,65
2022-03-24,22,65
2022-03-24,23,38
2022-03-25,0,23
2022-03-25,1,15
2022-03-25,2,6
2022-03-25,3,8
2022-03-25,4,6
2022-03-25,5,6
2022-03-25,6,20
2022-03-25,7,48
2022-03-25,8,141
2022-03-25,9,88
2022-03-25,10,109
2022-03-25,11,106
2022-03-25,12,112
2022-03-25,13,178
2022-03-25,14,131
2022-03-25,15,113
2022-03-25,16,114
2022-03-25,17,174
2022-03-25,18,150
2022-03-25,19,117
2022-03-25,20,81
2022-03-25,21,82
2022-03-25,22,69
2022-03-25,23,55
2022-03-26,0,44
2022-03-26,1,19
2022-03-26,2,15
2022-03-26,3,11
2022-03-26,4,11
2022-03-26,5,9
2022-03-26,6,36
2022-03-26,7,27
2022-03-26,8,37
2022-03-26,9,73
2022-03-26,10,104
2022-03-26,11,105
2022-03-26,12,103
2022-03-26,13,111
2022-03-26,14,110
2022-03-26,15,134
2022-03-26,16,104
2022-03-26,17,105
2022-03-26,18,156
2022-03-26,19,136
2022-03-26,20,127
2022-03-26,21,79
2022-03-26,22,63
2022-03-26,23,50
2022-03-27,0,57
2022-03-27,1,22
2022-03-27,2,20
2022-03-27,3,14
2022-03-27,4,15
2022-03-27,5,19
2022-03-27,6,16
2022-03-27,7,27
2022-03-27,8,42
2022-03-27,9,63
2022-03-27,10,97
2022-03-27,11,106
2022-03-27,12,106
2022-03-27,13,103
2022-03-27,14,89
2022-03-27,15,127
2022-03-27,16,117
2022-03-27,17,137
2022-03-27,18,110
2022-03-27,19,95
2022-03-27,20,67
2022-03-27,21,51
2022-03-27,22,36
2022-03-27,23,16
2022-03-28,0,8
2022-03-28,1,3
2022-03-28,2,5
2022-03-28,3,1
2022-03-28,4,10
2022-03-28,5,17
2022-03-28,6,46
2022-03-28,7,108
2022-03-28,8,88
2022-03-28,9,85
2022-03-28,10,75
2022-03-28,11,96
2022-03-28,12,102
2022-03-28,13,120
2022-03-28,14,109
2022-03-28,15,99
2022-03-28,16,111
2022-03-28,17,99
2022-03-28,18,92
2022-03-28,19,57
2022-03-28,20,49
2022-03-28,21,37
2022-03-28,22,22
2022-03-28,23,18
2022-03-29,0,16
2022-03-29,1,5
2022-03-29,2,4
2022-03-29,3,2
2022-03-29,4,6
2022-03-29,5,18
2022-03-29,6,55
2022-03-29,7,125
2022-03-29,8,78
2022-03-29,9,91
2022-03-29,10,77
2022-03-29,11,85
2022-03-29,12,95
2022-03-29,13,105
2022-03-29,14,105
2022-03-29,15,107
2022-03-29,16,98
2022-03-29,17,141
2022-03-29,18,106
2022-03-29,19,62
2022-03-29,20,43
2022-03-29,21,35
2022-03-29,22,28
2022-03-29,23,16
2022-03-30,0,16
2022-03-30,1,7
2022-03-30,2,14
2022-03-30,3,3
2022-03-30,4,13
2022-03-30,5,30
2022-03-30,6,48
2022-03-30,7,124
2022-03-30,8,120
2022-03-30,9,104
2022-03-30,10,107
2022-03-30,11,123
2022-03-30,12,103
2022-03-30,13,125
2022-03-30,14,109
2022-03-30,15,104
2022-03-30,16,125
2022-03-30,17,135
2022-03-30,18,101
2022-03-30,19,93
2022-03-30,20,45
2022-03-30,21,48
2022-03-30,22,28
2022-03-30,23,7
2022-03-31,0,13
2022-03-31,1,5
2022-03-31,2,9
2022-03-31,3,5
2022-03-31,4,7
2022-03-31,5,23
2022-03-31,6,48
