date,time,flow
2022-04-12,12,52
2022-04-12,13,62
2022-04-12,14,57
2022-04-12,15,58
2022-04-12,16,61
2022-04-12,17,42
2022-04-12,18,52
2022-04-12,19,20
2022-04-12,20,14
2022-04-12,21,12
2022-04-12,22,13
2022-04-12,23,12
2022-04-13,0,1
2022-04-13,1,0
2022-04-13,2,0
2022-04-13,3,1
2022-04-13,4,5
2022-04-13,5,11
2022-04-13,6,54
2022-04-13,7,66
2022-04-13,8,54
2022-04-13,9,58
2022-04-13,10,34
2022-04-13,11,47
2022-04-13,12,57
2022-04-13,13,60
2022-04-13,14,60
2022-04-13,15,67
2022-04-13,16,92
2022-04-13,17,67
2022-04-13,18,38
2022-04-13,19,23
2022-04-13,20,22
2022-04-13,21,12
2022-04-13,22,8
2022-04-13,23,5
2022-04-14,0,12
2022-04-14,1,0
2022-04-14,2,0
2022-04-14,3,1
2022-04-14,4,4
2022-04-14,5,12
2022-04-14,6,38
2022-04-14,7,58
2022-04-14,8,41
2022-04-14,9,51
2022-04-14,10,42
2022-04-14,11,51
2022-04-14,12,39
2022-04-14,13,51
2022-04-14,14,81
2022-04-14,15,56
2022-04-14,16,99
2022-04-14,17,71
2022-04-14,18,50
2022-04-14,19,22
2022-04-14,20,15
2022-04-14,21,14
2022-04-14,22,17
2022-04-14,23,3
2022-04-15,0,1
2022-04-15,1,3
2022-04-15,2,0
2022-04-15,3,3
2022-04-15,4,5
2022-04-15,5,11
2022-04-15,6,22
2022-04-15,7,35
2022-04-15,8,36
2022-04-15,9,54
2022-04-15,10,46
2022-04-15,11,68
2022-04-15,12,71
2022-04-15,13,78
2022-04-15,14,50
2022-04-15,15,57
2022-04-15,16,37
2022-04-15,17,41
2022-04-15,18,52
2022-04-15,19,29
2022-04-15,20,23
2022-04-15,21,12
2022-04-15,22,18
2022-04-15,23,14
2022-04-16,0,16
2022-04-16,1,4
2022-04-16,2,2
2022-04-16,3,1
2022-04-16,4,3
2022-04-16,5,4
2022-04-16,6,12
2022-04-16,7,21
2022-04-16,8,33
2022-04-16,9,62
