date,time,flow
2022-03-23,5,17
2022-03-23,6,36
2022-03-23,7,97
2022-03-23,8,157
2022-03-23,9,110
2022-03-23,10,88
2022-03-23,11,88
2022-03-23,12,88
2022-03-23,13,96
2022-03-23,14,96
2022-03-23,15,104
2022-03-23,16,115
2022-03-23,17,100
2022-03-23,18,85
2022-03-23,19,80
2022-03-23,20,49
2022-03-23,21,40
2022-03-23,22,36
2022-03-23,23,26
2022-03-24,0,26
2022-03-24,1,16
2022-03-24,2,16
2022-03-24,3,12
2022-03-24,4,16
2022-03-24,5,22
2022-03-24,6,40
2022-03-24,7,93
2022-03-24,8,145
2022-03-24,9,109
2022-03-24,10,84
2022-03-24,11,92
2022-03-24,12,91
2022-03-24,13,88
2022-03-24,14,97
2022-03-24,15,104
2022-03-24,16,105
2022-03-24,17,115
2022-03-24,18,100
2022-03-24,19,84
2022-03-24,20,48
2022-03-24,21,52
2022-03-24,22,36
2022-03-24,23,34
2022-03-25,0,26
2022-03-25,1,22
2022-03-25,2,12
2022-03-25,3,12
2022-03-25,4,16
2022-03-25,5,21
2022-03-25,6,40
2022-03-25,7,101
2022-03-25,8,130
2022-03-25,9,93
2022-03-25,10,88
2022-03-25,11,88
2022-03-25,12,90
2022-03-25,13,96
2022-03-25,14,111
2022-03-25,15,110
2022-03-25,16,101
2022-03-25,17,88
2022-03-25,18,88
2022-03-25,19,84
2022-03-25,20,63
2022-03-25,21,49
2022-03-25,22,48
2022-03-25,23,40
2022-03-26,0,32
2022-03-26,1,22
2022-03-26,2,26
2022-03-26,3,21
2022-03-26,4,16
2022-03-26,5,16
2022-03-26,6,21
2022-03-26,7,44
2022-03-26,8,61
2022-03-26,9,68
2022-03-26,10,75
2022-03-26,11,88
2022-03-26,12,84
2022-03-26,13,92
2022-03-26,14,105
2022-03-26,15,88
2022-03-26,16,80
2022-03-26,17,88
2022-03-26,18,76
2022-03-26,19,67
2022-03-26,20,61
2022-03-26,21,48
2022-03-26,22,48
2022-03-26,23,40
2022-03-27,0,36
2022-03-27,1,28
2022-03-27,2,30
2022-03-27,3,30
2022-03-27,4,21
2022-03-27,5,27
2022-03-27,6,31
2022-03-27,7,36
2022-03-27,8,56
2022-03-27,9,60
2022-03-27,10,66
2022-03-27,11,72
2022-03-27,12,84
2022-03-27,13,88
2022-03-27,14,92
2022-03-27,15,84
2022-03-27,16,68
2022-03-27,17,76
2022-03-27,18,67
2022-03-27,19,45
2022-03-27,20,40
2022-03-27,21,35
2022-03-27,22,27
2022-03-27,23,27
2022-03-28,0,16
2022-03-28,1,20
2022-03-28,2,20
2022-03-28,3,16
2022-03-28,4,20
2022-03-28,5,27
2022-03-28,6,88
2022-03-28,7,129
2022-03-28,8,101
2022-03-28,9,80
2022-03-28,10,76
2022-03-28,11,88
2022-03-28,12,88
2022-03-28,13,97
2022-03-28,14,93
2022-03-28,15,96
2022-03-28,16,101
2022-03-28,17,79
2022-03-28,18,71
2022-03-28,19,44
2022-03-28,20,40
2022-03-28,21,36
2022-03-28,22,17
2022-03-28,23,21
2022-03-29,0,16
2022-03-29,1,16
2022-03-29,2,16
2022-03-29,3,20
2022-03-29,4,22
2022-03-29,5,32
2022-03-29,6,88
2022-03-29,7,166
2022-03-29,8,98
2022-03-29,9,76
2022-03-29,10,80
2022-03-29,11,119
2022-03-29,12,92
2022-03-29,13,88
2022-03-29,14,96
2022-03-29,15,108
2022-03-29,16,93
2022-03-29,17,76
2022-03-29,18,71
2022-03-29,19,49
2022-03-29,20,40
2022-03-29,21,36
2022-03-29,22,20
2022-03-29,23,25
2022-03-30,0,16
2022-03-30,1,16
2022-03-30,2,16
2022-03-30,3,16
2022-03-30,4,17
2022-03-30,5,35
2022-03-30,6,102
2022-03-30,7,147
2022-03-30,8,114
2022-03-30,9,92
2022-03-30,10,88
2022-03-30,11,92
2022-03-30,12,101
2022-03-30,13,101
2022-03-30,14,104
2022-03-30,15,115
2022-03-30,16,100
2022-03-30,17,89
2022-03-30,18,75
2022-03-30,19,53
2022-03-30,20,40
2022-03-30,21,36
2022-03-30,22,21
2022-03-30,23,25
2022-03-31,0,16
2022-03-31,1,16
2022-03-31,2,16
2022-03-31,3,16
2022-03-31,4,21
2022-03-31,5,40
2022-03-31,6,92
2022-03-31,7,145
2022-03-31,8,115
2022-03-31,9,84
2022-03-31,10,92
2022-03-31,11,89
2022-03-31,12,88
2022-03-31,13,97
2022-03-31,14,109
2022-03-31,15,105
2022-03-31,16,110
2022-03-31,17,96
2022-03-31,18,77
2022-03-31,19,65
2022-03-31,20,52
2022-03-31,21,36
2022-03-31,22,21
2022-03-31,23,27
