date,time,flow
2022-04-13,11,37
2022-04-13,12,28
2022-04-13,13,37
2022-04-13,14,46
2022-04-13,15,37
2022-04-13,16,50
2022-04-13,17,42
2022-04-13,18,26
2022-04-13,19,19
2022-04-13,20,20
2022-04-13,21,64
2022-04-13,22,13
2022-04-13,23,0
2022-04-14,0,2
2022-04-14,1,0
2022-04-14,2,0
2022-04-14,3,0
2022-04-14,4,5
2022-04-14,5,5
2022-04-14,6,18
2022-04-14,7,31
2022-04-14,8,32
2022-04-14,9,25
2022-04-14,10,28
2022-04-14,11,31
2022-04-14,12,44
2022-04-14,13,44
2022-04-14,14,47
2022-04-14,15,40
2022-04-14,16,43
2022-04-14,17,41
2022-04-14,18,27
2022-04-14,19,19
2022-04-14,20,16
2022-04-14,21,5
2022-04-14,22,8
2022-04-14,23,3
2022-04-15,0,2
2022-04-15,1,6
2022-04-15,2,0
2022-04-15,3,1
2022-04-15,4,1
2022-04-15,5,4
2022-04-15,6,10
2022-04-15,7,20
2022-04-15,8,23
2022-04-15,9,23
2022-04-15,10,33
2022-04-15,11,38
2022-04-15,12,38
2022-04-15,13,38
2022-04-15,14,37
2022-04-15,15,44
2022-04-15,16,37
2022-04-15,17,38
2022-04-15,18,35
2022-04-15,19,20
2022-04-15,20,10
2022-04-15,21,8
2022-04-15,22,7
2022-04-15,23,2
2022-04-16,0,0
2022-04-16,1,3
2022-04-16,2,2
2022-04-16,3,2
2022-04-16,4,0
2022-04-16,5,3
2022-04-16,6,16
2022-04-16,7,16
2022-04-16,8,16
2022-04-16,9,31
2022-04-16,10,38
2022-04-16,11,32
2022-04-16,12,31
2022-04-16,13,25
2022-04-16,14,32
2022-04-16,15,34
2022-04-16,16,29
2022-04-16,17,23
2022-04-16,18,15
2022-04-16,19,13
2022-04-16,20,11
2022-04-16,21,9
2022-04-16,22,3
2022-04-16,23,2
2022-04-17,0,3
2022-04-17,1,1
2022-04-17,2,1
2022-04-17,3,1
2022-04-17,4,2
2022-04-17,5,5
2022-04-17,6,13
2022-04-17,7,22
2022-04-17,8,36
2022-04-17,9,29
2022-04-17,10,27
2022-04-17,11,57
2022-04-17,12,25
2022-04-17,13,16
2022-04-17,14,17
2022-04-17,15,17
2022-04-17,16,21
2022-04-17,17,16
2022-04-17,18,17
2022-04-17,19,15
2022-04-17,20,10
2022-04-17,21,4
2022-04-17,22,6
2022-04-17,23,13
2022-04-18,0,4
2022-04-18,1,1
2022-04-18,2,0
2022-04-18,3,2
2022-04-18,4,1
2022-04-18,5,2
2022-04-18,6,13
2022-04-18,7,16
2022-04-18,8,20
2022-04-18,9,21
2022-04-18,10,23
2022-04-18,11,32
2022-04-18,12,24
2022-04-18,13,29
2022-04-18,14,38
2022-04-18,15,31
2022-04-18,16,23
2022-04-18,17,28
2022-04-18,18,13
2022-04-18,19,13
2022-04-18,20,11
2022-04-18,21,8
2022-04-18,22,10
2022-04-18,23,4
2022-04-19,0,6
2022-04-19,1,1
2022-04-19,2,1
2022-04-19,3,0
2022-04-19,4,3
2022-04-19,5,5
2022-04-19,6,17
2022-04-19,7,29
2022-04-19,8,31
2022-04-19,9,25
2022-04-19,10,37
2022-04-19,11,33
2022-04-19,12,24
2022-04-19,13,37
2022-04-19,14,33
2022-04-19,15,40
2022-04-19,16,41
2022-04-19,17,33
2022-04-19,18,24
2022-04-19,19,20
2022-04-19,20,40
2022-04-19,21,10
2022-04-19,22,3
2022-04-19,23,0
2022-04-20,0,0
2022-04-20,1,1
2022-04-20,2,0
2022-04-20,3,1
2022-04-20,4,2
2022-04-20,5,5
2022-04-20,6,19
2022-04-20,7,42
2022-04-20,8,31
2022-04-20,9,30
2022-04-20,10,31
2022-04-20,11,35
2022-04-20,12,31
2022-04-20,13,34
2022-04-20,14,31
2022-04-20,15,41
2022-04-20,16,37
2022-04-20,17,40
2022-04-20,18,20
2022-04-20,19,22
2022-04-20,20,17
2022-04-20,21,8
2022-04-20,22,5
2022-04-20,23,2
2022-04-21,0,0
2022-04-21,1,1
2022-04-21,2,1
2022-04-21,3,2
2022-04-21,4,2
2022-04-21,5,6
2022-04-21,6,21
2022-04-21,7,28
2022-04-21,8,27
2022-04-21,9,21
2022-04-21,10,40
2022-04-21,11,33
2022-04-21,12,30
2022-04-21,13,35
2022-04-21,14,33
2022-04-21,15,49
2022-04-21,16,46
2022-04-21,17,38
2022-04-21,18,25
2022-04-21,19,24
2022-04-21,20,20
2022-04-21,21,25
