date,time,flow
2022-04-03,12,190
2022-04-03,13,186
2022-04-03,14,244
2022-04-03,15,207
2022-04-03,16,186
2022-04-03,17,177
2022-04-03,18,161
2022-04-03,19,122
2022-04-03,20,112
2022-04-03,21,87
2022-04-03,22,82
2022-04-03,23,44
2022-04-04,0,28
2022-04-04,1,26
2022-04-04,2,11
2022-04-04,3,31
2022-04-04,4,42
2022-04-04,5,87
2022-04-04,6,149
2022-04-04,7,177
2022-04-04,8,177
2022-04-04,9,151
2022-04-04,10,170
2022-04-04,11,193
2022-04-04,12,203
2022-04-04,13,195
2022-04-04,14,191
2022-04-04,15,173
2022-04-04,16,182
2022-04-04,17,182
2022-04-04,18,172
2022-04-04,19,134
2022-04-04,20,114
2022-04-04,21,96
2022-04-04,22,77
2022-04-04,23,46
2022-04-05,0,32
2022-04-05,1,14
2022-04-05,2,15
2022-04-05,3,27
2022-04-05,4,34
2022-04-05,5,75
2022-04-05,6,169
2022-04-05,7,214
2022-04-05,8,190
2022-04-05,9,190
2022-04-05,10,212
2022-04-05,11,218
2022-04-05,12,238
2022-04-05,13,222
2022-04-05,14,211
2022-04-05,15,166
2022-04-05,16,244
2022-04-05,17,206
2022-04-05,18,185
2022-04-05,19,137
2022-04-05,20,122
2022-04-05,21,120
2022-04-05,22,112
2022-04-05,23,62
2022-04-06,0,28
2022-04-06,1,19
2022-04-06,2,26
2022-04-06,3,34
2022-04-06,4,50
2022-04-06,5,80
2022-04-06,6,153
2022-04-06,7,151
2022-04-06,8,178
2022-04-06,9,167
2022-04-06,10,87
2022-04-06,11,0
2022-04-06,12,0
2022-04-06,13,0
2022-04-06,14,0
2022-04-06,15,0
2022-04-06,16,0
2022-04-06,17,0
2022-04-06,18,34
2022-04-06,19,122
2022-04-06,20,132
2022-04-06,21,128
2022-04-06,22,100
2022-04-06,23,67
2022-04-07,0,25
2022-04-07,1,27
2022-04-07,2,24
2022-04-07,3,29
2022-04-07,4,38
2022-04-07,5,77
2022-04-07,6,152
2022-04-07,7,163
2022-04-07,8,164
2022-04-07,9,169
2022-04-07,10,187
2022-04-07,11,209
2022-04-07,12,270
2022-04-07,13,233
2022-04-07,14,239
2022-04-07,15,173
2022-04-07,16,246
2022-04-07,17,247
2022-04-07,18,191
2022-04-07,19,149
2022-04-07,20,119
2022-04-07,21,142
2022-04-07,22,106
2022-04-07,23,37
2022-04-08,0,30
2022-04-08,1,31
2022-04-08,2,21
2022-04-08,3,24
2022-04-08,4,39
2022-04-08,5,104
2022-04-08,6,143
2022-04-08,7,187
2022-04-08,8,161
2022-04-08,9,150
2022-04-08,10,151
2022-04-08,11,247
2022-04-08,12,272
2022-04-08,13,258
2022-04-08,14,328
2022-04-11,7,147
2022-04-11,8,187
2022-04-11,9,170
2022-04-11,10,194
2022-04-11,11,224
2022-04-11,12,246
2022-04-11,13,118
2022-04-11,14,0
2022-04-11,15,0
2022-04-11,16,0
2022-04-11,17,0
2022-04-11,18,51
2022-04-11,19,136
2022-04-11,20,107
2022-04-11,21,102
2022-04-11,22,92
2022-04-11,23,68
2022-04-12,0,27
2022-04-12,1,11
2022-04-12,2,17
2022-04-12,3,18
2022-04-12,4,45
2022-04-12,5,87
2022-04-12,6,171
2022-04-12,7,170
2022-04-12,8,171
2022-04-12,9,172
2022-04-12,10,198
2022-04-12,11,232
2022-04-12,12,285
2022-04-12,13,210
2022-04-12,14,233
2022-04-12,15,143
2022-04-12,16,235
2022-04-12,17,155
2022-04-12,18,173
2022-04-12,19,118
2022-04-12,20,114
2022-04-12,21,97
2022-04-12,22,89
2022-04-12,23,51
2022-04-13,0,40
2022-04-13,1,22
2022-04-13,2,16
2022-04-13,3,20
2022-04-13,4,55
2022-04-13,5,97
2022-04-13,6,154
2022-04-13,7,123
2022-04-13,8,164
2022-04-13,9,199
2022-04-13,10,192
2022-04-13,11,257
2022-04-13,12,212
2022-04-13,13,260
2022-04-13,14,237
2022-04-13,15,211
2022-04-13,16,258
2022-04-13,17,238
2022-04-13,18,178
2022-04-13,19,148
2022-04-13,20,143
2022-04-13,21,168
2022-04-13,22,110
2022-04-13,23,62
2022-04-14,0,33
2022-04-14,1,20
2022-04-14,2,23
2022-04-14,3,23
2022-04-14,4,42
2022-04-14,5,91
2022-04-14,6,137
2022-04-14,7,158
2022-04-14,8,175
2022-04-14,9,194
2022-04-14,10,206
2022-04-14,11,207
2022-04-14,12,228
2022-04-14,13,275
2022-04-14,14,259
2022-04-14,15,255
2022-04-14,16,236
2022-04-14,17,204
2022-04-14,18,211
