date,time,flow
2022-03-20,2,40
2022-03-20,3,36
2022-03-20,4,31
2022-03-20,5,12
2022-03-20,6,12
2022-03-20,7,16
2022-03-20,8,16
2022-03-20,9,21
2022-03-20,10,31
2022-03-20,11,40
2022-03-20,12,57
2022-03-20,13,72
2022-03-20,14,67
2022-03-20,15,76
2022-03-20,16,84
2022-03-20,17,80
2022-03-20,18,80
2022-03-20,19,72
2022-03-20,20,57
2022-03-20,21,48
2022-03-20,22,52
2022-03-20,23,40
2022-03-21,0,35
2022-03-21,1,16
2022-03-21,2,8
2022-03-21,3,8
2022-03-21,4,8
2022-03-21,5,8
2022-03-21,6,21
2022-03-21,7,35
2022-03-21,8,57
2022-03-21,9,62
2022-03-21,10,62
2022-03-21,11,67
2022-03-21,12,73
2022-03-21,13,76
2022-03-21,14,80
2022-03-21,15,76
2022-03-21,16,96
2022-03-21,17,114
2022-03-21,18,101
2022-03-21,19,76
2022-03-21,20,67
2022-03-21,21,48
2022-03-21,22,44
2022-03-21,23,36
2022-03-22,0,31
2022-03-22,1,16
2022-03-22,2,8
2022-03-22,3,0
2022-03-22,4,8
2022-03-22,5,4
2022-03-22,6,16
2022-03-22,7,48
2022-03-22,8,52
2022-03-22,9,72
2022-03-22,10,72
2022-03-22,11,62
2022-03-22,12,76
2022-03-22,13,67
2022-03-22,14,72
2022-03-22,15,84
2022-03-22,16,88
2022-03-22,17,107
2022-03-22,18,118
2022-03-22,19,84
2022-03-22,20,58
2022-03-22,21,52
2022-03-22,22,48
2022-03-22,23,40
2022-03-23,0,31
2022-03-23,1,21
2022-03-23,2,8
2022-03-23,3,0
2022-03-23,4,2
2022-03-23,5,4
2022-03-23,6,16
2022-03-23,7,36
2022-03-23,8,48
2022-03-23,9,57
2022-03-23,10,62
2022-03-23,11,62
2022-03-23,12,67
2022-03-23,13,76
2022-03-23,14,72
2022-03-23,15,80
2022-03-23,16,105
2022-03-23,17,106
2022-03-23,18,107
2022-03-23,19,84
2022-03-23,20,58
2022-03-23,21,57
2022-03-23,22,48
2022-03-23,23,40
2022-03-24,0,35
2022-03-24,1,16
2022-03-24,2,8
2022-03-24,3,16
2022-03-24,4,12
2022-03-24,5,4
2022-03-24,6,16
2022-03-24,7,36
2022-03-24,8,52
2022-03-24,9,62
2022-03-24,10,62
2022-03-24,11,67
2022-03-24,12,70
2022-03-24,13,76
2022-03-24,14,76
2022-03-24,15,80
2022-03-24,16,109
2022-03-24,17,102
2022-03-24,18,113
2022-03-24,19,98
2022-03-24,20,71
2022-03-24,21,62
2022-03-24,22,72
2022-03-24,23,48
2022-03-25,0,40
2022-03-25,1,21
2022-03-25,2,12
2022-03-25,3,16
2022-03-25,4,8
2022-03-25,5,4
2022-03-25,6,16
2022-03-25,7,40
2022-03-25,8,48
2022-03-25,9,67
2022-03-25,10,62
2022-03-25,11,72
2022-03-25,12,80
2022-03-25,13,80
2022-03-25,14,88
2022-03-25,15,105
2022-03-25,16,106
2022-03-25,17,105
2022-03-25,18,114
2022-03-25,19,96
2022-03-25,20,100
2022-03-25,21,72
2022-03-25,22,80
2022-03-25,23,66
2022-03-26,0,67
2022-03-26,1,40
2022-03-26,2,36
2022-03-26,3,36
2022-03-26,4,16
2022-03-26,5,8
2022-03-26,6,16
2022-03-26,7,16
2022-03-26,8,31
2022-03-26,9,44
2022-03-26,10,48
2022-03-26,11,80
2022-03-26,12,71
2022-03-26,13,76
2022-03-26,14,92
2022-03-26,15,100
2022-03-26,16,94
2022-03-26,17,96
2022-03-26,18,92
2022-03-26,19,92
2022-03-26,20,92
2022-03-26,21,76
2022-03-26,22,67
2022-03-26,23,67
2022-03-27,0,76
2022-03-27,1,49
2022-03-27,2,44
2022-03-27,3,35
2022-03-27,4,17
2022-03-27,5,16
2022-03-27,6,16
2022-03-27,7,16
2022-03-27,8,16
2022-03-27,9,36
2022-03-27,10,40
2022-03-27,11,57
2022-03-27,12,62
2022-03-27,13,67
2022-03-27,14,76
2022-03-27,15,84
2022-03-27,16,80
2022-03-27,17,76
2022-03-27,18,72
2022-03-27,19,52
2022-03-27,20,52
2022-03-27,21,48
2022-03-27,22,40
2022-03-27,23,36
2022-03-28,0,16
2022-03-28,1,12
2022-03-28,2,8
2022-03-28,3,12
2022-03-28,4,8
2022-03-28,5,21
2022-03-28,6,35
2022-03-28,7,52
2022-03-28,8,67
2022-03-28,9,62
2022-03-28,10,67
2022-03-28,11,75
2022-03-28,12,72
2022-03-28,13,80
2022-03-28,14,76
2022-03-28,15,96
2022-03-28,16,114
2022-03-28,17,96
2022-03-28,18,71
2022-03-28,19,57
2022-03-28,20,48
2022-03-28,21,44
2022-03-28,22,36
2022-03-28,23,31
2022-03-29,0,16
2022-03-29,1,12
2022-03-29,2,0
2022-03-29,3,8
2022-03-29,4,4
2022-03-29,5,16
2022-03-29,6,39
2022-03-29,7,52
2022-03-29,8,71
2022-03-29,9,72
2022-03-29,10,62
2022-03-29,11,76
2022-03-29,12,76
2022-03-29,13,67
2022-03-29,14,80
2022-03-29,15,105
2022-03-29,16,110
2022-03-29,17,102
2022-03-29,18,88
2022-03-29,19,62
2022-03-29,20,52
2022-03-29,21,48
2022-03-29,22,40
2022-03-29,23,35
2022-03-30,0,16
2022-03-30,1,4
2022-03-30,2,8
2022-03-30,3,4
2022-03-30,4,4
2022-03-30,5,16
2022-03-30,6,36
2022-03-30,7,48
2022-03-30,8,67
2022-03-30,9,67
2022-03-30,10,62
2022-03-30,11,67
2022-03-30,12,76
2022-03-30,13,76
2022-03-30,14,84
2022-03-30,15,100
2022-03-30,16,112
2022-03-30,17,100
2022-03-30,18,84
2022-03-30,19,62
2022-03-30,20,62
2022-03-30,21,48
2022-03-30,22,36
2022-03-30,23,40
2022-03-31,0,16
2022-03-31,1,8
2022-03-31,2,16
2022-03-31,3,8
2022-03-31,4,4
2022-03-31,5,16
2022-03-31,6,36
2022-03-31,7,52
2022-03-31,8,72
2022-03-31,9,62
2022-03-31,10,67
2022-03-31,11,76
2022-03-31,12,76
2022-03-31,13,80
2022-03-31,14,80
2022-03-31,15,128
2022-03-31,16,97
2022-03-31,17,133
2022-03-31,18,88
2022-03-31,19,89
2022-03-31,20,64
2022-03-31,21,62
2022-03-31,22,44
2022-03-31,23,40
2022-04-01,0,17
2022-04-01,1,16
2022-04-01,2,16
2022-04-01,3,4
2022-04-01,4,4
2022-04-01,5,16
2022-04-01,6,40
2022-04-01,7,35
2022-04-01,8,49
2022-04-01,9,72
2022-04-01,10,76
2022-04-01,11,62
2022-04-01,12,78
2022-04-01,13,88
2022-04-01,14,107
2022-04-01,15,94
2022-04-01,16,149
2022-04-01,17,123
2022-04-01,18,96
2022-04-01,19,70
2022-04-01,20,67
2022-04-01,21,58
2022-04-01,22,67
2022-04-01,23,58
2022-04-02,0,40
2022-04-02,1,36
2022-04-02,2,36
2022-04-02,3,21
2022-04-02,4,8
2022-04-02,5,12
2022-04-02,6,16
2022-04-02,7,21
2022-04-02,8,44
2022-04-02,9,48
2022-04-02,10,76
2022-04-02,11,71
2022-04-02,12,72
2022-04-02,13,84
2022-04-02,14,100
2022-04-02,15,97
2022-04-02,16,96
2022-04-02,17,94
2022-04-02,18,96
2022-04-02,19,88
2022-04-02,20,72
2022-04-02,21,71
2022-04-02,22,67
2022-04-02,23,54
2022-04-03,0,48
2022-04-03,1,40
2022-04-03,2,36
2022-04-03,3,26
2022-04-03,4,10
2022-04-03,5,12
2022-04-03,6,12
2022-04-03,7,16
2022-04-03,8,21
2022-04-03,9,22
2022-04-03,10,40
2022-04-03,11,52
2022-04-03,12,60
2022-04-03,13,67
2022-04-03,14,76
2022-04-03,15,66
2022-04-03,16,80
2022-04-03,17,79
2022-04-03,18,67
2022-04-03,19,39
2022-04-03,20,52
2022-04-03,21,48
2022-04-03,22,40
2022-04-03,23,31
2022-04-04,0,12
2022-04-04,1,12
2022-04-04,2,12
2022-04-04,3,12
2022-04-04,4,8
2022-04-04,5,21
2022-04-04,6,44
2022-04-04,7,35
2022-04-04,8,62
2022-04-04,9,62
2022-04-04,10,67
2022-04-04,11,71
2022-04-04,12,80
2022-04-04,13,84
2022-04-04,14,80
2022-04-04,15,101
2022-04-04,16,115
2022-04-04,17,97
2022-04-04,18,76
2022-04-04,19,57
2022-04-04,20,44
2022-04-04,21,36
2022-04-04,22,36
2022-04-04,23,22
2022-04-05,0,16
2022-04-05,1,8
2022-04-05,2,0
2022-04-05,3,0
2022-04-05,4,4
2022-04-05,5,21
2022-04-05,6,44
2022-04-05,7,52
2022-04-05,8,71
2022-04-05,9,72
2022-04-05,10,62
2022-04-05,11,72
2022-04-05,12,76
2022-04-05,13,67
2022-04-05,14,88
2022-04-05,15,104
2022-04-05,16,115
2022-04-05,17,107
2022-04-05,18,84
2022-04-05,19,58
2022-04-05,20,52
2022-04-05,21,48
2022-04-05,22,44
2022-04-05,23,31
2022-04-06,0,12
2022-04-06,1,8
2022-04-06,2,0
2022-04-06,3,0
2022-04-06,4,4
2022-04-06,5,16
2022-04-06,6,40
2022-04-06,7,54
2022-04-06,8,62
2022-04-06,9,57
2022-04-06,10,44
2022-04-06,11,67
2022-04-06,12,76
2022-04-06,13,76
2022-04-06,14,62
2022-04-06,15,105
2022-04-06,16,131
2022-04-06,17,129
2022-04-06,18,92
2022-04-06,19,66
2022-04-06,20,40
2022-04-06,21,57
2022-04-06,22,40
2022-04-06,23,44
2022-04-07,0,16
2022-04-07,1,12
2022-04-07,2,16
2022-04-07,3,12
2022-04-07,4,4
2022-04-07,5,16
2022-04-07,6,36
2022-04-07,7,52
2022-04-07,8,57
2022-04-07,9,62
2022-04-07,10,67
2022-04-07,11,72
2022-04-07,12,76
2022-04-07,13,76
2022-04-07,14,80
2022-04-07,15,111
2022-04-07,16,100
2022-04-07,17,113
2022-04-07,18,90
2022-04-07,19,66
2022-04-07,20,52
2022-04-07,21,62
2022-04-07,22,44
2022-04-07,23,35
2022-04-08,0,26
2022-04-08,1,16
2022-04-08,2,16
2022-04-08,3,4
2022-04-08,4,4
2022-04-08,5,21
2022-04-08,6,40
2022-04-08,7,48
2022-04-08,8,67
2022-04-08,9,67
2022-04-08,10,72
2022-04-08,11,80
2022-04-08,12,80
2022-04-08,13,92
2022-04-08,14,124
2022-04-11,7,39
2022-04-11,8,49
2022-04-11,9,62
2022-04-11,10,67
2022-04-11,11,75
2022-04-11,12,76
2022-04-11,13,54
2022-04-11,14,80
2022-04-11,15,101
2022-04-11,16,126
2022-04-11,17,119
2022-04-11,18,76
2022-04-11,19,57
2022-04-11,20,40
2022-04-11,21,44
2022-04-11,22,36
2022-04-11,23,31
2022-04-12,0,16
2022-04-12,1,12
2022-04-12,2,0
2022-04-12,3,8
2022-04-12,4,4
2022-04-12,5,16
2022-04-12,6,39
2022-04-12,7,52
2022-04-12,8,62
2022-04-12,9,67
2022-04-12,10,62
2022-04-12,11,76
2022-04-12,12,84
2022-04-12,13,84
2022-04-12,14,88
2022-04-12,15,106
2022-04-12,16,103
2022-04-12,17,100
2022-04-12,18,84
2022-04-12,19,58
2022-04-12,20,52
2022-04-12,21,57
2022-04-12,22,40
2022-04-12,23,22
2022-04-13,0,16
2022-04-13,1,8
2022-04-13,2,4
2022-04-13,3,4
2022-04-13,4,4
2022-04-13,5,16
2022-04-13,6,35
2022-04-13,7,49
2022-04-13,8,62
2022-04-13,9,62
2022-04-13,10,62
2022-04-13,11,67
2022-04-13,12,76
2022-04-13,13,76
2022-04-13,14,84
2022-04-13,15,101
2022-04-13,16,112
2022-04-13,17,96
2022-04-13,18,84
2022-04-13,19,62
2022-04-13,20,55
2022-04-13,21,52
2022-04-13,22,40
2022-04-13,23,34
2022-04-14,0,16
2022-04-14,1,12
2022-04-14,2,12
2022-04-14,3,12
2022-04-14,4,4
2022-04-14,5,16
2022-04-14,6,31
2022-04-14,7,52
2022-04-14,8,62
2022-04-14,9,62
2022-04-14,10,67
2022-04-14,11,76
2022-04-14,12,76
2022-04-14,13,84
2022-04-14,14,84
2022-04-14,15,104
2022-04-14,16,113
2022-04-14,17,107
2022-04-14,18,98
2022-04-14,19,71
2022-04-14,20,52
2022-04-14,21,67
2022-04-14,22,44
2022-04-14,23,40
2022-04-15,0,21
2022-04-15,1,16
2022-04-15,2,16
2022-04-15,3,16
2022-04-15,4,8
2022-04-15,5,16
2022-04-15,6,31
2022-04-15,7,48
2022-04-15,8,67
2022-04-15,9,72
2022-04-15,10,67
2022-04-15,11,80
2022-04-15,12,80
2022-04-15,13,92
2022-04-15,14,109
2022-04-15,15,107
2022-04-15,16,109
2022-04-15,17,108
2022-04-15,18,100
2022-04-15,19,96
2022-04-15,20,57
2022-04-15,21,76
2022-04-15,22,67
2022-04-15,23,49
2022-04-16,0,40
2022-04-16,1,31
2022-04-16,2,40
2022-04-16,3,16
2022-04-16,4,8
2022-04-16,5,12
2022-04-16,6,16
2022-04-16,7,17
2022-04-16,8,44
2022-04-16,9,53
2022-04-16,10,80
2022-04-16,11,76
2022-04-16,12,71
2022-04-16,13,80
