date,time,flow
2022-03-21,18,74
2022-03-21,19,32
2022-03-21,20,32
2022-03-21,21,27
2022-03-21,22,15
2022-03-21,23,11
2022-03-22,0,6
2022-03-22,1,4
2022-03-22,2,0
2022-03-22,3,11
2022-03-22,4,0
2022-03-22,5,1
2022-03-22,6,12
2022-03-22,7,20
2022-03-22,8,46
2022-03-22,9,77
2022-03-22,10,49
2022-03-22,11,50
2022-03-22,12,58
2022-03-22,13,41
2022-03-22,14,49
2022-03-22,15,64
2022-03-22,16,79
2022-03-22,17,68
2022-03-22,18,53
2022-03-22,19,57
2022-03-22,20,28
2022-03-22,21,32
2022-03-22,22,14
2022-03-22,23,12
2022-03-23,0,5
2022-03-23,1,4
2022-03-23,2,0
2022-03-23,3,1
2022-03-23,4,1
2022-03-23,5,3
2022-03-23,6,6
2022-03-23,7,31
2022-03-23,8,37
2022-03-23,9,60
2022-03-23,10,41
2022-03-23,11,58
2022-03-23,12,69
2022-03-23,13,63
2022-03-23,14,49
2022-03-23,15,55
2022-03-23,16,63
2022-03-23,17,70
2022-03-23,18,67
2022-03-23,19,33
2022-03-23,20,32
2022-03-23,21,20
2022-03-23,22,13
2022-03-23,23,11
2022-03-24,0,4
2022-03-24,1,6
2022-03-24,2,3
2022-03-24,3,0
2022-03-24,4,0
2022-03-24,5,2
2022-03-24,6,14
2022-03-24,7,26
2022-03-24,8,44
2022-03-24,9,62
2022-03-24,10,41
2022-03-24,11,50
2022-03-24,12,72
2022-03-24,13,45
2022-03-24,14,66
2022-03-24,15,43
2022-03-24,16,59
2022-03-24,17,58
2022-03-24,18,35
2022-03-24,19,33
2022-03-24,20,30
2022-03-24,21,36
2022-03-24,22,75
2022-03-24,23,26
2022-03-25,0,7
2022-03-25,1,0
2022-03-25,2,1
2022-03-25,3,2
2022-03-25,4,0
2022-03-25,5,7
2022-03-25,6,7
2022-03-25,7,19
2022-03-25,8,35
2022-03-25,9,58
2022-03-25,10,45
2022-03-25,11,56
2022-03-25,12,58
2022-03-25,13,54
2022-03-25,14,66
2022-03-25,15,60
2022-03-25,16,66
2022-03-25,17,64
2022-03-25,18,63
2022-03-25,19,59
2022-03-25,20,34
2022-03-25,21,32
2022-03-25,22,19
2022-03-25,23,19
2022-03-26,0,6
2022-03-26,1,13
2022-03-26,2,5
2022-03-26,3,4
2022-03-26,4,1
2022-03-26,5,5
2022-03-26,6,7
2022-03-26,7,10
2022-03-26,8,23
2022-03-26,9,29
2022-03-26,10,53
2022-03-26,11,65
2022-03-26,12,62
2022-03-26,13,77
2022-03-26,14,76
2022-03-26,15,59
2022-03-26,16,44
2022-03-26,17,59
2022-03-26,18,50
2022-03-26,19,39
2022-03-26,20,36
2022-03-26,21,25
2022-03-26,22,20
2022-03-26,23,19
2022-03-27,0,26
2022-03-27,1,14
2022-03-27,2,5
2022-03-27,3,4
2022-03-27,4,7
2022-03-27,5,4
2022-03-27,6,16
2022-03-27,7,16
2022-03-27,8,22
2022-03-27,9,29
2022-03-27,10,39
2022-03-27,11,53
2022-03-27,12,70
2022-03-27,13,41
2022-03-27,14,37
2022-03-27,15,47
2022-03-27,16,35
2022-03-27,17,50
2022-03-27,18,45
2022-03-27,19,38
2022-03-27,20,26
2022-03-27,21,11
2022-03-27,22,17
2022-03-27,23,8
2022-03-28,0,4
2022-03-28,1,4
2022-03-28,2,3
2022-03-28,3,0
2022-03-28,4,3
2022-03-28,5,5
2022-03-28,6,22
2022-03-28,7,41
2022-03-28,8,57
2022-03-28,9,57
2022-03-28,10,42
2022-03-28,11,57
2022-03-28,12,47
2022-03-28,13,55
2022-03-28,14,58
2022-03-28,15,67
2022-03-28,16,69
2022-03-28,17,58
2022-03-28,18,35
2022-03-28,19,44
2022-03-28,20,14
2022-03-28,21,19
2022-03-28,22,5
2022-03-28,23,2
2022-03-29,0,8
2022-03-29,1,4
2022-03-29,2,2
2022-03-29,3,0
2022-03-29,4,1
2022-03-29,5,8
2022-03-29,6,23
2022-03-29,7,44
2022-03-29,8,48
2022-03-29,9,32
2022-03-29,10,50
2022-03-29,11,46
2022-03-29,12,65
2022-03-29,13,55
2022-03-29,14,64
2022-03-29,15,64
2022-03-29,16,66
2022-03-29,17,58
2022-03-29,18,45
2022-03-29,19,39
2022-03-29,20,26
2022-03-29,21,8
2022-03-29,22,11
2022-03-29,23,15
2022-03-30,0,4
2022-03-30,1,0
2022-03-30,2,4
2022-03-30,3,1
2022-03-30,4,2
2022-03-30,5,10
2022-03-30,6,17
2022-03-30,7,38
2022-03-30,8,52
2022-03-30,9,48
2022-03-30,10,36
2022-03-30,11,51
2022-03-30,12,50
2022-03-30,13,60
2022-03-30,14,67
2022-03-30,15,66
2022-03-30,16,73
2022-03-30,17,68
2022-03-30,18,40
2022-03-30,19,40
2022-03-30,20,32
2022-03-30,21,26
2022-03-30,22,16
2022-03-30,23,10
2022-03-31,0,11
2022-03-31,1,4
2022-03-31,2,1
2022-03-31,3,0
2022-03-31,4,6
2022-03-31,5,10
2022-03-31,6,21
2022-03-31,7,54
2022-03-31,8,66
2022-03-31,9,47
2022-03-31,10,50
2022-03-31,11,72
2022-03-31,12,58
2022-03-31,13,66
2022-03-31,14,57
2022-03-31,15,72
2022-03-31,16,61
2022-03-31,17,53
2022-03-31,18,35
2022-03-31,19,37
2022-03-31,20,40
2022-03-31,21,25
2022-03-31,22,12
2022-03-31,23,11
2022-04-01,0,8
2022-04-01,1,1
2022-04-01,2,2
2022-04-01,3,2
2022-04-01,4,4
2022-04-01,5,7
2022-04-01,6,19
2022-04-01,7,40
2022-04-01,8,26
2022-04-01,9,45
2022-04-01,10,65
2022-04-01,11,57
2022-04-01,12,60
2022-04-01,13,68
2022-04-01,14,59
2022-04-01,15,54
2022-04-01,16,64
2022-04-01,17,56
2022-04-01,18,51
2022-04-01,19,33
2022-04-01,20,30
2022-04-01,21,19
2022-04-01,22,19
2022-04-01,23,7
2022-04-02,0,16
2022-04-02,1,3
2022-04-02,2,5
2022-04-02,3,5
2022-04-02,4,5
2022-04-02,5,7
2022-04-02,6,9
2022-04-02,7,21
2022-04-02,8,33
2022-04-02,9,61
2022-04-02,10,56
2022-04-02,11,54
2022-04-02,12,66
2022-04-02,13,69
2022-04-02,14,48
2022-04-02,15,52
2022-04-02,16,55
2022-04-02,17,45
2022-04-02,18,31
2022-04-02,19,18
