date,time,flow
2022-04-07,22,19
2022-04-07,23,12
2022-04-08,0,2
2022-04-08,1,5
2022-04-08,2,7
2022-04-08,3,11
2022-04-08,4,18
2022-04-08,5,53
2022-04-08,6,102
2022-04-08,7,133
2022-04-08,8,119
2022-04-08,9,144
2022-04-08,10,140
2022-04-08,11,117
2022-04-08,12,123
2022-04-08,13,144
2022-04-08,14,164
2022-04-11,7,140
2022-04-11,8,139
2022-04-11,9,132
2022-04-11,10,125
2022-04-11,11,131
2022-04-11,12,114
2022-04-11,13,99
2022-04-11,14,117
2022-04-11,15,139
2022-04-11,16,117
2022-04-11,17,114
2022-04-11,18,88
2022-04-11,19,60
2022-04-11,20,47
2022-04-11,21,43
2022-04-11,22,17
2022-04-11,23,13
2022-04-12,0,13
2022-04-12,1,8
2022-04-12,2,9
2022-04-12,3,11
2022-04-12,4,21
2022-04-12,5,51
2022-04-12,6,115
2022-04-12,7,160
2022-04-12,8,127
2022-04-12,9,130
2022-04-12,10,113
2022-04-12,11,109
2022-04-12,12,111
2022-04-12,13,138
2022-04-12,14,129
2022-04-12,15,120
2022-04-12,16,110
2022-04-12,17,117
2022-04-12,18,93
2022-04-12,19,55
2022-04-12,20,45
2022-04-12,21,32
2022-04-12,22,18
2022-04-12,23,9
2022-04-13,0,5
2022-04-13,1,10
2022-04-13,2,7
2022-04-13,3,9
2022-04-13,4,16
2022-04-13,5,57
2022-04-13,6,118
2022-04-13,7,154
2022-04-13,8,120
2022-04-13,9,129
2022-04-13,10,107
2022-04-13,11,120
2022-04-13,12,129
2022-04-13,13,120
2022-04-13,14,132
2022-04-13,15,142
2022-04-13,16,173
2022-04-13,17,109
2022-04-13,18,105
2022-04-13,19,56
2022-04-13,20,49
2022-04-13,21,32
2022-04-13,22,25
2022-04-13,23,6
2022-04-14,0,10
2022-04-14,1,2
2022-04-14,2,10
2022-04-14,3,15
2022-04-14,4,15
2022-04-14,5,54
2022-04-14,6,119
2022-04-14,7,161
2022-04-14,8,133
2022-04-14,9,138
2022-04-14,10,117
2022-04-14,11,130
2022-04-14,12,117
2022-04-14,13,113
2022-04-14,14,161
2022-04-14,15,151
2022-04-14,16,140
2022-04-14,17,116
2022-04-14,18,113
2022-04-14,19,61
2022-04-14,20,52
2022-04-14,21,45
2022-04-14,22,37
2022-04-14,23,22
2022-04-15,0,8
2022-04-15,1,8
2022-04-15,2,9
2022-04-15,3,10
2022-04-15,4,14
2022-04-15,5,37
2022-04-15,6,79
2022-04-15,7,87
2022-04-15,8,101
2022-04-15,9,119
2022-04-15,10,137
2022-04-15,11,153
2022-04-15,12,168
2022-04-15,13,155
2022-04-15,14,126
2022-04-15,15,142
2022-04-15,16,123
2022-04-15,17,107
2022-04-15,18,78
2022-04-15,19,67
2022-04-15,20,55
2022-04-15,21,39
2022-04-15,22,24
2022-04-15,23,31
2022-04-16,0,24
2022-04-16,1,9
2022-04-16,2,9
2022-04-16,3,8
2022-04-16,4,17
2022-04-16,5,18
2022-04-16,6,35
2022-04-16,7,50
2022-04-16,8,72
2022-04-16,9,106
2022-04-16,10,96
2022-04-16,11,126
2022-04-16,12,129
2022-04-16,13,126
2022-04-16,14,115
2022-04-16,15,114
2022-04-16,16,118
2022-04-16,17,113
2022-04-16,18,97
2022-04-16,19,76
2022-04-16,20,59
2022-04-16,21,45
2022-04-16,22,33
2022-04-16,23,37
2022-04-17,0,25
2022-04-17,1,10
2022-04-17,2,19
2022-04-17,3,11
2022-04-17,4,7
2022-04-17,5,21
2022-04-17,6,23
2022-04-17,7,34
2022-04-17,8,44
2022-04-17,9,78
2022-04-17,10,102
2022-04-17,11,109
2022-04-17,12,120
2022-04-17,13,69
2022-04-17,14,63
2022-04-17,15,86
2022-04-17,16,92
2022-04-17,17,104
2022-04-17,18,73
2022-04-17,19,69
2022-04-17,20,57
2022-04-17,21,51
2022-04-17,22,28
2022-04-17,23,18
2022-04-18,0,15
2022-04-18,1,16
2022-04-18,2,19
2022-04-18,3,7
2022-04-18,4,10
2022-04-18,5,21
2022-04-18,6,46
2022-04-18,7,63
2022-04-18,8,70
2022-04-18,9,86
2022-04-18,10,103
2022-04-18,11,112
2022-04-18,12,100
2022-04-18,13,113
2022-04-18,14,109
2022-04-18,15,111
2022-04-18,16,97
2022-04-18,17,108
2022-04-18,18,73
2022-04-18,19,75
2022-04-18,20,48
2022-04-18,21,38
2022-04-18,22,24
2022-04-18,23,8
2022-04-19,0,7
2022-04-19,1,10
2022-04-19,2,10
2022-04-19,3,7
2022-04-19,4,21
2022-04-19,5,58
2022-04-19,6,145
2022-04-19,7,207
2022-04-19,8,187
2022-04-19,9,110
2022-04-19,10,111
2022-04-19,11,112
2022-04-19,12,129
2022-04-19,13,129
2022-04-19,14,121
2022-04-19,15,163
2022-04-19,16,133
2022-04-19,17,129
2022-04-19,18,104
2022-04-19,19,82
2022-04-19,20,52
2022-04-19,21,37
2022-04-19,22,17
2022-04-19,23,9
2022-04-20,0,5
2022-04-20,1,8
2022-04-20,2,10
2022-04-20,3,8
2022-04-20,4,21
2022-04-20,5,52
2022-04-20,6,135
2022-04-20,7,204
2022-04-20,8,174
2022-04-20,9,125
2022-04-20,10,109
2022-04-20,11,113
2022-04-20,12,117
2022-04-20,13,117
