date,time,flow
2022-03-23,18,46
2022-03-23,19,24
2022-03-23,20,22
2022-03-23,21,11
2022-03-23,22,12
2022-03-23,23,11
2022-03-24,0,6
2022-03-24,1,4
2022-03-24,2,8
2022-03-24,3,0
2022-03-24,4,1
2022-03-24,5,4
2022-03-24,6,5
2022-03-24,7,16
2022-03-24,8,23
2022-03-24,9,36
2022-03-24,10,41
2022-03-24,11,38
2022-03-24,12,40
2022-03-24,13,32
2022-03-24,14,51
2022-03-24,15,48
2022-03-24,16,73
2022-03-24,17,85
2022-03-24,18,64
2022-03-24,19,67
2022-03-24,20,30
2022-03-24,21,39
2022-03-24,22,18
2022-03-24,23,11
2022-03-25,0,3
2022-03-25,1,9
2022-03-25,2,1
2022-03-25,3,1
2022-03-25,4,2
2022-03-25,5,3
2022-03-25,6,3
2022-03-25,7,16
2022-03-25,8,24
2022-03-25,9,31
2022-03-25,10,38
2022-03-25,11,54
2022-03-25,12,56
2022-03-25,13,40
2022-03-25,14,35
2022-03-25,15,36
2022-03-25,16,59
2022-03-25,17,54
2022-03-25,18,38
2022-03-25,19,29
2022-03-25,20,32
2022-03-25,21,16
2022-03-25,22,15
2022-03-25,23,11
2022-03-26,0,8
2022-03-26,1,9
2022-03-26,2,8
2022-03-26,3,2
2022-03-26,4,2
2022-03-26,5,5
2022-03-26,6,6
2022-03-26,7,8
2022-03-26,8,16
2022-03-26,9,21
2022-03-26,10,14
2022-03-26,11,32
2022-03-26,12,28
2022-03-26,13,44
2022-03-26,14,40
2022-03-26,15,21
2022-03-26,16,38
2022-03-26,17,47
2022-03-26,18,26
2022-03-26,19,38
2022-03-26,20,26
2022-03-26,21,12
2022-03-26,22,27
2022-03-26,23,17
2022-03-27,0,6
2022-03-27,1,5
2022-03-27,2,8
2022-03-27,3,10
2022-03-27,4,4
2022-03-27,5,5
2022-03-27,6,16
2022-03-27,7,14
2022-03-27,8,21
2022-03-27,9,16
2022-03-27,10,17
2022-03-27,11,30
2022-03-27,12,25
2022-03-27,13,28
2022-03-27,14,25
2022-03-27,15,29
2022-03-27,16,22
2022-03-27,17,41
2022-03-27,18,20
2022-03-27,19,9
2022-03-27,20,25
2022-03-27,21,12
2022-03-27,22,9
2022-03-27,23,2
2022-03-28,0,5
2022-03-28,1,0
2022-03-28,2,1
2022-03-28,3,1
2022-03-28,4,0
2022-03-28,5,2
2022-03-28,6,11
2022-03-28,7,22
2022-03-28,8,31
2022-03-28,9,33
2022-03-28,10,32
2022-03-28,11,52
2022-03-28,12,43
2022-03-28,13,46
2022-03-28,14,24
2022-03-28,15,76
2022-03-28,16,57
2022-03-28,17,39
2022-03-28,18,22
2022-03-28,19,18
2022-03-28,20,18
2022-03-28,21,12
2022-03-28,22,9
2022-03-28,23,4
2022-03-29,0,8
2022-03-29,1,5
2022-03-29,2,4
2022-03-29,3,1
2022-03-29,4,4
2022-03-29,5,3
2022-03-29,6,11
2022-03-29,7,18
2022-03-29,8,29
2022-03-29,9,29
2022-03-29,10,42
2022-03-29,11,30
2022-03-29,12,39
2022-03-29,13,32
2022-03-29,14,36
2022-03-29,15,75
2022-03-29,16,86
2022-03-29,17,46
2022-03-29,18,29
2022-03-29,19,20
2022-03-29,20,18
2022-03-29,21,13
2022-03-29,22,10
2022-03-29,23,24
2022-03-30,0,0
2022-03-30,1,4
2022-03-30,2,0
2022-03-30,3,3
2022-03-30,4,4
2022-03-30,5,5
2022-03-30,6,12
2022-03-30,7,18
2022-03-30,8,37
2022-03-30,9,33
2022-03-30,10,40
2022-03-30,11,47
2022-03-30,12,38
2022-03-30,13,25
2022-03-30,14,45
2022-03-30,15,88
2022-03-30,16,73
2022-03-30,17,54
2022-03-30,18,32
2022-03-30,19,24
2022-03-30,20,19
2022-03-30,21,12
2022-03-30,22,10
2022-03-30,23,3
2022-03-31,0,1
2022-03-31,1,0
2022-03-31,2,0
2022-03-31,3,0
2022-03-31,4,3
2022-03-31,5,8
2022-03-31,6,12
2022-03-31,7,25
2022-03-31,8,24
2022-03-31,9,46
2022-03-31,10,39
2022-03-31,11,44
2022-03-31,12,36
2022-03-31,13,44
2022-03-31,14,48
2022-03-31,15,68
2022-03-31,16,96
2022-03-31,17,46
2022-03-31,18,33
2022-03-31,19,21
2022-03-31,20,21
2022-03-31,21,18
2022-03-31,22,14
2022-03-31,23,8
2022-04-01,0,1
2022-04-01,1,1
2022-04-01,2,2
2022-04-01,3,2
2022-04-01,4,0
2022-04-01,5,5
2022-04-01,6,14
2022-04-01,7,19
2022-04-01,8,32
2022-04-01,9,39
2022-04-01,10,28
2022-04-01,11,52
2022-04-01,12,44
2022-04-01,13,39
2022-04-01,14,64
2022-04-01,15,79
2022-04-01,16,63
2022-04-01,17,41
2022-04-01,18,44
2022-04-01,19,23
2022-04-01,20,16
2022-04-01,21,18
2022-04-01,22,19
2022-04-01,23,12
2022-04-02,0,8
2022-04-02,1,7
2022-04-02,2,2
2022-04-02,3,0
2022-04-02,4,1
2022-04-02,5,2
2022-04-02,6,9
2022-04-02,7,16
2022-04-02,8,15
2022-04-02,9,23
2022-04-02,10,32
2022-04-02,11,41
2022-04-02,12,27
2022-04-02,13,28
2022-04-02,14,31
2022-04-02,15,35
2022-04-02,16,29
2022-04-02,17,23
2022-04-02,18,24
2022-04-02,19,21
2022-04-02,20,19
2022-04-02,21,14
2022-04-02,22,15
2022-04-02,23,11
2022-04-03,0,11
2022-04-03,1,4
2022-04-03,2,3
2022-04-03,3,2
2022-04-03,4,2
2022-04-03,5,3
2022-04-03,6,16
2022-04-03,7,16
2022-04-03,8,16
2022-04-03,9,12
2022-04-03,10,27
2022-04-03,11,29
2022-04-03,12,16
2022-04-03,13,38
2022-04-03,14,30
2022-04-03,15,39
