date,time,flow
2022-04-18,16,115
2022-04-18,17,116
2022-04-18,18,118
2022-04-18,19,108
2022-04-18,20,67
2022-04-18,21,58
2022-04-18,22,46
2022-04-18,23,42
2022-04-19,0,16
2022-04-19,1,8
2022-04-19,2,6
2022-04-19,3,5
2022-04-19,4,10
2022-04-19,5,34
2022-04-19,6,118
2022-04-19,7,230
2022-04-19,8,159
2022-04-19,9,130
2022-04-19,10,120
2022-04-19,11,162
2022-04-19,12,158
2022-04-19,13,146
2022-04-19,14,146
2022-04-19,15,164
2022-04-19,16,201
2022-04-19,17,151
2022-04-19,18,162
2022-04-19,19,101
2022-04-19,20,85
2022-04-19,21,70
2022-04-19,22,38
2022-04-19,23,60
2022-04-20,0,20
2022-04-20,1,7
2022-04-20,2,8
2022-04-20,3,6
2022-04-20,4,16
2022-04-20,5,26
2022-04-20,6,124
2022-04-20,7,291
2022-04-20,8,219
2022-04-20,9,157
2022-04-20,10,119
2022-04-20,11,175
2022-04-20,12,185
2022-04-20,13,175
2022-04-20,14,177
2022-04-20,15,192
2022-04-20,16,181
2022-04-20,17,181
2022-04-20,18,115
2022-04-20,19,122
2022-04-20,20,88
2022-04-20,21,93
2022-04-20,22,48
2022-04-20,23,36
2022-04-21,0,34
2022-04-21,1,3
2022-04-21,2,9
2022-04-21,3,8
2022-04-21,4,15
2022-04-21,5,23
2022-04-21,6,107
2022-04-21,7,274
2022-04-21,8,245
2022-04-21,9,165
2022-04-21,10,155
2022-04-21,11,185
2022-04-21,12,174
2022-04-21,13,188
2022-04-21,14,207
2022-04-21,15,167
2022-04-21,16,177
2022-04-21,17,138
2022-04-21,18,147
2022-04-21,19,124
2022-04-21,20,91
2022-04-21,21,96
2022-04-21,22,55
2022-04-21,23,43
2022-04-22,0,24
2022-04-22,1,16
2022-04-22,2,8
2022-04-22,3,7
2022-04-22,4,11
2022-04-22,5,43
2022-04-22,6,91
2022-04-22,7,226
2022-04-22,8,183
2022-04-22,9,152
2022-04-22,10,166
2022-04-22,11,185
2022-04-22,12,161
2022-04-22,13,169
2022-04-22,14,225
2022-04-22,15,180
2022-04-22,16,169
2022-04-22,17,161
2022-04-22,18,185
2022-04-22,19,134
2022-04-22,20,95
2022-04-22,21,110
2022-04-22,22,87
2022-04-22,23,91
2022-04-23,0,44
2022-04-23,1,22
2022-04-23,2,17
2022-04-23,3,10
2022-04-23,4,10
