date,time,flow
2022-04-03,6,21
2022-04-03,7,16
2022-04-03,8,35
2022-04-03,9,21
2022-04-03,10,26
2022-04-03,11,21
2022-04-03,12,26
2022-04-03,13,21
2022-04-03,14,16
2022-04-03,15,12
2022-04-03,16,16
2022-04-03,17,16
2022-04-03,18,16
2022-04-03,19,16
2022-04-03,20,16
2022-04-03,21,21
2022-04-03,22,9
2022-04-03,23,6
2022-04-04,0,12
2022-04-04,1,4
2022-04-04,2,0
2022-04-04,3,1
2022-04-04,4,1
2022-04-04,5,1
2022-04-04,6,16
2022-04-04,7,21
2022-04-04,8,21
2022-04-04,9,23
2022-04-04,10,21
2022-04-04,11,17
2022-04-04,12,16
2022-04-04,13,16
2022-04-04,14,16
2022-04-04,15,16
2022-04-04,16,16
2022-04-04,17,21
2022-04-04,18,16
2022-04-04,19,16
2022-04-04,20,16
2022-04-04,21,12
2022-04-04,22,13
2022-04-04,23,8
2022-04-05,0,4
2022-04-05,1,0
2022-04-05,2,0
2022-04-05,3,1
2022-04-05,4,2
2022-04-05,5,3
2022-04-05,6,20
2022-04-05,7,26
2022-04-05,8,23
2022-04-05,9,16
2022-04-05,10,18
2022-04-05,11,15
2022-04-05,12,14
2022-04-05,13,11
2022-04-05,14,17
2022-04-05,15,23
2022-04-05,16,27
2022-04-05,17,18
2022-04-05,18,21
2022-04-05,19,16
2022-04-05,20,16
2022-04-05,21,16
2022-04-05,22,9
2022-04-05,23,10
2022-04-06,0,12
2022-04-06,1,2
2022-04-06,2,1
2022-04-06,3,1
2022-04-06,4,2
2022-04-06,5,4
2022-04-06,6,16
2022-04-06,7,21
2022-04-06,8,18
2022-04-06,9,28
2022-04-06,10,36
2022-04-06,11,31
2022-04-06,12,21
2022-04-06,13,28
2022-04-06,14,21
2022-04-06,15,23
2022-04-06,16,24
2022-04-06,17,25
2022-04-06,18,16
2022-04-06,19,16
2022-04-06,20,16
2022-04-06,21,16
2022-04-06,22,14
2022-04-06,23,6
2022-04-07,0,4
2022-04-07,1,1
2022-04-07,2,3
2022-04-07,3,0
2022-04-07,4,1
2022-04-07,5,1
2022-04-07,6,16
2022-04-07,7,16
2022-04-07,8,21
2022-04-07,9,17
2022-04-07,10,15
2022-04-07,11,20
2022-04-07,12,24
2022-04-07,13,18
2022-04-07,14,20
2022-04-07,15,24
2022-04-07,16,31
2022-04-07,17,21
2022-04-07,18,15
2022-04-07,19,21
2022-04-07,20,16
2022-04-07,21,16
2022-04-07,22,14
2022-04-07,23,18
2022-04-08,0,12
2022-04-08,1,3
2022-04-08,2,6
2022-04-08,3,1
2022-04-08,4,1
2022-04-08,5,0
2022-04-08,6,16
2022-04-08,7,21
2022-04-08,8,25
2022-04-08,9,22
2022-04-08,10,18
2022-04-08,11,16
2022-04-08,12,26
2022-04-08,13,31
2022-04-08,14,16
2022-04-11,7,21
2022-04-11,8,23
2022-04-11,9,24
2022-04-11,10,21
2022-04-11,11,47
2022-04-11,12,19
2022-04-11,13,15
2022-04-11,14,15
2022-04-11,15,16
2022-04-11,16,21
2022-04-11,17,21
2022-04-11,18,16
2022-04-11,19,16
2022-04-11,20,16
2022-04-11,21,12
2022-04-11,22,14
2022-04-11,23,25
2022-04-12,0,29
2022-04-12,1,1
2022-04-12,2,2
2022-04-12,3,2
2022-04-12,4,1
2022-04-12,5,0
2022-04-12,6,21
2022-04-12,7,20
2022-04-12,8,15
2022-04-12,9,14
2022-04-12,10,16
2022-04-12,11,16
2022-04-12,12,14
2022-04-12,13,16
2022-04-12,14,16
2022-04-12,15,33
2022-04-12,16,26
2022-04-12,17,16
2022-04-12,18,18
2022-04-12,19,12
2022-04-12,20,16
2022-04-12,21,16
2022-04-12,22,13
2022-04-12,23,6
2022-04-13,0,6
2022-04-13,1,1
2022-04-13,2,0
2022-04-13,3,0
2022-04-13,4,0
2022-04-13,5,2
2022-04-13,6,9
2022-04-13,7,21
2022-04-13,8,16
2022-04-13,9,15
2022-04-13,10,21
2022-04-13,11,21
2022-04-13,12,21
2022-04-13,13,28
2022-04-13,14,16
2022-04-13,15,23
2022-04-13,16,24
2022-04-13,17,18
2022-04-13,18,17
2022-04-13,19,13
2022-04-13,20,8
2022-04-13,21,14
2022-04-13,22,12
2022-04-13,23,7
2022-04-14,0,0
2022-04-14,1,1
2022-04-14,2,2
2022-04-14,3,2
2022-04-14,4,1
2022-04-14,5,4
2022-04-14,6,16
2022-04-14,7,16
2022-04-14,8,22
2022-04-14,9,16
2022-04-14,10,22
2022-04-14,11,18
2022-04-14,12,23
2022-04-14,13,18
2022-04-14,14,27
2022-04-14,15,22
2022-04-14,16,13
2022-04-14,17,20
2022-04-14,18,21
2022-04-14,19,24
2022-04-14,20,16
2022-04-14,21,16
2022-04-14,22,16
2022-04-14,23,8
2022-04-15,0,8
2022-04-15,1,5
2022-04-15,2,2
2022-04-15,3,3
2022-04-15,4,0
2022-04-15,5,1
2022-04-15,6,16
2022-04-15,7,16
2022-04-15,8,21
2022-04-15,9,16
2022-04-15,10,21
2022-04-15,11,26
2022-04-15,12,16
2022-04-15,13,21
2022-04-15,14,21
2022-04-15,15,21
2022-04-15,16,22
2022-04-15,17,22
2022-04-15,18,29
2022-04-15,19,21
2022-04-15,20,24
2022-04-15,21,45
2022-04-15,22,47
2022-04-15,23,42
2022-04-16,0,14
2022-04-16,1,12
2022-04-16,2,8
2022-04-16,3,4
2022-04-16,4,0
2022-04-16,5,1
2022-04-16,6,16
2022-04-16,7,21
2022-04-16,8,21
2022-04-16,9,21
2022-04-16,10,16
2022-04-16,11,26
2022-04-16,12,18
2022-04-16,13,21
2022-04-16,14,16
2022-04-16,15,26
2022-04-16,16,21
2022-04-16,17,16
2022-04-16,18,26
2022-04-16,19,21
2022-04-16,20,26
2022-04-16,21,44
2022-04-16,22,40
2022-04-16,23,36
2022-04-17,0,35
2022-04-17,1,16
2022-04-17,2,12
2022-04-17,3,12
2022-04-17,4,0
2022-04-17,5,0
2022-04-17,6,16
2022-04-17,7,16
2022-04-17,8,35
2022-04-17,9,21
2022-04-17,10,26
2022-04-17,11,21
2022-04-17,12,26
2022-04-17,13,21
2022-04-17,14,16
2022-04-17,15,16
2022-04-17,16,16
2022-04-17,17,16
2022-04-17,18,17
2022-04-17,19,21
2022-04-17,20,13
2022-04-17,21,10
2022-04-17,22,19
2022-04-17,23,10
2022-04-18,0,14
2022-04-18,1,9
2022-04-18,2,8
2022-04-18,3,2
2022-04-18,4,0
2022-04-18,5,3
2022-04-18,6,16
2022-04-18,7,16
2022-04-18,8,16
2022-04-18,9,17
2022-04-18,10,16
2022-04-18,11,34
2022-04-18,12,21
2022-04-18,13,16
2022-04-18,14,16
2022-04-18,15,16
2022-04-18,16,16
2022-04-18,17,21
2022-04-18,18,16
2022-04-18,19,16
2022-04-18,20,16
2022-04-18,21,12
2022-04-18,22,12
2022-04-18,23,5
2022-04-19,0,0
2022-04-19,1,2
2022-04-19,2,1
2022-04-19,3,0
2022-04-19,4,0
2022-04-19,5,3
2022-04-19,6,21
2022-04-19,7,26
2022-04-19,8,24
2022-04-19,9,19
2022-04-19,10,16
2022-04-19,11,19
2022-04-19,12,14
2022-04-19,13,16
2022-04-19,14,16
2022-04-19,15,11
2022-04-19,16,22
2022-04-19,17,14
2022-04-19,18,13
2022-04-19,19,11
2022-04-19,20,8
2022-04-19,21,8
2022-04-19,22,9
2022-04-19,23,5
2022-04-20,0,8
2022-04-20,1,2
2022-04-20,2,3
2022-04-20,3,2
2022-04-20,4,2
2022-04-20,5,3
2022-04-20,6,16
2022-04-20,7,25
2022-04-20,8,20
2022-04-20,9,29
2022-04-20,10,17
2022-04-20,11,17
2022-04-20,12,26
2022-04-20,13,13
2022-04-20,14,27
2022-04-20,15,21
2022-04-20,16,26
2022-04-20,17,13
2022-04-20,18,17
2022-04-20,19,14
2022-04-20,20,16
2022-04-20,21,16
2022-04-20,22,18
