date,time,flow
2022-04-16,3,23
2022-04-16,4,13
2022-04-16,5,16
2022-04-16,6,40
2022-04-16,7,76
2022-04-16,8,96
2022-04-16,9,105
2022-04-16,10,123
2022-04-16,11,123
2022-04-16,12,123
2022-04-16,13,133
2022-04-16,14,127
2022-04-16,15,127
2022-04-16,16,137
2022-04-16,17,133
2022-04-16,18,121
2022-04-16,19,103
2022-04-16,20,83
2022-04-16,21,96
2022-04-16,22,83
2022-04-16,23,98
2022-04-17,0,72
2022-04-17,1,50
2022-04-17,2,64
2022-04-17,3,30
2022-04-17,4,11
2022-04-17,5,11
2022-04-17,6,48
2022-04-17,7,79
2022-04-17,8,80
2022-04-17,9,88
2022-04-17,10,119
2022-04-17,11,114
2022-04-17,12,96
2022-04-17,13,105
2022-04-17,14,96
2022-04-17,15,110
2022-04-17,16,105
2022-04-17,17,97
2022-04-17,18,80
2022-04-17,19,67
2022-04-17,20,76
2022-04-17,21,57
2022-04-17,22,57
2022-04-17,23,31
2022-04-18,0,21
2022-04-18,1,12
2022-04-18,2,12
2022-04-18,3,16
2022-04-18,4,21
2022-04-18,5,26
2022-04-18,6,53
2022-04-18,7,80
2022-04-18,8,84
2022-04-18,9,92
2022-04-18,10,92
2022-04-18,11,115
2022-04-18,12,113
2022-04-18,13,123
2022-04-18,14,123
2022-04-18,15,131
2022-04-18,16,199
2022-04-18,17,132
2022-04-18,18,101
2022-04-18,19,66
2022-04-18,20,79
2022-04-18,21,65
2022-04-18,22,54
2022-04-18,23,30
2022-04-19,0,14
2022-04-19,1,4
2022-04-19,2,4
2022-04-19,3,0
2022-04-19,4,8
2022-04-19,5,26
2022-04-19,6,67
2022-04-19,7,107
2022-04-19,8,110
2022-04-19,9,78
2022-04-19,10,110
2022-04-19,11,119
2022-04-19,12,120
2022-04-19,13,119
2022-04-19,14,140
2022-04-19,15,194
2022-04-19,16,264
2022-04-19,17,176
2022-04-19,18,124
2022-04-19,19,92
2022-04-19,20,75
2022-04-19,21,62
2022-04-19,22,44
2022-04-19,23,21
2022-04-20,0,12
2022-04-20,1,12
2022-04-20,2,13
2022-04-20,3,0
2022-04-20,4,8
2022-04-20,5,21
2022-04-20,6,78
2022-04-20,7,137
2022-04-20,8,123
2022-04-20,9,119
2022-04-20,10,97
2022-04-20,11,105
2022-04-20,12,130
2022-04-20,13,182
2022-04-20,14,134
2022-04-20,15,214
2022-04-20,16,294
2022-04-20,17,231
2022-04-20,18,106
2022-04-20,19,80
2022-04-20,20,97
2022-04-20,21,88
2022-04-20,22,42
2022-04-20,23,25
2022-04-21,0,8
2022-04-21,1,12
2022-04-21,2,8
2022-04-21,3,12
2022-04-21,4,11
2022-04-21,5,22
2022-04-21,6,57
2022-04-21,7,116
2022-04-21,8,120
2022-04-21,9,112
2022-04-21,10,107
2022-04-21,11,125
2022-04-21,12,136
2022-04-21,13,128
2022-04-21,14,147
2022-04-21,15,185
2022-04-21,16,276
2022-04-21,17,193
2022-04-21,18,103
2022-04-21,19,96
2022-04-21,20,88
2022-04-21,21,80
2022-04-21,22,54
2022-04-21,23,37
2022-04-22,0,38
2022-04-22,1,14
2022-04-22,2,11
2022-04-22,3,8
2022-04-22,4,13
2022-04-22,5,16
2022-04-22,6,60
2022-04-22,7,131
2022-04-22,8,118
2022-04-22,9,100
2022-04-22,10,128
2022-04-22,11,137
2022-04-22,12,159
2022-04-22,13,145
2022-04-22,14,136
2022-04-22,15,183
2022-04-22,16,209
2022-04-22,17,150
2022-04-22,18,118
2022-04-22,19,92
2022-04-22,20,76
2022-04-22,21,84
2022-04-22,22,115
2022-04-22,23,52
2022-04-23,0,53
2022-04-23,1,35
2022-04-23,2,22
2022-04-23,3,20
2022-04-23,4,10
2022-04-23,5,16
2022-04-23,6,45
2022-04-23,7,80
2022-04-23,8,86
2022-04-23,9,94
2022-04-23,10,116
2022-04-23,11,113
2022-04-23,12,113
2022-04-23,13,155
2022-04-23,14,126
2022-04-23,15,106
2022-04-23,16,152
2022-04-23,17,119
2022-04-23,18,119
2022-04-23,19,92
2022-04-23,20,80
2022-04-23,21,88
2022-04-23,22,104
2022-04-23,23,88
2022-04-24,0,65
2022-04-24,1,46
2022-04-24,2,46
2022-04-24,3,47
2022-04-24,4,17
2022-04-24,5,11
2022-04-24,6,44
2022-04-24,7,76
2022-04-24,8,88
2022-04-24,9,93
2022-04-24,10,102
2022-04-24,11,84
2022-04-24,12,96
2022-04-24,13,109
2022-04-24,14,96
2022-04-24,15,118
2022-04-24,16,128
2022-04-24,17,105
2022-04-24,18,85
2022-04-24,19,67
2022-04-24,20,61
2022-04-24,21,52
2022-04-24,22,49
2022-04-24,23,37
2022-04-25,0,21
2022-04-25,1,8
2022-04-25,2,9
2022-04-25,3,15
2022-04-25,4,12
2022-04-25,5,19
2022-04-25,6,68
2022-04-25,7,103
2022-04-25,8,120
2022-04-25,9,110
2022-04-25,10,119
2022-04-25,11,101
2022-04-25,12,114
2022-04-25,13,142
