date,time,flow
2022-04-23,15,123
2022-04-23,16,155
2022-04-23,17,157
2022-04-23,18,169
2022-04-23,19,151
2022-04-23,20,102
2022-04-23,21,120
2022-04-23,22,124
2022-04-23,23,144
2022-04-24,0,48
2022-04-24,1,22
2022-04-24,2,27
2022-04-24,3,34
2022-04-24,4,18
2022-04-24,5,14
2022-04-24,6,26
2022-04-24,7,48
2022-04-24,8,56
2022-04-24,9,98
2022-04-24,10,113
2022-04-24,11,145
2022-04-24,12,151
2022-04-24,13,132
2022-04-24,14,123
2022-04-24,15,126
2022-04-24,16,164
2022-04-24,17,133
2022-04-24,18,133
2022-04-24,19,135
2022-04-24,20,87
2022-04-24,21,103
2022-04-24,22,74
2022-04-24,23,66
2022-04-25,0,33
2022-04-25,1,13
2022-04-25,2,12
2022-04-25,3,12
2022-04-25,4,12
2022-04-25,5,21
2022-04-25,6,47
2022-04-25,7,105
2022-04-25,8,105
2022-04-25,9,121
2022-04-25,10,138
2022-04-25,11,157
2022-04-25,12,180
2022-04-25,13,155
