date,time,flow
2022-04-18,8,21
2022-04-18,9,29
2022-04-18,10,65
2022-04-18,11,67
2022-04-18,12,72
2022-04-18,13,80
2022-04-18,14,61
2022-04-18,15,55
2022-04-18,16,56
2022-04-18,17,56
2022-04-18,18,41
2022-04-18,19,45
2022-04-18,20,23
2022-04-18,21,19
2022-04-18,22,21
2022-04-18,23,14
2022-04-19,0,9
2022-04-19,1,6
2022-04-19,2,2
2022-04-19,3,2
2022-04-19,4,1
2022-04-19,5,12
2022-04-19,6,17
2022-04-19,7,43
2022-04-19,8,38
2022-04-19,9,44
2022-04-19,10,54
2022-04-19,11,66
2022-04-19,12,62
2022-04-19,13,66
2022-04-19,14,75
2022-04-19,15,83
2022-04-19,16,104
2022-04-19,17,65
2022-04-19,18,40
2022-04-19,19,23
2022-04-19,20,27
2022-04-19,21,21
2022-04-19,22,20
2022-04-19,23,5
2022-04-20,0,3
2022-04-20,1,1
2022-04-20,2,0
2022-04-20,3,1
2022-04-20,4,2
2022-04-20,5,11
2022-04-20,6,21
2022-04-20,7,27
2022-04-20,8,41
2022-04-20,9,59
2022-04-20,10,51
2022-04-20,11,60
2022-04-20,12,71
2022-04-20,13,70
2022-04-20,14,82
2022-04-20,15,94
2022-04-20,16,81
2022-04-20,17,81
2022-04-20,18,31
2022-04-20,19,36
2022-04-20,20,22
2022-04-20,21,18
2022-04-20,22,25
2022-04-20,23,7
2022-04-21,0,2
2022-04-21,1,2
2022-04-21,2,4
2022-04-21,3,0
2022-04-21,4,1
2022-04-21,5,6
2022-04-21,6,16
2022-04-21,7,36
2022-04-21,8,47
2022-04-21,9,48
2022-04-21,10,57
2022-04-21,11,65
2022-04-21,12,76
2022-04-21,13,73
2022-04-21,14,71
2022-04-21,15,90
2022-04-21,16,80
2022-04-21,17,78
2022-04-21,18,51
2022-04-21,19,48
2022-04-21,20,23
2022-04-21,21,21
2022-04-21,22,16
2022-04-21,23,6
2022-04-22,0,5
2022-04-22,1,3
2022-04-22,2,3
2022-04-22,3,1
2022-04-22,4,5
2022-04-22,5,10
2022-04-22,6,16
2022-04-22,7,29
2022-04-22,8,46
2022-04-22,9,62
2022-04-22,10,63
2022-04-22,11,67
2022-04-22,12,82
2022-04-22,13,78
2022-04-22,14,74
2022-04-22,15,77
2022-04-22,16,76
2022-04-22,17,80
2022-04-22,18,54
2022-04-22,19,38
2022-04-22,20,44
2022-04-22,21,36
2022-04-22,22,31
2022-04-22,23,36
2022-04-23,0,9
2022-04-23,1,11
2022-04-23,2,9
2022-04-23,3,2
2022-04-23,4,4
2022-04-23,5,4
2022-04-23,6,16
2022-04-23,7,23
2022-04-23,8,36
2022-04-23,9,48
2022-04-23,10,78
2022-04-23,11,70
2022-04-23,12,83
2022-04-23,13,83
2022-04-23,14,87
2022-04-23,15,96
2022-04-23,16,74
2022-04-23,17,58
2022-04-23,18,68
2022-04-23,19,41
2022-04-23,20,32
2022-04-23,21,25
2022-04-23,22,34
2022-04-23,23,29
2022-04-24,0,22
2022-04-24,1,12
2022-04-24,2,8
2022-04-24,3,4
2022-04-24,4,12
2022-04-24,5,9
2022-04-24,6,17
2022-04-24,7,27
2022-04-24,8,35
2022-04-24,9,48
2022-04-24,10,63
2022-04-24,11,73
2022-04-24,12,57
2022-04-24,13,68
2022-04-24,14,60
2022-04-24,15,72
2022-04-24,16,66
2022-04-24,17,45
2022-04-24,18,45
2022-04-24,19,41
2022-04-24,20,24
2022-04-24,21,29
2022-04-24,22,24
2022-04-24,23,4
2022-04-25,0,10
2022-04-25,1,2
2022-04-25,2,1
2022-04-25,3,2
2022-04-25,4,4
2022-04-25,5,9
2022-04-25,6,16
2022-04-25,7,26
2022-04-25,8,50
2022-04-25,9,57
2022-04-25,10,61
2022-04-25,11,52
2022-04-25,12,61
2022-04-25,13,83
