date,time,flow
2022-04-13,0,47
2022-04-13,1,8
2022-04-13,2,0
2022-04-13,3,4
2022-04-13,4,13
2022-04-13,5,47
2022-04-13,6,48
2022-04-13,7,124
2022-04-13,8,109
2022-04-13,9,90
2022-04-13,10,92
2022-04-13,11,106
2022-04-13,12,89
2022-04-13,13,124
2022-04-13,14,117
2022-04-13,15,174
2022-04-13,16,124
2022-04-13,17,88
2022-04-13,18,79
2022-04-13,19,62
2022-04-13,20,61
2022-04-13,21,41
2022-04-13,22,27
2022-04-13,23,16
2022-04-14,0,13
2022-04-14,1,25
2022-04-14,2,4
2022-04-14,3,17
2022-04-14,4,8
2022-04-14,5,24
2022-04-14,6,57
2022-04-14,7,75
2022-04-14,8,114
2022-04-14,9,82
2022-04-14,10,75
2022-04-14,11,83
2022-04-14,12,124
2022-04-14,13,190
2022-04-14,14,92
2022-04-14,15,101
2022-04-14,16,126
2022-04-14,17,93
2022-04-14,18,88
2022-04-14,19,64
2022-04-14,20,77
2022-04-14,21,38
2022-04-14,22,30
2022-04-14,23,33
2022-04-15,0,15
2022-04-15,1,41
2022-04-15,2,0
2022-04-15,3,26
2022-04-15,4,27
2022-04-15,5,17
2022-04-15,6,62
2022-04-15,7,75
2022-04-15,8,115
2022-04-15,9,100
2022-04-15,10,88
2022-04-15,11,117
2022-04-15,12,106
2022-04-15,13,109
2022-04-15,14,101
2022-04-15,15,113
2022-04-15,16,77
2022-04-15,17,104
2022-04-15,18,75
2022-04-15,19,37
2022-04-15,20,44
2022-04-15,21,37
2022-04-15,22,25
2022-04-15,23,22
2022-04-16,0,30
2022-04-16,1,8
2022-04-16,2,4
2022-04-16,3,12
2022-04-16,4,38
2022-04-16,5,8
2022-04-16,6,18
2022-04-16,7,30
2022-04-16,8,57
2022-04-16,9,67
2022-04-16,10,62
2022-04-16,11,90
2022-04-16,12,82
2022-04-16,13,94
2022-04-16,14,76
2022-04-16,15,80
2022-04-16,16,103
2022-04-16,17,87
2022-04-16,18,60
2022-04-16,19,71
2022-04-16,20,44
2022-04-16,21,43
2022-04-16,22,41
2022-04-16,23,27
2022-04-17,0,17
2022-04-17,1,26
2022-04-17,2,16
2022-04-17,3,13
2022-04-17,4,9
2022-04-17,5,40
2022-04-17,6,14
2022-04-17,7,18
2022-04-17,8,74
2022-04-17,9,52
2022-04-17,10,72
2022-04-17,11,90
2022-04-17,12,84
2022-04-17,13,62
2022-04-17,14,65
2022-04-17,15,86
2022-04-17,16,66
2022-04-17,17,68
2022-04-17,18,46
2022-04-17,19,59
2022-04-17,20,48
2022-04-17,21,20
2022-04-17,22,19
2022-04-17,23,12
2022-04-18,0,16
2022-04-18,1,6
2022-04-18,2,4
2022-04-18,3,13
2022-04-18,4,7
2022-04-18,5,14
2022-04-18,6,43
2022-04-18,7,52
2022-04-18,8,53
2022-04-18,9,86
2022-04-18,10,92
2022-04-18,11,101
2022-04-18,12,71
2022-04-18,13,111
2022-04-18,14,84
2022-04-18,15,103
2022-04-18,16,118
2022-04-18,17,84
2022-04-18,18,71
2022-04-18,19,42
2022-04-18,20,40
2022-04-18,21,51
2022-04-18,22,16
2022-04-18,23,21
2022-04-19,0,52
2022-04-19,1,4
2022-04-19,2,4
2022-04-19,3,4
2022-04-19,4,4
2022-04-19,5,19
2022-04-19,6,68
2022-04-19,7,135
2022-04-19,8,114
2022-04-19,9,98
2022-04-19,10,68
2022-04-19,11,77
2022-04-19,12,86
2022-04-19,13,104
2022-04-19,14,134
2022-04-19,15,110
2022-04-19,16,101
2022-04-19,17,100
2022-04-19,18,92
2022-04-19,19,67
2022-04-19,20,62
2022-04-19,21,44
2022-04-19,22,18
2022-04-19,23,8
2022-04-20,0,25
2022-04-20,1,4
2022-04-20,2,0
2022-04-20,3,4
2022-04-20,4,13
2022-04-20,5,40
2022-04-20,6,46
2022-04-20,7,130
2022-04-20,8,130
2022-04-20,9,78
2022-04-20,10,93
2022-04-20,11,110
2022-04-20,12,94
2022-04-20,13,129
2022-04-20,14,129
2022-04-20,15,188
2022-04-20,16,119
2022-04-20,17,88
2022-04-20,18,79
2022-04-20,19,66
2022-04-20,20,53
2022-04-20,21,37
2022-04-20,22,27
2022-04-20,23,21
2022-04-21,0,14
2022-04-21,1,25
2022-04-21,2,8
2022-04-21,3,17
2022-04-21,4,8
2022-04-21,5,25
2022-04-21,6,53
2022-04-21,7,83
2022-04-21,8,116
2022-04-21,9,87
2022-04-21,10,67
2022-04-21,11,84
2022-04-21,12,108
2022-04-21,13,147
2022-04-21,14,111
2022-04-21,15,110
2022-04-21,16,119
2022-04-21,17,94
2022-04-21,18,92
2022-04-21,19,63
2022-04-21,20,83
2022-04-21,21,32
2022-04-21,22,26
2022-04-21,23,30
2022-04-22,0,9
2022-04-22,1,30
2022-04-22,2,0
2022-04-22,3,25
2022-04-22,4,30
2022-04-22,5,18
2022-04-22,6,74
2022-04-22,7,95
2022-04-22,8,141
2022-04-22,9,105
2022-04-22,10,88
2022-04-22,11,114
2022-04-22,12,110
2022-04-22,13,131
2022-04-22,14,127
2022-04-22,15,137
2022-04-22,16,84
2022-04-22,17,94
2022-04-22,18,77
2022-04-22,19,48
2022-04-22,20,48
2022-04-22,21,40
2022-04-22,22,21
2022-04-22,23,31
2022-04-23,0,25
2022-04-23,1,12
2022-04-23,2,8
2022-04-23,3,12
2022-04-23,4,42
2022-04-23,5,8
2022-04-23,6,18
2022-04-23,7,35
2022-04-23,8,69
2022-04-23,9,80
2022-04-23,10,75
2022-04-23,11,106
2022-04-23,12,102
2022-04-23,13,105
2022-04-23,14,80
2022-04-23,15,89
2022-04-23,16,110
2022-04-23,17,92
2022-04-23,18,69
2022-04-23,19,76
2022-04-23,20,45
2022-04-23,21,39
2022-04-23,22,33
2022-04-23,23,28
2022-04-24,0,12
2022-04-24,1,26
2022-04-24,2,16
2022-04-24,3,12
2022-04-24,4,13
2022-04-24,5,34
2022-04-24,6,16
2022-04-24,7,18
2022-04-24,8,71
2022-04-24,9,57
2022-04-24,10,75
2022-04-24,11,92
2022-04-24,12,92
2022-04-24,13,68
2022-04-24,14,58
2022-04-24,15,93
2022-04-24,16,67
2022-04-24,17,80
2022-04-24,18,49
2022-04-24,19,45
2022-04-24,20,48
2022-04-24,21,26
2022-04-24,22,21
2022-04-24,23,16
2022-04-25,0,13
2022-04-25,1,4
2022-04-25,2,0
2022-04-25,3,9
2022-04-25,4,9
2022-04-25,5,21
2022-04-25,6,52
2022-04-25,7,109
2022-04-25,8,111
2022-04-25,9,118
2022-04-25,10,122
2022-04-25,11,121
2022-04-25,12,80
2022-04-25,13,123
