date,time,flow
2022-03-29,1,2
2022-03-29,2,0
2022-03-29,3,5
2022-03-29,4,22
2022-03-29,5,36
2022-03-29,6,83
2022-03-29,7,79
2022-03-29,8,134
2022-03-29,9,109
2022-03-29,10,99
2022-03-29,11,125
2022-03-29,12,109
2022-03-29,13,135
2022-03-29,14,88
2022-03-29,15,100
2022-03-29,16,106
2022-03-29,17,99
2022-03-29,18,94
2022-03-29,19,67
2022-03-29,20,45
2022-03-29,21,33
2022-03-29,22,22
2022-03-29,23,22
2022-03-30,0,4
2022-03-30,1,6
2022-03-30,2,3
2022-03-30,3,10
2022-03-30,4,18
2022-03-30,5,35
2022-03-30,6,87
2022-03-30,7,105
2022-03-30,8,131
2022-03-30,9,108
2022-03-30,10,95
2022-03-30,11,122
2022-03-30,12,152
2022-03-30,13,108
2022-03-30,14,101
2022-03-30,15,107
2022-03-30,16,94
2022-03-30,17,102
2022-03-30,18,97
2022-03-30,19,57
2022-03-30,20,40
2022-03-30,21,41
2022-03-30,22,19
2022-03-30,23,19
2022-03-31,0,13
2022-03-31,1,2
2022-03-31,2,0
2022-03-31,3,3
2022-03-31,4,15
2022-03-31,5,40
2022-03-31,6,79
2022-03-31,7,80
2022-03-31,8,150
2022-03-31,9,92
2022-03-31,10,98
2022-03-31,11,137
2022-03-31,12,143
2022-03-31,13,114
2022-03-31,14,93
2022-03-31,15,80
2022-03-31,16,125
2022-03-31,17,114
2022-03-31,18,132
2022-03-31,19,73
2022-03-31,20,47
2022-03-31,21,38
2022-03-31,22,24
2022-03-31,23,51
2022-04-01,0,16
2022-04-01,1,7
2022-04-01,2,4
2022-04-01,3,4
2022-04-01,4,20
2022-04-01,5,27
2022-04-01,6,70
2022-04-01,7,80
2022-04-01,8,109
2022-04-01,9,110
2022-04-01,10,90
2022-04-01,11,116
2022-04-01,12,159
2022-04-01,13,126
2022-04-01,14,114
2022-04-01,15,95
2022-04-01,16,124
2022-04-01,17,102
2022-04-01,18,132
2022-04-01,19,79
2022-04-01,20,55
2022-04-01,21,56
2022-04-01,22,44
2022-04-01,23,16
2022-04-02,0,23
2022-04-02,1,15
2022-04-02,2,12
2022-04-02,3,5
2022-04-02,4,9
2022-04-02,5,19
2022-04-02,6,37
2022-04-02,7,47
2022-04-02,8,70
2022-04-02,9,74
2022-04-02,10,93
2022-04-02,11,130
2022-04-02,12,129
2022-04-02,13,125
2022-04-02,14,95
2022-04-02,15,63
2022-04-02,16,111
2022-04-02,17,88
2022-04-02,18,102
2022-04-02,19,90
2022-04-02,20,52
2022-04-02,21,44
2022-04-02,22,37
2022-04-02,23,33
2022-04-03,0,26
2022-04-03,1,17
2022-04-03,2,15
2022-04-03,3,10
2022-04-03,4,8
2022-04-03,5,16
2022-04-03,6,25
2022-04-03,7,28
2022-04-03,8,46
2022-04-03,9,67
2022-04-03,10,83
2022-04-03,11,89
2022-04-03,12,94
2022-04-03,13,81
2022-04-03,14,78
2022-04-03,15,63
2022-04-03,16,67
2022-04-03,17,57
2022-04-03,18,64
2022-04-03,19,34
2022-04-03,20,39
2022-04-03,21,32
2022-04-03,22,40
2022-04-03,23,15
2022-04-04,0,16
2022-04-04,1,6
2022-04-04,2,3
2022-04-04,3,3
2022-04-04,4,9
2022-04-04,5,23
2022-04-04,6,78
2022-04-04,7,121
2022-04-04,8,103
2022-04-04,9,93
2022-04-04,10,98
2022-04-04,11,114
2022-04-04,12,115
2022-04-04,13,96
2022-04-04,14,116
2022-04-04,15,91
2022-04-04,16,113
2022-04-04,17,83
2022-04-04,18,79
2022-04-04,19,69
2022-04-04,20,53
2022-04-04,21,39
2022-04-04,22,32
2022-04-04,23,60
2022-04-05,0,31
2022-04-05,1,9
2022-04-05,2,8
2022-04-05,3,6
2022-04-05,4,13
2022-04-05,5,45
2022-04-05,6,75
2022-04-05,7,138
2022-04-05,8,116
2022-04-05,9,99
2022-04-05,10,94
2022-04-05,11,110
2022-04-05,12,126
2022-04-05,13,125
2022-04-05,14,81
2022-04-05,15,70
2022-04-05,16,106
2022-04-05,17,99
2022-04-05,18,81
2022-04-05,19,69
2022-04-05,20,50
2022-04-05,21,49
2022-04-05,22,46
2022-04-05,23,18
2022-04-06,0,12
2022-04-06,1,4
2022-04-06,2,5
2022-04-06,3,7
2022-04-06,4,21
2022-04-06,5,39
2022-04-06,6,93
2022-04-06,7,93
2022-04-06,8,122
2022-04-06,9,97
2022-04-06,10,51
2022-04-06,11,0
2022-04-06,12,0
2022-04-06,13,0
2022-04-06,14,0
2022-04-06,15,0
2022-04-06,16,0
2022-04-06,17,0
2022-04-06,18,24
2022-04-06,19,67
2022-04-06,20,45
2022-04-06,21,43
2022-04-06,22,37
2022-04-06,23,40
2022-04-07,0,5
2022-04-07,1,3
2022-04-07,2,4
2022-04-07,3,5
2022-04-07,4,19
2022-04-07,5,40
2022-04-07,6,79
2022-04-07,7,107
2022-04-07,8,112
2022-04-07,9,104
2022-04-07,10,105
2022-04-07,11,137
2022-04-07,12,141
2022-04-07,13,111
2022-04-07,14,105
2022-04-07,15,84
2022-04-07,16,130
2022-04-07,17,113
2022-04-07,18,107
2022-04-07,19,77
2022-04-07,20,46
2022-04-07,21,52
2022-04-07,22,36
2022-04-07,23,42
2022-04-08,0,8
2022-04-08,1,9
2022-04-08,2,5
2022-04-08,3,6
2022-04-08,4,14
2022-04-08,5,33
2022-04-08,6,63
2022-04-08,7,114
2022-04-08,8,118
2022-04-08,9,102
2022-04-08,10,107
2022-04-08,11,114
2022-04-08,12,141
2022-04-08,13,108
2022-04-08,14,128
2022-04-11,7,86
2022-04-11,8,112
2022-04-11,9,92
2022-04-11,10,105
2022-04-11,11,105
2022-04-11,12,133
2022-04-11,13,69
2022-04-11,14,0
2022-04-11,15,0
2022-04-11,16,0
2022-04-11,17,0
2022-04-11,18,22
2022-04-11,19,70
2022-04-11,20,39
2022-04-11,21,38
2022-04-11,22,29
2022-04-11,23,33
2022-04-12,0,11
2022-04-12,1,3
2022-04-12,2,2
2022-04-12,3,7
2022-04-12,4,18
2022-04-12,5,48
2022-04-12,6,81
2022-04-12,7,133
2022-04-12,8,110
2022-04-12,9,106
2022-04-12,10,92
2022-04-12,11,134
2022-04-12,12,124
2022-04-12,13,117
2022-04-12,14,113
2022-04-12,15,88
2022-04-12,16,146
2022-04-12,17,92
2022-04-12,18,99
2022-04-12,19,55
2022-04-12,20,53
2022-04-12,21,41
2022-04-12,22,25
2022-04-12,23,23
2022-04-13,0,5
2022-04-13,1,1
2022-04-13,2,2
