date,time,flow
2022-04-05,22,27
2022-04-05,23,13
2022-04-06,0,2
2022-04-06,1,7
2022-04-06,2,4
2022-04-06,3,2
2022-04-06,4,3
2022-04-06,5,12
2022-04-06,6,21
2022-04-06,7,42
2022-04-06,8,30
2022-04-06,9,39
2022-04-06,10,34
2022-04-06,11,38
2022-04-06,12,39
2022-04-06,13,42
2022-04-06,14,37
2022-04-06,15,51
2022-04-06,16,46
2022-04-06,17,52
2022-04-06,18,31
2022-04-06,19,36
2022-04-06,20,29
2022-04-06,21,19
2022-04-06,22,23
2022-04-06,23,10
2022-04-07,0,22
2022-04-07,1,8
2022-04-07,2,6
2022-04-07,3,5
2022-04-07,4,14
2022-04-07,5,4
2022-04-07,6,21
2022-04-07,7,39
2022-04-07,8,36
2022-04-07,9,28
2022-04-07,10,31
2022-04-07,11,45
2022-04-07,12,47
2022-04-07,13,50
2022-04-07,14,28
2022-04-07,15,49
2022-04-07,16,72
2022-04-07,17,48
2022-04-07,18,37
2022-04-07,19,30
2022-04-07,20,26
2022-04-07,21,34
2022-04-07,22,28
2022-04-07,23,18
2022-04-08,0,15
2022-04-08,1,5
2022-04-08,2,7
2022-04-08,3,4
2022-04-08,4,6
2022-04-08,5,15
2022-04-08,6,14
2022-04-08,7,33
2022-04-08,8,38
2022-04-08,9,33
2022-04-08,10,26
2022-04-08,11,42
2022-04-08,12,27
2022-04-08,13,33
2022-04-08,14,36
2022-04-11,7,40
2022-04-11,8,34
2022-04-11,9,40
2022-04-11,10,32
2022-04-11,11,42
2022-04-11,12,38
2022-04-11,13,38
2022-04-11,14,27
2022-04-11,15,46
2022-04-11,16,44
2022-04-11,17,30
2022-04-11,18,34
2022-04-11,19,33
2022-04-11,20,21
2022-04-11,21,22
2022-04-11,22,22
2022-04-11,23,13
2022-04-12,0,8
2022-04-12,1,6
2022-04-12,2,3
2022-04-12,3,5
2022-04-12,4,10
2022-04-12,5,10
2022-04-12,6,21
2022-04-12,7,33
2022-04-12,8,36
2022-04-12,9,34
2022-04-12,10,33
2022-04-12,11,36
2022-04-12,12,31
2022-04-12,13,45
2022-04-12,14,43
2022-04-12,15,42
2022-04-12,16,47
2022-04-12,17,53
2022-04-12,18,34
2022-04-12,19,31
2022-04-12,20,15
2022-04-12,21,29
2022-04-12,22,20
2022-04-12,23,16
2022-04-13,0,12
2022-04-13,1,4
2022-04-13,2,4
2022-04-13,3,3
2022-04-13,4,9
2022-04-13,5,5
2022-04-13,6,21
2022-04-13,7,40
2022-04-13,8,38
2022-04-13,9,38
2022-04-13,10,36
2022-04-13,11,35
2022-04-13,12,38
2022-04-13,13,33
2022-04-13,14,33
2022-04-13,15,42
2022-04-13,16,46
2022-04-13,17,41
2022-04-13,18,26
2022-04-13,19,27
2022-04-13,20,26
2022-04-13,21,32
2022-04-13,22,28
2022-04-13,23,12
2022-04-14,0,7
2022-04-14,1,6
2022-04-14,2,12
2022-04-14,3,4
2022-04-14,4,13
2022-04-14,5,6
2022-04-14,6,18
2022-04-14,7,41
2022-04-14,8,31
2022-04-14,9,32
2022-04-14,10,39
2022-04-14,11,43
2022-04-14,12,32
