date,time,flow
2022-03-26,3,1
2022-03-26,4,2
2022-03-26,5,6
2022-03-26,6,7
2022-03-26,7,15
2022-03-26,8,50
2022-03-26,9,65
2022-03-26,10,85
2022-03-26,11,83
2022-03-26,12,111
2022-03-26,13,112
2022-03-26,14,106
2022-03-26,15,90
2022-03-26,16,61
2022-03-26,17,112
2022-03-26,18,49
2022-03-26,19,58
2022-03-26,20,42
2022-03-26,21,32
2022-03-26,22,26
2022-03-26,23,22
2022-03-27,0,14
2022-03-27,1,13
2022-03-27,2,9
2022-03-27,3,4
2022-03-27,4,5
2022-03-27,5,9
2022-03-27,6,12
2022-03-27,7,25
2022-03-27,8,34
2022-03-27,9,48
2022-03-27,10,80
2022-03-27,11,85
2022-03-27,12,79
2022-03-27,13,79
2022-03-27,14,73
2022-03-27,15,60
2022-03-27,16,60
2022-03-27,17,42
2022-03-27,18,46
2022-03-27,19,35
2022-03-27,20,38
2022-03-27,21,18
2022-03-27,22,18
2022-03-27,23,11
2022-03-28,0,3
2022-03-28,1,0
2022-03-28,2,1
2022-03-28,3,5
2022-03-28,4,10
2022-03-28,5,18
2022-03-28,6,38
2022-03-28,7,95
2022-03-28,8,75
2022-03-28,9,69
2022-03-28,10,90
2022-03-28,11,67
2022-03-28,12,93
2022-03-28,13,89
2022-03-28,14,92
2022-03-28,15,87
2022-03-28,16,81
2022-03-28,17,74
2022-03-28,18,47
2022-03-28,19,30
2022-03-28,20,23
2022-03-28,21,16
2022-03-28,22,6
2022-03-28,23,2
2022-03-29,0,0
2022-03-29,1,1
2022-03-29,2,3
2022-03-29,3,2
2022-03-29,4,13
2022-03-29,5,15
2022-03-29,6,44
2022-03-29,7,105
2022-03-29,8,105
2022-03-29,9,71
2022-03-29,10,78
2022-03-29,11,87
2022-03-29,12,95
2022-03-29,13,79
2022-03-29,14,101
2022-03-29,15,66
2022-03-29,16,82
2022-03-29,17,57
2022-03-29,18,46
2022-03-29,19,35
2022-03-29,20,21
2022-03-29,21,17
2022-03-29,22,10
2022-03-29,23,3
2022-03-30,0,8
2022-03-30,1,1
2022-03-30,2,2
2022-03-30,3,0
2022-03-30,4,11
