date,time,flow
2022-04-20,11,0
2022-04-20,12,0
2022-04-20,13,0
2022-04-20,14,0
2022-04-20,15,0
2022-04-20,16,0
2022-04-20,17,0
2022-04-20,18,0
2022-04-20,19,0
2022-04-20,20,0
2022-04-20,21,0
2022-04-20,22,0
2022-04-20,23,4
2022-04-21,0,3
2022-04-21,1,3
2022-04-21,2,3
2022-04-21,3,8
2022-04-21,4,13
2022-04-21,5,26
2022-04-21,6,29
2022-04-21,7,31
2022-04-21,8,60
2022-04-21,9,52
2022-04-21,10,52
2022-04-21,11,62
2022-04-21,12,46
2022-04-21,13,69
2022-04-21,14,43
2022-04-21,15,54
2022-04-21,16,43
2022-04-21,17,44
2022-04-21,18,51
2022-04-21,19,36
2022-04-21,20,30
2022-04-21,21,28
2022-04-21,22,21
2022-04-21,23,14
2022-04-22,0,12
2022-04-22,1,3
2022-04-22,2,6
2022-04-22,3,3
2022-04-22,4,9
2022-04-22,5,23
2022-04-22,6,29
2022-04-22,7,35
2022-04-22,8,63
2022-04-22,9,57
2022-04-22,10,47
2022-04-22,11,56
2022-04-22,12,55
2022-04-22,13,53
2022-04-22,14,49
2022-04-22,15,31
2022-04-22,16,37
2022-04-22,17,41
2022-04-22,18,43
2022-04-22,19,38
2022-04-22,20,42
2022-04-22,21,27
2022-04-22,22,31
2022-04-22,23,24
2022-04-23,0,11
2022-04-23,1,12
2022-04-23,2,6
2022-04-23,3,7
2022-04-23,4,6
2022-04-23,5,10
2022-04-23,6,23
2022-04-23,7,17
2022-04-23,8,35
2022-04-23,9,34
2022-04-23,10,45
2022-04-23,11,42
2022-04-23,12,58
2022-04-23,13,36
2022-04-23,14,48
2022-04-23,15,31
2022-04-23,16,41
2022-04-23,17,47
2022-04-23,18,40
2022-04-23,19,56
2022-04-23,20,30
2022-04-23,21,39
2022-04-23,22,27
2022-04-23,23,21
2022-04-24,0,21
2022-04-24,1,13
2022-04-24,2,13
2022-04-24,3,7
2022-04-24,4,4
2022-04-24,5,6
2022-04-24,6,16
2022-04-24,7,18
2022-04-24,8,24
2022-04-24,9,31
2022-04-24,10,38
2022-04-24,11,40
2022-04-24,12,48
2022-04-24,13,38
2022-04-24,14,45
2022-04-24,15,25
2022-04-24,16,27
2022-04-24,17,37
2022-04-24,18,42
2022-04-24,19,35
2022-04-24,20,33
2022-04-24,21,24
2022-04-24,22,23
2022-04-24,23,15
2022-04-25,0,12
2022-04-25,1,3
2022-04-25,2,3
2022-04-25,3,2
2022-04-25,4,12
2022-04-25,5,31
2022-04-25,6,27
2022-04-25,7,46
2022-04-25,8,54
2022-04-25,9,47
2022-04-25,10,44
2022-04-25,11,60
2022-04-25,12,42
2022-04-25,13,50
