date,time,flow
2022-04-05,2,2
2022-04-05,3,10
2022-04-05,4,17
2022-04-05,5,41
2022-04-05,6,91
2022-04-05,7,104
2022-04-05,8,126
2022-04-05,9,129
2022-04-05,10,129
2022-04-05,11,149
2022-04-05,12,159
2022-04-05,13,157
2022-04-05,14,187
2022-04-05,15,181
2022-04-05,16,196
2022-04-05,17,156
2022-04-05,18,119
2022-04-05,19,111
2022-04-05,20,71
2022-04-05,21,55
2022-04-05,22,26
2022-04-05,23,20
2022-04-06,0,13
2022-04-06,1,8
2022-04-06,2,10
2022-04-06,3,8
2022-04-06,4,24
2022-04-06,5,46
2022-04-06,6,89
2022-04-06,7,118
2022-04-06,8,146
2022-04-06,9,150
2022-04-06,10,130
2022-04-06,11,163
2022-04-06,12,149
2022-04-06,13,153
2022-04-06,14,158
2022-04-06,15,176
2022-04-06,16,179
2022-04-06,17,162
2022-04-06,18,119
2022-04-06,19,92
2022-04-06,20,56
2022-04-06,21,59
2022-04-06,22,36
2022-04-06,23,21
2022-04-07,0,12
2022-04-07,1,5
2022-04-07,2,3
2022-04-07,3,13
2022-04-07,4,17
2022-04-07,5,45
2022-04-07,6,96
2022-04-07,7,124
2022-04-07,8,120
2022-04-07,9,147
2022-04-07,10,163
2022-04-07,11,155
2022-04-07,12,164
2022-04-07,13,146
2022-04-07,14,175
2022-04-07,15,158
2022-04-07,16,168
2022-04-07,17,183
2022-04-07,18,143
2022-04-07,19,106
2022-04-07,20,63
2022-04-07,21,67
2022-04-07,22,38
2022-04-07,23,15
2022-04-08,0,10
2022-04-08,1,3
2022-04-08,2,7
2022-04-08,3,9
2022-04-08,4,18
2022-04-08,5,47
2022-04-08,6,78
2022-04-08,7,116
2022-04-08,8,117
2022-04-08,9,160
2022-04-08,10,163
2022-04-08,11,139
2022-04-08,12,164
2022-04-08,13,169
2022-04-08,14,176
2022-04-11,7,113
2022-04-11,8,124
2022-04-11,9,117
2022-04-11,10,147
2022-04-11,11,154
2022-04-11,12,153
2022-04-11,13,156
2022-04-11,14,152
2022-04-11,15,146
2022-04-11,16,150
2022-04-11,17,166
2022-04-11,18,122
2022-04-11,19,104
2022-04-11,20,61
2022-04-11,21,42
2022-04-11,22,31
2022-04-11,23,20
2022-04-12,0,16
2022-04-12,1,8
2022-04-12,2,5
2022-04-12,3,11
2022-04-12,4,21
2022-04-12,5,41
2022-04-12,6,95
2022-04-12,7,100
2022-04-12,8,132
2022-04-12,9,137
2022-04-12,10,164
2022-04-12,11,146
2022-04-12,12,166
2022-04-12,13,166
2022-04-12,14,171
2022-04-12,15,165
2022-04-12,16,179
2022-04-12,17,179
2022-04-12,18,157
2022-04-12,19,89
2022-04-12,20,66
2022-04-12,21,52
2022-04-12,22,34
2022-04-12,23,13
2022-04-13,0,12
2022-04-13,1,3
2022-04-13,2,16
2022-04-13,3,6
2022-04-13,4,23
2022-04-13,5,45
2022-04-13,6,117
2022-04-13,7,111
2022-04-13,8,123
2022-04-13,9,138
2022-04-13,10,156
2022-04-13,11,134
2022-04-13,12,141
2022-04-13,13,156
2022-04-13,14,173
2022-04-13,15,176
2022-04-13,16,164
2022-04-13,17,158
2022-04-13,18,136
2022-04-13,19,98
2022-04-13,20,67
2022-04-13,21,63
2022-04-13,22,42
2022-04-13,23,21
2022-04-14,0,20
2022-04-14,1,13
2022-04-14,2,2
2022-04-14,3,8
2022-04-14,4,19
2022-04-14,5,53
2022-04-14,6,103
2022-04-14,7,99
2022-04-14,8,127
2022-04-14,9,161
2022-04-14,10,162
2022-04-14,11,148
2022-04-14,12,158
2022-04-14,13,164
2022-04-14,14,166
2022-04-14,15,174
2022-04-14,16,175
2022-04-14,17,166
2022-04-14,18,130
2022-04-14,19,90
2022-04-14,20,90
2022-04-14,21,65
2022-04-14,22,58
2022-04-14,23,33
2022-04-15,0,15
2022-04-15,1,9
2022-04-15,2,8
2022-04-15,3,12
2022-04-15,4,13
2022-04-15,5,39
2022-04-15,6,63
2022-04-15,7,87
2022-04-15,8,114
2022-04-15,9,142
2022-04-15,10,159
2022-04-15,11,153
2022-04-15,12,166
2022-04-15,13,163
2022-04-15,14,167
2022-04-15,15,180
2022-04-15,16,185
2022-04-15,17,170
2022-04-15,18,98
2022-04-15,19,104
2022-04-15,20,71
2022-04-15,21,60
2022-04-15,22,43
2022-04-15,23,52
2022-04-16,0,13
2022-04-16,1,15
2022-04-16,2,6
2022-04-16,3,9
2022-04-16,4,18
2022-04-16,5,16
2022-04-16,6,25
2022-04-16,7,56
2022-04-16,8,74
2022-04-16,9,101
2022-04-16,10,122
2022-04-16,11,151
2022-04-16,12,154
2022-04-16,13,166
2022-04-16,14,142
2022-04-16,15,164
2022-04-16,16,155
2022-04-16,17,154
2022-04-16,18,103
2022-04-16,19,88
2022-04-16,20,56
2022-04-16,21,62
2022-04-16,22,46
2022-04-16,23,48
2022-04-17,0,34
2022-04-17,1,20
2022-04-17,2,11
2022-04-17,3,11
2022-04-17,4,10
2022-04-17,5,18
2022-04-17,6,21
2022-04-17,7,32
2022-04-17,8,52
2022-04-17,9,80
2022-04-17,10,109
2022-04-17,11,128
2022-04-17,12,146
2022-04-17,13,107
2022-04-17,14,111
2022-04-17,15,106
2022-04-17,16,115
2022-04-17,17,115
2022-04-17,18,80
2022-04-17,19,93
2022-04-17,20,69
2022-04-17,21,60
2022-04-17,22,58
2022-04-17,23,34
2022-04-18,0,17
2022-04-18,1,15
2022-04-18,2,16
2022-04-18,3,16
2022-04-18,4,18
2022-04-18,5,30
2022-04-18,6,45
2022-04-18,7,65
2022-04-18,8,63
2022-04-18,9,95
2022-04-18,10,111
2022-04-18,11,117
2022-04-18,12,143
2022-04-18,13,149
2022-04-18,14,119
2022-04-18,15,157
2022-04-18,16,155
2022-04-18,17,103
2022-04-18,18,104
2022-04-18,19,124
2022-04-18,20,61
2022-04-18,21,54
2022-04-18,22,24
2022-04-18,23,28
2022-04-19,0,16
2022-04-19,1,9
2022-04-19,2,9
2022-04-19,3,14
2022-04-19,4,19
2022-04-19,5,48
2022-04-19,6,97
2022-04-19,7,115
2022-04-19,8,143
2022-04-19,9,158
2022-04-19,10,158
2022-04-19,11,153
2022-04-19,12,173
2022-04-19,13,176
2022-04-19,14,193
2022-04-19,15,165
2022-04-19,16,167
2022-04-19,17,168
2022-04-19,18,125
2022-04-19,19,98
2022-04-19,20,81
2022-04-19,21,48
2022-04-19,22,26
2022-04-19,23,7
2022-04-20,0,9
2022-04-20,1,10
2022-04-20,2,5
2022-04-20,3,6
2022-04-20,4,24
2022-04-20,5,55
2022-04-20,6,91
2022-04-20,7,153
2022-04-20,8,150
2022-04-20,9,153
2022-04-20,10,178
2022-04-20,11,142
2022-04-20,12,165
2022-04-20,13,159
2022-04-20,14,182
2022-04-20,15,165
2022-04-20,16,164
2022-04-20,17,183
2022-04-20,18,143
2022-04-20,19,129
2022-04-20,20,77
2022-04-20,21,52
2022-04-20,22,27
2022-04-20,23,14
2022-04-21,0,5
2022-04-21,1,5
2022-04-21,2,6
2022-04-21,3,9
2022-04-21,4,26
2022-04-21,5,58
2022-04-21,6,99
2022-04-21,7,118
2022-04-21,8,150
2022-04-21,9,151
2022-04-21,10,156
2022-04-21,11,146
2022-04-21,12,163
2022-04-21,13,150
2022-04-21,14,171
2022-04-21,15,169
2022-04-21,16,160
2022-04-21,17,161
2022-04-21,18,147
2022-04-21,19,115
2022-04-21,20,70
2022-04-21,21,50
2022-04-21,22,29
2022-04-21,23,16
2022-04-22,0,7
2022-04-22,1,10
2022-04-22,2,8
2022-04-22,3,13
2022-04-22,4,21
2022-04-22,5,49
2022-04-22,6,92
2022-04-22,7,122
2022-04-22,8,161
2022-04-22,9,143
2022-04-22,10,153
2022-04-22,11,153
2022-04-22,12,168
2022-04-22,13,191
2022-04-22,14,163
2022-04-22,15,174
2022-04-22,16,172
2022-04-22,17,154
2022-04-22,18,141
2022-04-22,19,109
2022-04-22,20,71
2022-04-22,21,66
2022-04-22,22,54
2022-04-22,23,36
2022-04-23,0,22
2022-04-23,1,14
2022-04-23,2,5
2022-04-23,3,9
2022-04-23,4,22
2022-04-23,5,24
2022-04-23,6,30
2022-04-23,7,65
2022-04-23,8,117
2022-04-23,9,120
2022-04-23,10,162
2022-04-23,11,152
2022-04-23,12,171
2022-04-23,13,141
2022-04-23,14,155
2022-04-23,15,164
2022-04-23,16,167
2022-04-23,17,143
2022-04-23,18,106
2022-04-23,19,79
2022-04-23,20,61
2022-04-23,21,69
2022-04-23,22,61
2022-04-23,23,33
2022-04-24,0,34
2022-04-24,1,9
2022-04-24,2,17
2022-04-24,3,12
2022-04-24,4,12
2022-04-24,5,13
2022-04-24,6,26
2022-04-24,7,39
2022-04-24,8,64
2022-04-24,9,98
2022-04-24,10,131
2022-04-24,11,152
2022-04-24,12,153
2022-04-24,13,122
2022-04-24,14,131
2022-04-24,15,103
2022-04-24,16,139
2022-04-24,17,122
2022-04-24,18,120
2022-04-24,19,90
2022-04-24,20,65
2022-04-24,21,53
2022-04-24,22,42
2022-04-24,23,21
2022-04-25,0,8
2022-04-25,1,12
2022-04-25,2,7
2022-04-25,3,7
2022-04-25,4,19
2022-04-25,5,59
2022-04-25,6,86
2022-04-25,7,122
2022-04-25,8,135
2022-04-25,9,144
2022-04-25,10,131
2022-04-25,11,166
2022-04-25,12,162
2022-04-25,13,162
