date,time,flow
2022-03-26,4,1
2022-03-26,5,6
2022-03-26,6,6
2022-03-26,7,16
2022-03-26,8,20
2022-03-26,9,34
2022-03-26,10,57
2022-03-26,11,67
2022-03-26,12,71
2022-03-26,13,78
2022-03-26,14,55
2022-03-26,15,59
2022-03-26,16,50
2022-03-26,17,50
2022-03-26,18,44
2022-03-26,19,37
2022-03-26,20,32
2022-03-26,21,27
2022-03-26,22,14
2022-03-26,23,8
2022-03-27,0,10
2022-03-27,1,8
2022-03-27,2,5
2022-03-27,3,3
2022-03-27,4,4
2022-03-27,5,4
2022-03-27,6,16
2022-03-27,7,16
2022-03-27,8,27
2022-03-27,9,20
2022-03-27,10,53
2022-03-27,11,35
2022-03-27,12,63
2022-03-27,13,44
2022-03-27,14,42
2022-03-27,15,39
2022-03-27,16,37
2022-03-27,17,46
2022-03-27,18,32
2022-03-27,19,39
2022-03-27,20,25
2022-03-27,21,12
2022-03-27,22,12
2022-03-27,23,25
2022-03-28,0,0
2022-03-28,1,4
2022-03-28,2,3
2022-03-28,3,2
2022-03-28,4,6
2022-03-28,5,11
2022-03-28,6,23
2022-03-28,7,70
2022-03-28,8,83
2022-03-28,9,67
2022-03-28,10,54
2022-03-28,11,61
2022-03-28,12,64
2022-03-28,13,80
2022-03-28,14,93
2022-03-28,15,68
2022-03-28,16,70
2022-03-28,17,62
2022-03-28,18,47
2022-03-28,19,31
2022-03-28,20,29
2022-03-28,21,17
2022-03-28,22,9
2022-03-28,23,0
2022-03-29,0,4
2022-03-29,1,0
2022-03-29,2,1
2022-03-29,3,2
2022-03-29,4,3
2022-03-29,5,17
2022-03-29,6,38
2022-03-29,7,55
2022-03-29,8,66
2022-03-29,9,58
2022-03-29,10,52
2022-03-29,11,56
2022-03-29,12,71
2022-03-29,13,65
2022-03-29,14,88
2022-03-29,15,96
2022-03-29,16,91
2022-03-29,17,59
2022-03-29,18,34
2022-03-29,19,32
2022-03-29,20,26
2022-03-29,21,11
2022-03-29,22,5
2022-03-29,23,8
2022-03-30,0,0
2022-03-30,1,5
2022-03-30,2,2
2022-03-30,3,1
2022-03-30,4,7
2022-03-30,5,10
2022-03-30,6,23
2022-03-30,7,68
2022-03-30,8,71
2022-03-30,9,54
2022-03-30,10,74
2022-03-30,11,65
2022-03-30,12,76
2022-03-30,13,74
2022-03-30,14,99
2022-03-30,15,82
2022-03-30,16,71
2022-03-30,17,66
2022-03-30,18,47
2022-03-30,19,28
2022-03-30,20,27
2022-03-30,21,15
2022-03-30,22,13
2022-03-30,23,10
2022-03-31,0,2
2022-03-31,1,1
2022-03-31,2,0
2022-03-31,3,0
2022-03-31,4,2
2022-03-31,5,10
2022-03-31,6,24
2022-03-31,7,55
2022-03-31,8,77
2022-03-31,9,64
2022-03-31,10,77
2022-03-31,11,62
2022-03-31,12,75
2022-03-31,13,64
2022-03-31,14,77
2022-03-31,15,82
2022-03-31,16,79
2022-03-31,17,58
2022-03-31,18,52
