date,time,flow
2022-03-26,5,3
2022-03-26,6,8
2022-03-26,7,15
2022-03-26,8,24
2022-03-26,9,44
2022-03-26,10,43
2022-03-26,11,52
2022-03-26,12,38
2022-03-26,13,50
2022-03-26,14,66
2022-03-26,15,58
2022-03-26,16,52
2022-03-26,17,60
2022-03-26,18,42
2022-03-26,19,48
2022-03-26,20,34
2022-03-26,21,19
2022-03-26,22,17
2022-03-26,23,31
2022-03-27,0,7
2022-03-27,1,12
2022-03-27,2,7
2022-03-27,3,7
2022-03-27,4,4
2022-03-27,5,5
2022-03-27,6,6
2022-03-27,7,6
2022-03-27,8,26
2022-03-27,9,30
2022-03-27,10,38
2022-03-27,11,46
2022-03-27,12,51
2022-03-27,13,59
2022-03-27,14,44
2022-03-27,15,44
2022-03-27,16,53
2022-03-27,17,48
2022-03-27,18,32
2022-03-27,19,31
2022-03-27,20,27
2022-03-27,21,9
2022-03-27,22,12
2022-03-27,23,4
2022-03-28,0,5
2022-03-28,1,4
2022-03-28,2,6
2022-03-28,3,1
2022-03-28,4,2
2022-03-28,5,16
2022-03-28,6,36
2022-03-28,7,50
2022-03-28,8,39
2022-03-28,9,37
2022-03-28,10,32
2022-03-28,11,41
2022-03-28,12,46
2022-03-28,13,42
2022-03-28,14,34
2022-03-28,15,57
2022-03-28,16,47
2022-03-28,17,39
2022-03-28,18,29
2022-03-28,19,28
2022-03-28,20,20
2022-03-28,21,15
2022-03-28,22,7
2022-03-28,23,4
2022-03-29,0,4
2022-03-29,1,2
2022-03-29,2,3
2022-03-29,3,0
2022-03-29,4,2
2022-03-29,5,11
2022-03-29,6,26
2022-03-29,7,61
2022-03-29,8,52
2022-03-29,9,40
2022-03-29,10,27
2022-03-29,11,41
2022-03-29,12,43
2022-03-29,13,43
2022-03-29,14,44
2022-03-29,15,43
2022-03-29,16,56
2022-03-29,17,42
2022-03-29,18,30
2022-03-29,19,19
2022-03-29,20,21
2022-03-29,21,20
2022-03-29,22,6
2022-03-29,23,4
2022-03-30,0,2
2022-03-30,1,1
2022-03-30,2,3
2022-03-30,3,0
2022-03-30,4,8
2022-03-30,5,16
2022-03-30,6,35
2022-03-30,7,65
2022-03-30,8,51
2022-03-30,9,52
2022-03-30,10,41
2022-03-30,11,45
2022-03-30,12,48
2022-03-30,13,45
2022-03-30,14,42
2022-03-30,15,41
2022-03-30,16,59
2022-03-30,17,67
2022-03-30,18,32
2022-03-30,19,31
2022-03-30,20,21
2022-03-30,21,19
2022-03-30,22,8
2022-03-30,23,6
2022-03-31,0,2
2022-03-31,1,2
2022-03-31,2,2
2022-03-31,3,3
2022-03-31,4,5
2022-03-31,5,11
2022-03-31,6,25
2022-03-31,7,59
2022-03-31,8,48
2022-03-31,9,40
2022-03-31,10,42
2022-03-31,11,50
2022-03-31,12,58
2022-03-31,13,43
2022-03-31,14,39
2022-03-31,15,50
2022-03-31,16,72
2022-03-31,17,68
2022-03-31,18,40
2022-03-31,19,19
2022-03-31,20,26
2022-03-31,21,27
2022-03-31,22,14
2022-03-31,23,3
2022-04-01,0,0
2022-04-01,1,1
2022-04-01,2,2
2022-04-01,3,5
2022-04-01,4,8
2022-04-01,5,14
2022-04-01,6,33
2022-04-01,7,55
2022-04-01,8,47
2022-04-01,9,34
2022-04-01,10,45
2022-04-01,11,57
2022-04-01,12,56
2022-04-01,13,66
2022-04-01,14,62
2022-04-01,15,65
2022-04-01,16,71
2022-04-01,17,61
2022-04-01,18,57
2022-04-01,19,33
2022-04-01,20,26
2022-04-01,21,27
2022-04-01,22,14
2022-04-01,23,9
2022-04-02,0,9
2022-04-02,1,4
2022-04-02,2,4
2022-04-02,3,4
2022-04-02,4,6
2022-04-02,5,7
2022-04-02,6,11
2022-04-02,7,22
2022-04-02,8,39
2022-04-02,9,45
2022-04-02,10,47
2022-04-02,11,67
2022-04-02,12,61
2022-04-02,13,65
2022-04-02,14,48
2022-04-02,15,54
2022-04-02,16,53
2022-04-02,17,59
2022-04-02,18,42
2022-04-02,19,31
2022-04-02,20,29
2022-04-02,21,24
2022-04-02,22,14
2022-04-02,23,12
2022-04-03,0,13
2022-04-03,1,10
2022-04-03,2,10
2022-04-03,3,5
2022-04-03,4,4
2022-04-03,5,4
2022-04-03,6,8
2022-04-03,7,16
2022-04-03,8,23
2022-04-03,9,31
2022-04-03,10,57
2022-04-03,11,65
2022-04-03,12,49
2022-04-03,13,40
2022-04-03,14,41
2022-04-03,15,47
2022-04-03,16,28
2022-04-03,17,32
2022-04-03,18,25
2022-04-03,19,16
2022-04-03,20,18
2022-04-03,21,17
2022-04-03,22,9
2022-04-03,23,3
2022-04-04,0,4
2022-04-04,1,2
2022-04-04,2,1
