date,time,flow
2022-03-30,12,57
2022-03-30,13,67
2022-03-30,14,75
2022-03-30,15,72
2022-03-30,16,83
2022-03-30,17,75
2022-03-30,18,48
2022-03-30,19,36
2022-03-30,20,35
2022-03-30,21,44
2022-03-30,22,31
2022-03-30,23,12
2022-03-31,0,34
2022-03-31,1,39
2022-03-31,2,4
2022-03-31,3,4
2022-03-31,4,8
2022-03-31,5,43
2022-03-31,6,66
2022-03-31,7,86
2022-03-31,8,71
2022-03-31,9,90
2022-03-31,10,92
2022-03-31,11,89
2022-03-31,12,85
2022-03-31,13,52
2022-03-31,14,77
2022-03-31,15,57
2022-03-31,16,62
2022-03-31,17,67
2022-03-31,18,52
2022-03-31,19,36
2022-03-31,20,31
2022-03-31,21,21
2022-03-31,22,12
2022-03-31,23,8
2022-04-01,0,9
2022-04-01,1,40
2022-04-01,2,58
2022-04-01,3,52
2022-04-01,4,22
2022-04-01,5,4
2022-04-01,6,31
2022-04-01,7,44
2022-04-01,8,49
2022-04-01,9,40
2022-04-01,10,48
2022-04-01,11,62
2022-04-01,12,84
2022-04-01,13,67
2022-04-01,14,75
2022-04-01,15,82
2022-04-01,16,82
2022-04-01,17,79
2022-04-01,18,68
2022-04-01,19,40
2022-04-01,20,36
2022-04-01,21,16
2022-04-01,22,17
2022-04-01,23,12
2022-04-02,0,35
2022-04-02,1,100
2022-04-02,2,80
2022-04-02,3,40
2022-04-02,4,52
2022-04-02,5,44
2022-04-02,6,53
2022-04-02,7,79
2022-04-02,8,67
2022-04-02,9,80
2022-04-02,10,77
2022-04-02,11,86
2022-04-02,12,79
2022-04-02,13,59
2022-04-02,14,62
2022-04-02,15,67
2022-04-02,16,67
2022-04-02,17,48
2022-04-02,18,48
2022-04-02,19,40
2022-04-02,20,21
2022-04-02,21,21
2022-04-02,22,26
2022-04-02,23,40
2022-04-03,0,17
2022-04-03,1,67
2022-04-03,2,44
2022-04-03,3,31
2022-04-03,4,4
2022-04-03,5,0
2022-04-03,6,49
2022-04-03,7,54
2022-04-03,8,40
2022-04-03,9,40
2022-04-03,10,44
2022-04-03,11,62
2022-04-03,12,40
2022-04-03,13,57
2022-04-03,14,62
2022-04-03,15,48
2022-04-03,16,53
2022-04-03,17,36
2022-04-03,18,35
2022-04-03,19,36
2022-04-03,20,21
2022-04-03,21,44
2022-04-03,22,21
2022-04-03,23,8
2022-04-04,0,9
2022-04-04,1,71
2022-04-04,2,40
2022-04-04,3,49
2022-04-04,4,0
2022-04-04,5,4
2022-04-04,6,16
2022-04-04,7,31
2022-04-04,8,31
2022-04-04,9,36
2022-04-04,10,40
2022-04-04,11,48
2022-04-04,12,48
2022-04-04,13,67
2022-04-04,14,66
2022-04-04,15,66
2022-04-04,16,71
2022-04-04,17,53
2022-04-04,18,40
2022-04-04,19,26
2022-04-04,20,21
2022-04-04,21,40
2022-04-04,22,25
2022-04-04,23,30
2022-04-05,0,35
2022-04-05,1,49
2022-04-05,2,57
2022-04-05,3,67
2022-04-05,4,62
2022-04-05,5,53
2022-04-05,6,67
2022-04-05,7,67
2022-04-05,8,48
2022-04-05,9,36
2022-04-05,10,57
2022-04-05,11,48
2022-04-05,12,62
2022-04-05,13,57
2022-04-05,14,84
2022-04-05,15,84
2022-04-05,16,79
2022-04-05,17,67
2022-04-05,18,49
2022-04-05,19,36
2022-04-05,20,30
2022-04-05,21,61
2022-04-05,22,92
2022-04-05,23,44
2022-04-06,0,44
2022-04-06,1,92
2022-04-06,2,48
2022-04-06,3,43
2022-04-06,4,4
2022-04-06,5,53
2022-04-06,6,67
2022-04-06,7,57
2022-04-06,8,44
2022-04-06,9,48
2022-04-06,10,52
2022-04-06,11,52
2022-04-06,12,66
2022-04-06,13,62
2022-04-06,14,74
2022-04-06,15,62
2022-04-06,16,82
2022-04-06,17,62
2022-04-06,18,48
2022-04-06,19,36
2022-04-06,20,26
2022-04-06,21,49
2022-04-06,22,31
2022-04-06,23,17
2022-04-07,0,34
2022-04-07,1,44
2022-04-07,2,8
2022-04-07,3,4
2022-04-07,4,4
2022-04-07,5,40
2022-04-07,6,67
2022-04-07,7,71
2022-04-07,8,71
2022-04-07,9,94
2022-04-07,10,98
2022-04-07,11,95
2022-04-07,12,81
2022-04-07,13,57
2022-04-07,14,80
2022-04-07,15,62
2022-04-07,16,65
2022-04-07,17,57
2022-04-07,18,48
2022-04-07,19,31
2022-04-07,20,21
2022-04-07,21,16
2022-04-07,22,16
2022-04-07,23,12
2022-04-08,0,9
2022-04-08,1,40
2022-04-08,2,76
2022-04-08,3,57
2022-04-08,4,22
2022-04-08,5,4
2022-04-08,6,31
2022-04-08,7,40
2022-04-08,8,36
2022-04-08,9,44
2022-04-08,10,40
2022-04-08,11,52
2022-04-08,12,75
2022-04-08,13,67
2022-04-08,14,72
2022-04-11,7,31
2022-04-11,8,40
2022-04-11,9,36
2022-04-11,10,40
2022-04-11,11,44
2022-04-11,12,52
2022-04-11,13,44
2022-04-11,14,67
2022-04-11,15,71
2022-04-11,16,63
2022-04-11,17,53
2022-04-11,18,40
2022-04-11,19,31
2022-04-11,20,26
2022-04-11,21,36
2022-04-11,22,25
2022-04-11,23,43
2022-04-12,0,34
2022-04-12,1,49
2022-04-12,2,48
2022-04-12,3,62
2022-04-12,4,53
2022-04-12,5,44
2022-04-12,6,62
2022-04-12,7,66
2022-04-12,8,36
2022-04-12,9,40
2022-04-12,10,57
2022-04-12,11,48
2022-04-12,12,72
2022-04-12,13,62
2022-04-12,14,80
2022-04-12,15,86
2022-04-12,16,78
2022-04-12,17,67
2022-04-12,18,66
2022-04-12,19,40
2022-04-12,20,26
2022-04-12,21,61
2022-04-12,22,87
2022-04-12,23,49
2022-04-13,0,53
2022-04-13,1,92
2022-04-13,2,48
2022-04-13,3,31
2022-04-13,4,4
2022-04-13,5,44
2022-04-13,6,62
2022-04-13,7,44
2022-04-13,8,40
2022-04-13,9,48
2022-04-13,10,52
2022-04-13,11,57
2022-04-13,12,67
2022-04-13,13,62
2022-04-13,14,62
2022-04-13,15,71
2022-04-13,16,76
2022-04-13,17,57
2022-04-13,18,48
2022-04-13,19,36
2022-04-13,20,31
2022-04-13,21,49
2022-04-13,22,31
2022-04-13,23,12
2022-04-14,0,34
2022-04-14,1,35
2022-04-14,2,8
2022-04-14,3,8
2022-04-14,4,4
2022-04-14,5,43
2022-04-14,6,62
2022-04-14,7,62
2022-04-14,8,65
2022-04-14,9,88
2022-04-14,10,96
2022-04-14,11,85
2022-04-14,12,84
2022-04-14,13,48
2022-04-14,14,71
2022-04-14,15,57
2022-04-14,16,67
2022-04-14,17,62
2022-04-14,18,43
2022-04-14,19,35
2022-04-14,20,16
2022-04-14,21,16
2022-04-14,22,16
2022-04-14,23,12
2022-04-15,0,9
2022-04-15,1,62
2022-04-15,2,62
2022-04-15,3,57
2022-04-15,4,18
2022-04-15,5,4
2022-04-15,6,26
2022-04-15,7,31
2022-04-15,8,36
2022-04-15,9,40
2022-04-15,10,44
2022-04-15,11,62
2022-04-15,12,75
2022-04-15,13,76
2022-04-15,14,80
2022-04-15,15,66
2022-04-15,16,69
2022-04-15,17,68
2022-04-15,18,61
2022-04-15,19,40
2022-04-15,20,21
2022-04-15,21,21
2022-04-15,22,17
2022-04-15,23,12
2022-04-16,0,39
2022-04-16,1,110
2022-04-16,2,76
2022-04-16,3,44
2022-04-16,4,52
2022-04-16,5,52
2022-04-16,6,53
2022-04-16,7,79
2022-04-16,8,66
2022-04-16,9,88
2022-04-16,10,93
2022-04-16,11,90
2022-04-16,12,69
2022-04-16,13,62
2022-04-16,14,80
2022-04-16,15,71
2022-04-16,16,57
2022-04-16,17,52
2022-04-16,18,44
2022-04-16,19,40
2022-04-16,20,21
2022-04-16,21,21
2022-04-16,22,21
2022-04-16,23,40
2022-04-17,0,13
2022-04-17,1,66
2022-04-17,2,44
2022-04-17,3,35
2022-04-17,4,4
2022-04-17,5,0
2022-04-17,6,49
2022-04-17,7,58
2022-04-17,8,36
2022-04-17,9,36
2022-04-17,10,44
2022-04-17,11,84
2022-04-17,12,57
2022-04-17,13,48
2022-04-17,14,48
2022-04-17,15,44
2022-04-17,16,71
2022-04-17,17,44
2022-04-17,18,40
2022-04-17,19,43
2022-04-17,20,21
2022-04-17,21,49
2022-04-17,22,30
2022-04-17,23,12
2022-04-18,0,9
2022-04-18,1,79
2022-04-18,2,44
2022-04-18,3,53
2022-04-18,4,0
2022-04-18,5,4
2022-04-18,6,16
2022-04-18,7,21
2022-04-18,8,26
2022-04-18,9,31
2022-04-18,10,36
2022-04-18,11,44
2022-04-18,12,52
2022-04-18,13,67
2022-04-18,14,70
2022-04-18,15,72
2022-04-18,16,61
2022-04-18,17,57
2022-04-18,18,40
2022-04-18,19,36
2022-04-18,20,31
2022-04-18,21,48
2022-04-18,22,30
2022-04-18,23,30
2022-04-19,0,47
2022-04-19,1,82
2022-04-19,2,53
2022-04-19,3,71
2022-04-19,4,61
2022-04-19,5,62
2022-04-19,6,76
2022-04-19,7,87
2022-04-19,8,52
2022-04-19,9,44
2022-04-19,10,67
2022-04-19,11,62
2022-04-19,12,62
2022-04-19,13,67
2022-04-19,14,84
2022-04-19,15,89
2022-04-19,16,72
2022-04-19,17,67
2022-04-19,18,61
2022-04-19,19,44
2022-04-19,20,40
2022-04-19,21,65
2022-04-19,22,106
2022-04-19,23,53
2022-04-20,0,52
2022-04-20,1,88
2022-04-20,2,44
2022-04-20,3,39
2022-04-20,4,4
2022-04-20,5,53
2022-04-20,6,66
2022-04-20,7,64
2022-04-20,8,48
2022-04-20,9,44
2022-04-20,10,57
2022-04-20,11,57
2022-04-20,12,62
2022-04-20,13,62
2022-04-20,14,80
2022-04-20,15,76
2022-04-20,16,83
2022-04-20,17,66
2022-04-20,18,48
2022-04-20,19,44
2022-04-20,20,35
2022-04-20,21,49
2022-04-20,22,35
2022-04-20,23,12
2022-04-21,0,34
2022-04-21,1,39
2022-04-21,2,0
2022-04-21,3,8
2022-04-21,4,0
2022-04-21,5,49
2022-04-21,6,83
2022-04-21,7,84
2022-04-21,8,73
2022-04-21,9,96
2022-04-21,10,86
2022-04-21,11,92
2022-04-21,12,78
2022-04-21,13,57
2022-04-21,14,85
2022-04-21,15,67
2022-04-21,16,74
2022-04-21,17,70
2022-04-21,18,48
2022-04-21,19,36
2022-04-21,20,26
2022-04-21,21,21
2022-04-21,22,12
2022-04-21,23,4
2022-04-22,0,9
2022-04-22,1,36
2022-04-22,2,48
2022-04-22,3,48
2022-04-22,4,26
2022-04-22,5,4
2022-04-22,6,35
2022-04-22,7,57
2022-04-22,8,53
2022-04-22,9,48
2022-04-22,10,57
2022-04-22,11,57
2022-04-22,12,75
2022-04-22,13,67
2022-04-22,14,81
2022-04-22,15,80
2022-04-22,16,83
2022-04-22,17,81
2022-04-22,18,73
2022-04-22,19,44
2022-04-22,20,36
2022-04-22,21,26
2022-04-22,22,21
2022-04-22,23,12
