date,time,flow
2022-04-01,14,43
2022-04-01,15,46
2022-04-01,16,50
2022-04-01,17,38
2022-04-01,18,37
2022-04-01,19,27
2022-04-01,20,32
2022-04-01,21,28
2022-04-01,22,25
2022-04-01,23,17
2022-04-02,0,22
2022-04-02,1,7
2022-04-02,2,9
2022-04-02,3,5
2022-04-02,4,4
2022-04-02,5,8
2022-04-02,6,7
2022-04-02,7,30
2022-04-02,8,22
2022-04-02,9,39
2022-04-02,10,53
2022-04-02,11,45
2022-04-02,12,41
2022-04-02,13,44
2022-04-02,14,40
2022-04-02,15,37
2022-04-02,16,38
2022-04-02,17,40
2022-04-02,18,36
2022-04-02,19,26
2022-04-02,20,30
2022-04-02,21,28
2022-04-02,22,23
2022-04-02,23,24
2022-04-03,0,20
2022-04-03,1,5
2022-04-03,2,5
2022-04-03,3,4
2022-04-03,4,4
2022-04-03,5,3
2022-04-03,6,21
2022-04-03,7,39
2022-04-03,8,42
2022-04-03,9,18
2022-04-03,10,27
2022-04-03,11,32
2022-04-03,12,34
2022-04-03,13,26
2022-04-03,14,52
2022-04-03,15,37
2022-04-03,16,38
2022-04-03,17,29
2022-04-03,18,35
2022-04-03,19,24
2022-04-03,20,21
2022-04-03,21,18
2022-04-03,22,17
2022-04-03,23,9
2022-04-04,0,2
2022-04-04,1,3
2022-04-04,2,3
2022-04-04,3,1
2022-04-04,4,4
2022-04-04,5,4
2022-04-04,6,14
2022-04-04,7,20
2022-04-04,8,30
2022-04-04,9,40
2022-04-04,10,39
2022-04-04,11,63
2022-04-04,12,40
2022-04-04,13,37
2022-04-04,14,38
2022-04-04,15,31
2022-04-04,16,52
2022-04-04,17,61
2022-04-04,18,36
2022-04-04,19,29
2022-04-04,20,21
2022-04-04,21,17
2022-04-04,22,19
2022-04-04,23,10
2022-04-05,0,4
2022-04-05,1,3
2022-04-05,2,4
2022-04-05,3,3
2022-04-05,4,4
2022-04-05,5,6
2022-04-05,6,11
2022-04-05,7,17
2022-04-05,8,30
2022-04-05,9,29
2022-04-05,10,33
2022-04-05,11,34
2022-04-05,12,39
2022-04-05,13,45
