date,time,flow
2022-03-26,0,18
2022-03-26,1,16
2022-03-26,2,9
2022-03-26,3,5
2022-03-26,4,6
2022-03-26,5,6
2022-03-26,6,1
2022-03-26,7,16
2022-03-26,8,21
2022-03-26,9,22
2022-03-26,10,25
2022-03-26,11,44
2022-03-26,12,104
2022-03-26,13,75
2022-03-26,14,29
2022-03-26,15,53
2022-03-26,16,37
2022-03-26,17,45
2022-03-26,18,45
2022-03-26,19,25
2022-03-26,20,20
2022-03-26,21,22
2022-03-26,22,11
2022-03-26,23,24
2022-03-27,0,20
2022-03-27,1,19
2022-03-27,2,11
2022-03-27,3,13
2022-03-27,4,4
2022-03-27,5,5
2022-03-27,6,21
2022-03-27,7,21
2022-03-27,8,40
2022-03-27,9,22
2022-03-27,10,22
2022-03-27,11,37
2022-03-27,12,28
2022-03-27,13,34
2022-03-27,14,24
2022-03-27,15,29
2022-03-27,16,29
2022-03-27,17,33
2022-03-27,18,27
2022-03-27,19,31
2022-03-27,20,24
2022-03-27,21,11
2022-03-27,22,11
2022-03-27,23,6
2022-03-28,0,0
2022-03-28,1,2
2022-03-28,2,3
2022-03-28,3,2
2022-03-28,4,2
2022-03-28,5,7
2022-03-28,6,16
2022-03-28,7,35
2022-03-28,8,26
2022-03-28,9,26
2022-03-28,10,26
2022-03-28,11,22
2022-03-28,12,17
2022-03-28,13,22
2022-03-28,14,29
2022-03-28,15,31
2022-03-28,16,42
2022-03-28,17,31
2022-03-28,18,19
2022-03-28,19,21
2022-03-28,20,16
2022-03-28,21,16
2022-03-28,22,25
2022-03-28,23,11
2022-03-29,0,16
2022-03-29,1,0
2022-03-29,2,4
2022-03-29,3,3
2022-03-29,4,0
2022-03-29,5,6
2022-03-29,6,16
2022-03-29,7,21
2022-03-29,8,26
2022-03-29,9,36
2022-03-29,10,27
2022-03-29,11,31
2022-03-29,12,34
2022-03-29,13,33
2022-03-29,14,31
2022-03-29,15,31
2022-03-29,16,37
2022-03-29,17,22
2022-03-29,18,27
2022-03-29,19,22
2022-03-29,20,15
2022-03-29,21,21
2022-03-29,22,19
2022-03-29,23,7
2022-03-30,0,12
2022-03-30,1,2
2022-03-30,2,4
