date,time,flow
2022-03-28,10,157
2022-03-28,11,126
2022-03-28,12,154
2022-03-28,13,122
2022-03-28,14,150
2022-03-28,15,167
2022-03-28,16,184
2022-03-28,17,119
2022-03-28,18,112
2022-03-28,19,89
2022-03-28,20,66
2022-03-28,21,51
2022-03-28,22,30
2022-03-28,23,27
2022-03-29,0,10
2022-03-29,1,12
2022-03-29,2,8
2022-03-29,3,9
2022-03-29,4,20
2022-03-29,5,50
2022-03-29,6,87
2022-03-29,7,149
2022-03-29,8,142
2022-03-29,9,126
2022-03-29,10,140
2022-03-29,11,149
2022-03-29,12,167
2022-03-29,13,170
2022-03-29,14,149
2022-03-29,15,143
2022-03-29,16,148
2022-03-29,17,133
2022-03-29,18,107
2022-03-29,19,82
2022-03-29,20,55
2022-03-29,21,54
2022-03-29,22,34
2022-03-29,23,26
2022-03-30,0,8
2022-03-30,1,8
2022-03-30,2,11
2022-03-30,3,13
2022-03-30,4,21
2022-03-30,5,52
2022-03-30,6,84
2022-03-30,7,170
2022-03-30,8,152
2022-03-30,9,128
2022-03-30,10,120
2022-03-30,11,143
2022-03-30,12,159
2022-03-30,13,136
2022-03-30,14,142
2022-03-30,15,162
2022-03-30,16,162
2022-03-30,17,153
2022-03-30,18,111
2022-03-30,19,92
2022-03-30,20,74
2022-03-30,21,58
2022-03-30,22,44
2022-03-30,23,14
2022-03-31,0,57
2022-03-31,1,7
2022-03-31,2,7
2022-03-31,3,7
2022-03-31,4,13
2022-03-31,5,47
2022-03-31,6,93
2022-03-31,7,145
2022-03-31,8,170
2022-03-31,9,125
2022-03-31,10,153
2022-03-31,11,150
2022-03-31,12,173
2022-03-31,13,160
2022-03-31,14,137
2022-03-31,15,160
2022-03-31,16,180
2022-03-31,17,148
2022-03-31,18,120
2022-03-31,19,96
2022-03-31,20,70
2022-03-31,21,57
2022-03-31,22,37
2022-03-31,23,30
2022-04-01,0,25
2022-04-01,1,6
2022-04-01,2,9
2022-04-01,3,17
2022-04-01,4,18
2022-04-01,5,64
2022-04-01,6,91
2022-04-01,7,128
2022-04-01,8,143
2022-04-01,9,154
2022-04-01,10,152
2022-04-01,11,157
