date,time,flow
2022-03-25,12,91
2022-03-25,13,91
2022-03-25,14,100
2022-03-25,15,77
2022-03-25,16,65
2022-03-25,17,90
2022-03-25,18,70
2022-03-25,19,66
2022-03-25,20,69
2022-03-25,21,51
2022-03-25,22,59
2022-03-25,23,49
2022-03-26,0,34
2022-03-26,1,43
2022-03-26,2,22
2022-03-26,3,15
2022-03-26,4,29
2022-03-26,5,14
2022-03-26,6,18
2022-03-26,7,30
2022-03-26,8,50
2022-03-26,9,74
2022-03-26,10,57
2022-03-26,11,71
2022-03-26,12,106
2022-03-26,13,99
2022-03-26,14,103
2022-03-26,15,65
2022-03-26,16,88
2022-03-26,17,82
2022-03-26,18,80
2022-03-26,19,64
2022-03-26,20,64
2022-03-26,21,61
2022-03-26,22,61
2022-03-26,23,67
2022-03-27,0,54
2022-03-27,1,39
2022-03-27,2,40
2022-03-27,3,34
2022-03-27,4,21
2022-03-27,5,23
2022-03-27,6,23
2022-03-27,7,16
2022-03-27,8,31
2022-03-27,9,29
2022-03-27,10,52
2022-03-27,11,73
2022-03-27,12,69
2022-03-27,13,64
2022-03-27,14,64
2022-03-27,15,70
2022-03-27,16,77
2022-03-27,17,51
2022-03-27,18,35
2022-03-27,19,31
2022-03-27,20,31
2022-03-27,21,51
2022-03-27,22,21
2022-03-27,23,20
2022-03-28,0,17
2022-03-28,1,9
2022-03-28,2,7
2022-03-28,3,4
2022-03-28,4,15
2022-03-28,5,17
2022-03-28,6,43
2022-03-28,7,49
2022-03-28,8,66
2022-03-28,9,57
2022-03-28,10,69
2022-03-28,11,72
2022-03-28,12,74
2022-03-28,13,63
2022-03-28,14,65
2022-03-28,15,91
2022-03-28,16,77
2022-03-28,17,62
2022-03-28,18,33
2022-03-28,19,38
2022-03-28,20,29
2022-03-28,21,28
2022-03-28,22,16
2022-03-28,23,12
2022-03-29,0,16
2022-03-29,1,7
2022-03-29,2,3
2022-03-29,3,3
2022-03-29,4,14
2022-03-29,5,18
2022-03-29,6,41
2022-03-29,7,67
2022-03-29,8,64
2022-03-29,9,74
2022-03-29,10,61
2022-03-29,11,56
2022-03-29,12,72
2022-03-29,13,77
2022-03-29,14,72
2022-03-29,15,65
2022-03-29,16,71
2022-03-29,17,86
2022-03-29,18,39
2022-03-29,19,38
2022-03-29,20,16
2022-03-29,21,24
2022-03-29,22,21
2022-03-29,23,26
2022-03-30,0,5
2022-03-30,1,4
2022-03-30,2,7
2022-03-30,3,4
2022-03-30,4,11
2022-03-30,5,23
2022-03-30,6,35
2022-03-30,7,53
2022-03-30,8,67
2022-03-30,9,60
2022-03-30,10,63
2022-03-30,11,69
2022-03-30,12,65
2022-03-30,13,79
2022-03-30,14,67
2022-03-30,15,82
2022-03-30,16,73
2022-03-30,17,63
2022-03-30,18,55
2022-03-30,19,48
2022-03-30,20,30
2022-03-30,21,32
2022-03-30,22,33
2022-03-30,23,22
2022-03-31,0,8
2022-03-31,1,3
2022-03-31,2,12
2022-03-31,3,11
2022-03-31,4,20
2022-03-31,5,29
2022-03-31,6,31
2022-03-31,7,60
2022-03-31,8,63
2022-03-31,9,72
2022-03-31,10,85
2022-03-31,11,80
2022-03-31,12,83
2022-03-31,13,81
2022-03-31,14,59
2022-03-31,15,81
2022-03-31,16,77
2022-03-31,17,82
2022-03-31,18,59
2022-03-31,19,43
2022-03-31,20,40
2022-03-31,21,32
2022-03-31,22,36
2022-03-31,23,18
2022-04-01,0,7
2022-04-01,1,13
2022-04-01,2,10
2022-04-01,3,7
2022-04-01,4,11
2022-04-01,5,30
2022-04-01,6,46
2022-04-01,7,62
2022-04-01,8,54
2022-04-01,9,69
2022-04-01,10,49
2022-04-01,11,77
2022-04-01,12,80
2022-04-01,13,81
2022-04-01,14,76
2022-04-01,15,75
2022-04-01,16,91
2022-04-01,17,75
2022-04-01,18,76
2022-04-01,19,66
2022-04-01,20,59
2022-04-01,21,42
2022-04-01,22,49
2022-04-01,23,32
2022-04-02,0,35
2022-04-02,1,27
2022-04-02,2,35
2022-04-02,3,26
2022-04-02,4,17
2022-04-02,5,21
2022-04-02,6,25
2022-04-02,7,34
2022-04-02,8,60
2022-04-02,9,47
2022-04-02,10,106
2022-04-02,11,98
2022-04-02,12,74
2022-04-02,13,93
2022-04-02,14,83
2022-04-02,15,103
2022-04-02,16,81
2022-04-02,17,75
2022-04-02,18,74
2022-04-02,19,53
2022-04-02,20,42
2022-04-02,21,48
2022-04-02,22,45
2022-04-02,23,39
2022-04-03,0,22
2022-04-03,1,29
2022-04-03,2,31
2022-04-03,3,20
2022-04-03,4,24
2022-04-03,5,18
2022-04-03,6,21
2022-04-03,7,20
2022-04-03,8,35
2022-04-03,9,54
2022-04-03,10,74
2022-04-03,11,68
2022-04-03,12,67
2022-04-03,13,53
2022-04-03,14,63
2022-04-03,15,71
2022-04-03,16,79
2022-04-03,17,69
2022-04-03,18,47
2022-04-03,19,40
2022-04-03,20,42
2022-04-03,21,30
2022-04-03,22,47
2022-04-03,23,19
2022-04-04,0,8
2022-04-04,1,11
2022-04-04,2,9
2022-04-04,3,7
2022-04-04,4,10
2022-04-04,5,24
2022-04-04,6,35
2022-04-04,7,68
2022-04-04,8,55
2022-04-04,9,54
2022-04-04,10,45
2022-04-04,11,69
2022-04-04,12,71
2022-04-04,13,72
2022-04-04,14,54
2022-04-04,15,75
2022-04-04,16,61
2022-04-04,17,48
2022-04-04,18,42
2022-04-04,19,27
2022-04-04,20,23
2022-04-04,21,38
2022-04-04,22,24
2022-04-04,23,23
2022-04-05,0,11
2022-04-05,1,4
2022-04-05,2,5
2022-04-05,3,4
2022-04-05,4,15
2022-04-05,5,26
2022-04-05,6,35
2022-04-05,7,67
2022-04-05,8,60
2022-04-05,9,75
2022-04-05,10,59
2022-04-05,11,60
2022-04-05,12,69
2022-04-05,13,72
2022-04-05,14,68
2022-04-05,15,64
2022-04-05,16,83
2022-04-05,17,88
2022-04-05,18,51
2022-04-05,19,36
2022-04-05,20,45
2022-04-05,21,29
2022-04-05,22,20
2022-04-05,23,11
2022-04-06,0,16
2022-04-06,1,5
2022-04-06,2,4
2022-04-06,3,8
2022-04-06,4,10
2022-04-06,5,17
2022-04-06,6,40
2022-04-06,7,60
2022-04-06,8,61
2022-04-06,9,55
2022-04-06,10,59
2022-04-06,11,76
2022-04-06,12,72
2022-04-06,13,63
2022-04-06,14,68
2022-04-06,15,78
2022-04-06,16,68
2022-04-06,17,69
2022-04-06,18,42
2022-04-06,19,31
2022-04-06,20,32
2022-04-06,21,22
2022-04-06,22,23
2022-04-06,23,32
2022-04-07,0,12
2022-04-07,1,12
2022-04-07,2,9
2022-04-07,3,4
2022-04-07,4,8
2022-04-07,5,26
2022-04-07,6,46
2022-04-07,7,64
2022-04-07,8,62
2022-04-07,9,76
2022-04-07,10,58
2022-04-07,11,79
2022-04-07,12,82
2022-04-07,13,63
2022-04-07,14,75
2022-04-07,15,68
2022-04-07,16,86
2022-04-07,17,71
2022-04-07,18,46
2022-04-07,19,32
2022-04-07,20,41
2022-04-07,21,36
2022-04-07,22,34
2022-04-07,23,18
2022-04-08,0,11
2022-04-08,1,9
2022-04-08,2,9
2022-04-08,3,7
2022-04-08,4,10
2022-04-08,5,22
2022-04-08,6,42
2022-04-08,7,55
2022-04-08,8,67
2022-04-08,9,61
2022-04-08,10,64
2022-04-08,11,68
2022-04-08,12,78
2022-04-08,13,88
2022-04-08,14,108
2022-04-11,7,48
2022-04-11,8,50
2022-04-11,9,53
2022-04-11,10,54
2022-04-11,11,89
2022-04-11,12,78
2022-04-11,13,34
2022-04-11,14,55
2022-04-11,15,82
2022-04-11,16,78
2022-04-11,17,69
2022-04-11,18,39
2022-04-11,19,21
2022-04-11,20,20
2022-04-11,21,22
2022-04-11,22,34
2022-04-11,23,13
2022-04-12,0,13
2022-04-12,1,9
2022-04-12,2,3
2022-04-12,3,1
2022-04-12,4,8
2022-04-12,5,19
2022-04-12,6,50
2022-04-12,7,37
2022-04-12,8,53
2022-04-12,9,52
2022-04-12,10,75
2022-04-12,11,72
2022-04-12,12,70
2022-04-12,13,71
2022-04-12,14,67
2022-04-12,15,80
2022-04-12,16,91
2022-04-12,17,62
2022-04-12,18,50
2022-04-12,19,35
2022-04-12,20,33
2022-04-12,21,30
2022-04-12,22,28
2022-04-12,23,18
2022-04-13,0,10
2022-04-13,1,9
2022-04-13,2,6
2022-04-13,3,8
2022-04-13,4,7
2022-04-13,5,23
2022-04-13,6,43
2022-04-13,7,60
2022-04-13,8,68
2022-04-13,9,55
2022-04-13,10,74
2022-04-13,11,85
2022-04-13,12,77
2022-04-13,13,65
2022-04-13,14,59
2022-04-13,15,85
2022-04-13,16,79
2022-04-13,17,75
2022-04-13,18,61
2022-04-13,19,39
2022-04-13,20,27
2022-04-13,21,28
2022-04-13,22,36
2022-04-13,23,19
2022-04-14,0,15
2022-04-14,1,10
2022-04-14,2,9
2022-04-14,3,12
2022-04-14,4,13
2022-04-14,5,20
2022-04-14,6,40
2022-04-14,7,57
2022-04-14,8,59
2022-04-14,9,61
2022-04-14,10,60
2022-04-14,11,57
2022-04-14,12,78
2022-04-14,13,70
2022-04-14,14,96
2022-04-14,15,90
2022-04-14,16,84
2022-04-14,17,91
2022-04-14,18,76
2022-04-14,19,47
2022-04-14,20,29
2022-04-14,21,34
2022-04-14,22,32
2022-04-14,23,21
2022-04-15,0,15
2022-04-15,1,21
2022-04-15,2,12
2022-04-15,3,13
2022-04-15,4,12
2022-04-15,5,35
2022-04-15,6,40
2022-04-15,7,52
2022-04-15,8,61
2022-04-15,9,63
2022-04-15,10,71
2022-04-15,11,84
2022-04-15,12,101
2022-04-15,13,68
2022-04-15,14,103
2022-04-15,15,73
2022-04-15,16,109
2022-04-15,17,79
2022-04-15,18,57
2022-04-15,19,42
2022-04-15,20,39
2022-04-15,21,47
2022-04-15,22,46
2022-04-15,23,42
2022-04-16,0,37
2022-04-16,1,22
2022-04-16,2,22
2022-04-16,3,17
2022-04-16,4,20
2022-04-16,5,17
2022-04-16,6,25
2022-04-16,7,36
2022-04-16,8,59
2022-04-16,9,81
2022-04-16,10,82
2022-04-16,11,77
2022-04-16,12,96
2022-04-16,13,96
2022-04-16,14,83
2022-04-16,15,107
2022-04-16,16,75
2022-04-16,17,105
2022-04-16,18,74
2022-04-16,19,36
2022-04-16,20,57
2022-04-16,21,40
2022-04-16,22,49
2022-04-16,23,41
2022-04-17,0,30
2022-04-17,1,31
2022-04-17,2,31
2022-04-17,3,25
2022-04-17,4,11
2022-04-17,5,17
2022-04-17,6,22
2022-04-17,7,26
2022-04-17,8,25
2022-04-17,9,49
2022-04-17,10,67
2022-04-17,11,73
2022-04-17,12,58
2022-04-17,13,53
2022-04-17,14,50
2022-04-17,15,44
2022-04-17,16,55
2022-04-17,17,46
2022-04-17,18,45
2022-04-17,19,40
2022-04-17,20,32
2022-04-17,21,34
2022-04-17,22,32
2022-04-17,23,35
2022-04-18,0,23
2022-04-18,1,22
2022-04-18,2,15
2022-04-18,3,11
2022-04-18,4,18
2022-04-18,5,28
2022-04-18,6,31
2022-04-18,7,26
2022-04-18,8,38
2022-04-18,9,46
2022-04-18,10,58
2022-04-18,11,63
2022-04-18,12,68
2022-04-18,13,50
2022-04-18,14,52
2022-04-18,15,64
2022-04-18,16,50
2022-04-18,17,66
2022-04-18,18,31
2022-04-18,19,37
2022-04-18,20,26
2022-04-18,21,34
2022-04-18,22,32
2022-04-18,23,24
2022-04-19,0,5
2022-04-19,1,6
2022-04-19,2,3
2022-04-19,3,6
2022-04-19,4,7
2022-04-19,5,17
2022-04-19,6,51
2022-04-19,7,48
2022-04-19,8,56
2022-04-19,9,67
2022-04-19,10,51
2022-04-19,11,66
2022-04-19,12,74
2022-04-19,13,93
2022-04-19,14,64
2022-04-19,15,84
