date,time,flow
2022-03-26,2,12
2022-03-26,3,7
2022-03-26,4,11
2022-03-26,5,5
2022-03-26,6,11
2022-03-26,7,23
2022-03-26,8,34
2022-03-26,9,51
2022-03-26,10,100
2022-03-26,11,146
2022-03-26,12,95
2022-03-26,13,114
2022-03-26,14,122
2022-03-26,15,87
2022-03-26,16,97
2022-03-26,17,98
2022-03-26,18,127
2022-03-26,19,145
2022-03-26,20,68
2022-03-26,21,42
2022-03-26,22,45
2022-03-26,23,29
2022-03-27,0,52
2022-03-27,1,25
2022-03-27,2,14
2022-03-27,3,10
2022-03-27,4,8
2022-03-27,5,12
2022-03-27,6,20
2022-03-27,7,22
2022-03-27,8,28
2022-03-27,9,39
2022-03-27,10,61
2022-03-27,11,80
2022-03-27,12,96
2022-03-27,13,99
2022-03-27,14,75
2022-03-27,15,72
2022-03-27,16,92
2022-03-27,17,94
2022-03-27,18,78
2022-03-27,19,49
2022-03-27,20,41
2022-03-27,21,31
2022-03-27,22,25
2022-03-27,23,17
2022-03-28,0,4
2022-03-28,1,6
2022-03-28,2,4
2022-03-28,3,4
2022-03-28,4,9
2022-03-28,5,18
2022-03-28,6,45
2022-03-28,7,96
2022-03-28,8,112
2022-03-28,9,95
2022-03-28,10,132
2022-03-28,11,106
2022-03-28,12,131
2022-03-28,13,109
2022-03-28,14,133
2022-03-28,15,100
2022-03-28,16,123
2022-03-28,17,107
2022-03-28,18,66
2022-03-28,19,63
2022-03-28,20,50
2022-03-28,21,79
2022-03-28,22,22
2022-03-28,23,49
2022-03-29,0,8
2022-03-29,1,10
2022-03-29,2,4
2022-03-29,3,6
2022-03-29,4,12
2022-03-29,5,28
2022-03-29,6,54
2022-03-29,7,137
2022-03-29,8,125
2022-03-29,9,127
2022-03-29,10,128
2022-03-29,11,165
2022-03-29,12,183
2022-03-29,13,234
2022-03-29,14,195
2022-03-29,15,150
2022-03-29,16,138
2022-03-29,17,140
2022-03-29,18,130
2022-03-29,19,78
2022-03-29,20,53
2022-03-29,21,48
2022-03-29,22,34
2022-03-29,23,16
2022-03-30,0,11
2022-03-30,1,9
2022-03-30,2,8
2022-03-30,3,7
2022-03-30,4,11
2022-03-30,5,30
2022-03-30,6,70
2022-03-30,7,142
2022-03-30,8,132
2022-03-30,9,120
2022-03-30,10,157
2022-03-30,11,192
2022-03-30,12,233
2022-03-30,13,116
2022-03-30,14,132
2022-03-30,15,110
2022-03-30,16,175
2022-03-30,17,105
2022-03-30,18,110
2022-03-30,19,51
2022-03-30,20,41
2022-03-30,21,30
2022-03-30,22,21
2022-03-30,23,13
2022-03-31,0,16
2022-03-31,1,3
2022-03-31,2,4
2022-03-31,3,6
2022-03-31,4,10
2022-03-31,5,16
2022-03-31,6,40
2022-03-31,7,109
2022-03-31,8,94
2022-03-31,9,92
2022-03-31,10,103
2022-03-31,11,123
2022-03-31,12,112
2022-03-31,13,174
2022-03-31,14,99
2022-03-31,15,141
2022-03-31,16,185
2022-03-31,17,133
2022-03-31,18,95
2022-03-31,19,53
2022-03-31,20,39
2022-03-31,21,24
2022-03-31,22,23
2022-03-31,23,11
2022-04-01,0,8
2022-04-01,1,6
2022-04-01,2,5
2022-04-01,3,3
2022-04-01,4,7
2022-04-01,5,14
2022-04-01,6,43
2022-04-01,7,118
2022-04-01,8,98
2022-04-01,9,81
2022-04-01,10,131
2022-04-01,11,111
2022-04-01,12,144
2022-04-01,13,121
2022-04-01,14,104
2022-04-01,15,118
2022-04-01,16,140
2022-04-01,17,144
2022-04-01,18,72
2022-04-01,19,57
2022-04-01,20,38
2022-04-01,21,40
2022-04-01,22,29
2022-04-01,23,29
2022-04-02,0,16
2022-04-02,1,9
2022-04-02,2,8
2022-04-02,3,4
2022-04-02,4,7
2022-04-02,5,11
2022-04-02,6,18
2022-04-02,7,25
2022-04-02,8,62
2022-04-02,9,83
2022-04-02,10,112
2022-04-02,11,100
2022-04-02,12,153
2022-04-02,13,165
2022-04-02,14,54
