date,time,flow
2022-03-29,21,31
2022-03-29,22,21
2022-03-29,23,12
2022-03-30,0,26
2022-03-30,1,4
2022-03-30,2,0
2022-03-30,3,0
2022-03-30,4,11
2022-03-30,5,28
2022-03-30,6,98
2022-03-30,7,211
2022-03-30,8,118
2022-03-30,9,74
2022-03-30,10,87
2022-03-30,11,87
2022-03-30,12,90
2022-03-30,13,84
2022-03-30,14,79
2022-03-30,15,104
2022-03-30,16,131
2022-03-30,17,91
2022-03-30,18,90
2022-03-30,19,62
2022-03-30,20,40
2022-03-30,21,41
2022-03-30,22,18
2022-03-30,23,4
2022-03-31,0,14
2022-03-31,1,0
2022-03-31,2,1
2022-03-31,3,2
2022-03-31,4,12
2022-03-31,5,23
2022-03-31,6,82
2022-03-31,7,139
2022-03-31,8,136
2022-03-31,9,78
2022-03-31,10,54
2022-03-31,11,81
2022-03-31,12,83
2022-03-31,13,100
2022-03-31,14,115
2022-03-31,15,113
2022-03-31,16,135
2022-03-31,17,116
2022-03-31,18,71
2022-03-31,19,47
2022-03-31,20,44
2022-03-31,21,32
2022-03-31,22,24
2022-03-31,23,18
2022-04-01,0,12
2022-04-01,1,4
2022-04-01,2,3
2022-04-01,3,5
2022-04-01,4,8
2022-04-01,5,25
2022-04-01,6,74
2022-04-01,7,111
2022-04-01,8,91
2022-04-01,9,74
2022-04-01,10,90
2022-04-01,11,83
2022-04-01,12,114
2022-04-01,13,105
2022-04-01,14,94
2022-04-01,15,130
2022-04-01,16,117
2022-04-01,17,88
2022-04-01,18,84
2022-04-01,19,42
2022-04-01,20,82
2022-04-01,21,36
2022-04-01,22,43
2022-04-01,23,23
2022-04-02,0,20
2022-04-02,1,7
2022-04-02,2,12
2022-04-02,3,9
2022-04-02,4,3
2022-04-02,5,6
2022-04-02,6,23
2022-04-02,7,24
2022-04-02,8,39
2022-04-02,9,43
2022-04-02,10,57
2022-04-02,11,72
2022-04-02,12,92
2022-04-02,13,96
2022-04-02,14,99
2022-04-02,15,85
2022-04-02,16,93
2022-04-02,17,69
2022-04-02,18,59
2022-04-02,19,60
2022-04-02,20,53
2022-04-02,21,45
2022-04-02,22,43
2022-04-02,23,29
2022-04-03,0,25
2022-04-03,1,9
2022-04-03,2,3
2022-04-03,3,8
2022-04-03,4,7
2022-04-03,5,5
2022-04-03,6,16
2022-04-03,7,30
2022-04-03,8,24
2022-04-03,9,79
2022-04-03,10,78
2022-04-03,11,52
2022-04-03,12,54
2022-04-03,13,69
2022-04-03,14,71
2022-04-03,15,53
2022-04-03,16,66
2022-04-03,17,61
2022-04-03,18,45
2022-04-03,19,34
2022-04-03,20,50
2022-04-03,21,61
2022-04-03,22,21
2022-04-03,23,12
2022-04-04,0,4
2022-04-04,1,6
2022-04-04,2,3
2022-04-04,3,9
2022-04-04,4,8
2022-04-04,5,16
2022-04-04,6,50
2022-04-04,7,116
2022-04-04,8,86
2022-04-04,9,59
2022-04-04,10,56
2022-04-04,11,113
2022-04-04,12,78
2022-04-04,13,88
2022-04-04,14,98
2022-04-04,15,98
2022-04-04,16,104
2022-04-04,17,93
2022-04-04,18,69
2022-04-04,19,49
2022-04-04,20,64
2022-04-04,21,72
2022-04-04,22,23
2022-04-04,23,11
2022-04-05,0,0
2022-04-05,1,5
2022-04-05,2,5
2022-04-05,3,6
2022-04-05,4,13
2022-04-05,5,18
2022-04-05,6,78
2022-04-05,7,152
2022-04-05,8,103
2022-04-05,9,91
2022-04-05,10,85
2022-04-05,11,80
2022-04-05,12,78
2022-04-05,13,89
2022-04-05,14,85
2022-04-05,15,109
2022-04-05,16,145
2022-04-05,17,108
2022-04-05,18,66
2022-04-05,19,53
2022-04-05,20,53
2022-04-05,21,69
2022-04-05,22,27
2022-04-05,23,11
2022-04-06,0,26
2022-04-06,1,3
2022-04-06,2,5
2022-04-06,3,6
2022-04-06,4,7
2022-04-06,5,19
2022-04-06,6,89
2022-04-06,7,120
2022-04-06,8,103
2022-04-06,9,75
2022-04-06,10,71
2022-04-06,11,163
2022-04-06,12,86
2022-04-06,13,104
