date,time,flow
2022-03-23,3,0
2022-03-23,4,0
2022-03-23,5,8
2022-03-23,6,43
2022-03-23,7,108
2022-03-23,8,117
2022-03-23,9,108
2022-03-23,10,88
2022-03-23,11,101
2022-03-23,12,96
2022-03-23,13,108
2022-03-23,14,105
2022-03-23,15,107
2022-03-23,16,124
2022-03-23,17,130
2022-03-23,18,118
2022-03-23,19,62
2022-03-23,20,48
2022-03-23,21,36
2022-03-23,22,25
2022-03-23,23,16
2022-03-24,0,13
2022-03-24,1,0
2022-03-24,2,0
2022-03-24,3,0
2022-03-24,4,0
2022-03-24,5,4
2022-03-24,6,48
2022-03-24,7,120
2022-03-24,8,118
2022-03-24,9,110
2022-03-24,10,95
2022-03-24,11,80
2022-03-24,12,96
2022-03-24,13,92
2022-03-24,14,112
2022-03-24,15,119
2022-03-24,16,144
2022-03-24,17,173
2022-03-24,18,151
2022-03-24,19,69
2022-03-24,20,41
2022-03-24,21,31
2022-03-24,22,19
2022-03-24,23,11
2022-03-25,0,10
2022-03-25,1,0
2022-03-25,2,1
2022-03-25,3,7
2022-03-25,4,4
2022-03-25,5,11
2022-03-25,6,49
2022-03-25,7,114
2022-03-25,8,116
2022-03-25,9,119
2022-03-25,10,89
2022-03-25,11,102
2022-03-25,12,148
2022-03-25,13,126
2022-03-25,14,121
2022-03-25,15,121
2022-03-25,16,124
2022-03-25,17,152
2022-03-25,18,106
2022-03-25,19,94
2022-03-25,20,38
2022-03-25,21,26
2022-03-25,22,28
2022-03-25,23,19
2022-03-26,0,6
2022-03-26,1,10
2022-03-26,2,6
2022-03-26,3,4
2022-03-26,4,1
2022-03-26,5,7
2022-03-26,6,17
2022-03-26,7,25
2022-03-26,8,36
2022-03-26,9,84
2022-03-26,10,85
2022-03-26,11,121
2022-03-26,12,133
2022-03-26,13,139
2022-03-26,14,93
2022-03-26,15,85
2022-03-26,16,90
2022-03-26,17,75
2022-03-26,18,74
2022-03-26,19,71
2022-03-26,20,40
2022-03-26,21,33
2022-03-26,22,24
2022-03-26,23,18
2022-03-27,0,22
2022-03-27,1,21
2022-03-27,2,13
2022-03-27,3,8
2022-03-27,4,10
2022-03-27,5,7
2022-03-27,6,17
2022-03-27,7,22
2022-03-27,8,32
2022-03-27,9,70
2022-03-27,10,111
2022-03-27,11,140
2022-03-27,12,123
2022-03-27,13,114
2022-03-27,14,97
2022-03-27,15,124
2022-03-27,16,82
2022-03-27,17,67
2022-03-27,18,55
2022-03-27,19,37
2022-03-27,20,40
2022-03-27,21,15
2022-03-27,22,14
2022-03-27,23,5
2022-03-28,0,0
2022-03-28,1,1
2022-03-28,2,2
2022-03-28,3,4
2022-03-28,4,13
2022-03-28,5,43
2022-03-28,6,110
2022-03-28,7,104
2022-03-28,8,124
2022-03-28,9,89
2022-03-28,10,77
2022-03-28,11,102
2022-03-28,12,66
2022-03-28,13,85
2022-03-28,14,80
2022-03-28,15,144
2022-03-28,16,130
2022-03-28,17,85
2022-03-28,18,60
2022-03-28,19,35
2022-03-28,20,19
2022-03-28,21,15
2022-03-28,22,5
2022-03-28,23,9
2022-03-29,0,4
2022-03-29,1,0
2022-03-29,2,2
2022-03-29,3,2
2022-03-29,4,12
2022-03-29,5,51
2022-03-29,6,109
2022-03-29,7,137
2022-03-29,8,117
2022-03-29,9,80
2022-03-29,10,73
2022-03-29,11,63
2022-03-29,12,70
2022-03-29,13,70
2022-03-29,14,109
2022-03-29,15,115
2022-03-29,16,137
2022-03-29,17,94
2022-03-29,18,71
2022-03-29,19,42
2022-03-29,20,33
2022-03-29,21,16
2022-03-29,22,12
2022-03-29,23,15
2022-03-30,0,0
2022-03-30,1,4
2022-03-30,2,2
2022-03-30,3,7
2022-03-30,4,22
2022-03-30,5,64
2022-03-30,6,132
2022-03-30,7,109
2022-03-30,8,101
2022-03-30,9,68
2022-03-30,10,92
2022-03-30,11,92
2022-03-30,12,97
2022-03-30,13,81
2022-03-30,14,102
2022-03-30,15,147
2022-03-30,16,161
2022-03-30,17,113
2022-03-30,18,62
2022-03-30,19,46
2022-03-30,20,34
2022-03-30,21,16
2022-03-30,22,12
2022-03-30,23,3
2022-03-31,0,6
2022-03-31,1,0
2022-03-31,2,0
2022-03-31,3,6
2022-03-31,4,16
2022-03-31,5,44
2022-03-31,6,144
2022-03-31,7,115
2022-03-31,8,105
2022-03-31,9,77
2022-03-31,10,89
2022-03-31,11,90
2022-03-31,12,113
2022-03-31,13,93
2022-03-31,14,95
2022-03-31,15,139
2022-03-31,16,122
2022-03-31,17,128
2022-03-31,18,75
2022-03-31,19,40
2022-03-31,20,30
2022-03-31,21,21
2022-03-31,22,11
2022-03-31,23,7
2022-04-01,0,8
2022-04-01,1,1
2022-04-01,2,1
2022-04-01,3,5
2022-04-01,4,16
2022-04-01,5,42
2022-04-01,6,114
2022-04-01,7,114
2022-04-01,8,79
2022-04-01,9,75
2022-04-01,10,96
2022-04-01,11,146
2022-04-01,12,109
2022-04-01,13,96
2022-04-01,14,129
2022-04-01,15,114
2022-04-01,16,108
2022-04-01,17,92
2022-04-01,18,79
2022-04-01,19,42
2022-04-01,20,34
2022-04-01,21,18
2022-04-01,22,18
2022-04-01,23,24
2022-04-02,0,16
2022-04-02,1,6
2022-04-02,2,11
2022-04-02,3,12
2022-04-02,4,2
2022-04-02,5,16
2022-04-02,6,26
2022-04-02,7,38
2022-04-02,8,73
2022-04-02,9,83
2022-04-02,10,106
2022-04-02,11,110
2022-04-02,12,104
2022-04-02,13,95
2022-04-02,14,92
2022-04-02,15,84
2022-04-02,16,80
2022-04-02,17,67
2022-04-02,18,53
2022-04-02,19,44
2022-04-02,20,44
2022-04-02,21,35
2022-04-02,22,26
2022-04-02,23,16
2022-04-03,0,16
2022-04-03,1,16
2022-04-03,2,16
2022-04-03,3,8
2022-04-03,4,4
2022-04-03,5,12
2022-04-03,6,16
2022-04-03,7,16
2022-04-03,8,35
2022-04-03,9,80
2022-04-03,10,96
2022-04-03,11,92
2022-04-03,12,78
2022-04-03,13,96
2022-04-03,14,92
2022-04-03,15,75
2022-04-03,16,66
2022-04-03,17,52
2022-04-03,18,48
2022-04-03,19,36
2022-04-03,20,36
2022-04-03,21,21
2022-04-03,22,12
2022-04-03,23,12
2022-04-04,0,4
2022-04-04,1,0
2022-04-04,2,0
2022-04-04,3,0
2022-04-04,4,16
2022-04-04,5,40
2022-04-04,6,105
2022-04-04,7,97
2022-04-04,8,86
2022-04-04,9,73
2022-04-04,10,82
2022-04-04,11,84
2022-04-04,12,72
2022-04-04,13,99
2022-04-04,14,91
2022-04-04,15,137
2022-04-04,16,111
2022-04-04,17,69
2022-04-04,18,44
2022-04-04,19,32
2022-04-04,20,28
2022-04-04,21,14
2022-04-04,22,7
2022-04-04,23,6
2022-04-05,0,8
2022-04-05,1,3
2022-04-05,2,0
2022-04-05,3,4
2022-04-05,4,16
2022-04-05,5,48
2022-04-05,6,121
2022-04-05,7,116
2022-04-05,8,103
2022-04-05,9,62
2022-04-05,10,80
2022-04-05,11,119
2022-04-05,12,80
2022-04-05,13,79
2022-04-05,14,93
2022-04-05,15,110
2022-04-05,16,146
2022-04-05,17,75
2022-04-05,18,48
2022-04-05,19,31
2022-04-05,20,29
2022-04-05,21,19
2022-04-05,22,10
2022-04-05,23,2
2022-04-06,0,2
2022-04-06,1,1
2022-04-06,2,2
2022-04-06,3,4
2022-04-06,4,14
2022-04-06,5,41
2022-04-06,6,109
2022-04-06,7,115
2022-04-06,8,87
2022-04-06,9,82
2022-04-06,10,84
2022-04-06,11,109
2022-04-06,12,110
2022-04-06,13,126
2022-04-06,14,130
2022-04-06,15,151
2022-04-06,16,131
2022-04-06,17,105
2022-04-06,18,60
