date,time,flow
2022-04-06,14,205
2022-04-06,15,194
2022-04-06,16,265
2022-04-06,17,120
2022-04-06,18,95
2022-04-06,19,51
2022-04-06,20,57
2022-04-06,21,36
2022-04-06,22,23
2022-04-06,23,22
2022-04-07,0,14
2022-04-07,1,4
2022-04-07,2,4
2022-04-07,3,3
2022-04-07,4,13
2022-04-07,5,31
2022-04-07,6,83
2022-04-07,7,153
2022-04-07,8,139
2022-04-07,9,169
2022-04-07,10,189
2022-04-07,11,193
2022-04-07,12,173
2022-04-07,13,231
2022-04-07,14,217
2022-04-07,15,172
2022-04-07,16,190
2022-04-07,17,130
2022-04-07,18,71
2022-04-07,19,51
2022-04-07,20,46
2022-04-07,21,38
2022-04-07,22,23
2022-04-07,23,16
2022-04-08,0,17
2022-04-08,1,7
2022-04-08,2,8
2022-04-08,3,5
2022-04-08,4,18
2022-04-08,5,20
2022-04-08,6,72
2022-04-08,7,100
2022-04-08,8,170
2022-04-08,9,204
2022-04-08,10,220
2022-04-08,11,235
2022-04-08,12,256
2022-04-08,13,207
2022-04-08,14,228
2022-04-11,7,115
2022-04-11,8,124
2022-04-11,9,121
2022-04-11,10,140
2022-04-11,11,214
2022-04-11,12,216
2022-04-11,13,165
2022-04-11,14,183
2022-04-11,15,186
2022-04-11,16,156
2022-04-11,17,131
2022-04-11,18,84
2022-04-11,19,64
2022-04-11,20,35
2022-04-11,21,29
2022-04-11,22,20
2022-04-11,23,13
2022-04-12,0,9
2022-04-12,1,4
2022-04-12,2,5
2022-04-12,3,3
2022-04-12,4,8
2022-04-12,5,34
2022-04-12,6,93
2022-04-12,7,140
2022-04-12,8,138
2022-04-12,9,137
2022-04-12,10,145
2022-04-12,11,195
2022-04-12,12,193
2022-04-12,13,241
2022-04-12,14,214
2022-04-12,15,196
2022-04-12,16,226
2022-04-12,17,223
2022-04-12,18,122
2022-04-12,19,55
2022-04-12,20,60
2022-04-12,21,36
2022-04-12,22,77
2022-04-12,23,14
2022-04-13,0,16
2022-04-13,1,4
2022-04-13,2,6
2022-04-13,3,4
2022-04-13,4,10
2022-04-13,5,29
2022-04-13,6,83
2022-04-13,7,145
2022-04-13,8,170
2022-04-13,9,118
2022-04-13,10,163
2022-04-13,11,213
2022-04-13,12,215
2022-04-13,13,191
2022-04-13,14,210
2022-04-13,15,161
2022-04-13,16,183
2022-04-13,17,167
2022-04-13,18,95
2022-04-13,19,58
2022-04-13,20,60
2022-04-13,21,34
2022-04-13,22,28
2022-04-13,23,13
2022-04-14,0,12
2022-04-14,1,5
2022-04-14,2,6
2022-04-14,3,3
2022-04-14,4,14
2022-04-14,5,34
2022-04-14,6,89
2022-04-14,7,153
2022-04-14,8,100
2022-04-14,9,184
2022-04-14,10,224
2022-04-14,11,228
2022-04-14,12,236
2022-04-14,13,206
2022-04-14,14,227
2022-04-14,15,215
2022-04-14,16,201
2022-04-14,17,157
2022-04-14,18,91
2022-04-14,19,54
2022-04-14,20,37
2022-04-14,21,32
2022-04-14,22,33
2022-04-14,23,30
2022-04-15,0,12
2022-04-15,1,8
2022-04-15,2,7
2022-04-15,3,7
2022-04-15,4,9
2022-04-15,5,18
2022-04-15,6,63
2022-04-15,7,79
2022-04-15,8,159
2022-04-15,9,159
2022-04-15,10,224
2022-04-15,11,237
