date,time,flow
2022-04-23,12,36
2022-04-23,13,36
2022-04-23,14,31
2022-04-23,15,31
2022-04-23,16,21
2022-04-23,17,21
2022-04-23,18,16
2022-04-23,19,16
2022-04-23,20,16
2022-04-23,21,16
2022-04-23,22,12
2022-04-23,23,0
2022-04-24,0,17
2022-04-24,1,0
2022-04-24,2,0
2022-04-24,3,0
2022-04-24,4,0
2022-04-24,5,4
2022-04-24,6,30
2022-04-24,7,16
2022-04-24,8,31
2022-04-24,9,26
2022-04-24,10,26
2022-04-24,11,26
2022-04-24,12,21
2022-04-24,13,31
2022-04-24,14,21
2022-04-24,15,21
2022-04-24,16,21
2022-04-24,17,16
2022-04-24,18,16
2022-04-24,19,16
2022-04-24,20,21
2022-04-24,21,16
2022-04-24,22,8
2022-04-24,23,0
2022-04-25,0,0
2022-04-25,1,0
2022-04-25,2,0
2022-04-25,3,0
2022-04-25,4,0
2022-04-25,5,16
2022-04-25,6,21
2022-04-25,7,44
2022-04-25,8,36
2022-04-25,9,62
2022-04-25,10,36
2022-04-25,11,36
