date,time,flow
2022-03-28,17,115
2022-03-28,18,92
2022-03-28,19,64
2022-03-28,20,53
2022-03-28,21,42
2022-03-28,22,35
2022-03-28,23,22
2022-03-29,0,9
2022-03-29,1,8
2022-03-29,2,5
2022-03-29,3,4
2022-03-29,4,5
2022-03-29,5,12
2022-03-29,6,34
2022-03-29,7,87
2022-03-29,8,73
2022-03-29,9,77
2022-03-29,10,62
2022-03-29,11,87
2022-03-29,12,93
2022-03-29,13,91
2022-03-29,14,108
2022-03-29,15,133
2022-03-29,16,151
2022-03-29,17,153
2022-03-29,18,101
2022-03-29,19,73
2022-03-29,20,61
2022-03-29,21,44
2022-03-29,22,27
2022-03-29,23,15
2022-03-30,0,10
2022-03-30,1,8
2022-03-30,2,6
2022-03-30,3,9
2022-03-30,4,4
2022-03-30,5,6
2022-03-30,6,33
2022-03-30,7,104
2022-03-30,8,97
2022-03-30,9,87
2022-03-30,10,76
2022-03-30,11,85
2022-03-30,12,112
2022-03-30,13,97
2022-03-30,14,118
2022-03-30,15,137
2022-03-30,16,157
2022-03-30,17,120
2022-03-30,18,86
2022-03-30,19,66
2022-03-30,20,58
2022-03-30,21,38
2022-03-30,22,35
2022-03-30,23,25
2022-03-31,0,9
2022-03-31,1,6
2022-03-31,2,9
2022-03-31,3,13
2022-03-31,4,6
2022-03-31,5,7
2022-03-31,6,34
2022-03-31,7,85
2022-03-31,8,77
2022-03-31,9,89
2022-03-31,10,79
2022-03-31,11,93
2022-03-31,12,151
2022-03-31,13,128
2022-03-31,14,119
2022-03-31,15,153
2022-03-31,16,152
2022-03-31,17,120
2022-03-31,18,93
2022-03-31,19,85
2022-03-31,20,62
2022-03-31,21,57
2022-03-31,22,32
2022-03-31,23,25
2022-04-01,0,11
2022-04-01,1,14
2022-04-01,2,6
2022-04-01,3,7
2022-04-01,4,3
2022-04-01,5,12
2022-04-01,6,22
2022-04-01,7,72
2022-04-01,8,76
2022-04-01,9,63
2022-04-01,10,84
2022-04-01,11,109
2022-04-01,12,128
2022-04-01,13,111
2022-04-01,14,151
2022-04-01,15,138
2022-04-01,16,146
2022-04-01,17,123
2022-04-01,18,97
2022-04-01,19,80
2022-04-01,20,66
2022-04-01,21,57
2022-04-01,22,30
2022-04-01,23,32
2022-04-02,0,36
2022-04-02,1,17
2022-04-02,2,10
2022-04-02,3,14
2022-04-02,4,7
2022-04-02,5,7
2022-04-02,6,21
2022-04-02,7,36
2022-04-02,8,58
2022-04-02,9,84
2022-04-02,10,79
2022-04-02,11,94
2022-04-02,12,103
2022-04-02,13,108
2022-04-02,14,97
2022-04-02,15,115
2022-04-02,16,101
2022-04-02,17,89
2022-04-02,18,68
2022-04-02,19,68
2022-04-02,20,52
2022-04-02,21,35
2022-04-02,22,50
2022-04-02,23,63
2022-04-03,0,19
2022-04-03,1,20
2022-04-03,2,10
2022-04-03,3,9
2022-04-03,4,6
2022-04-03,5,6
2022-04-03,6,13
2022-04-03,7,21
2022-04-03,8,28
2022-04-03,9,55
2022-04-03,10,79
2022-04-03,11,70
2022-04-03,12,76
2022-04-03,13,71
2022-04-03,14,88
2022-04-03,15,96
2022-04-03,16,81
2022-04-03,17,75
2022-04-03,18,71
2022-04-03,19,44
2022-04-03,20,43
2022-04-03,21,25
2022-04-03,22,39
2022-04-03,23,28
2022-04-04,0,19
2022-04-04,1,6
2022-04-04,2,8
2022-04-04,3,3
2022-04-04,4,9
2022-04-04,5,12
2022-04-04,6,32
2022-04-04,7,48
2022-04-04,8,63
2022-04-04,9,76
2022-04-04,10,69
2022-04-04,11,80
2022-04-04,12,103
2022-04-04,13,105
2022-04-04,14,103
