date,time,flow
2022-04-01,16,136
2022-04-01,17,85
2022-04-01,18,61
2022-04-01,19,60
2022-04-01,20,35
2022-04-01,21,27
2022-04-01,22,13
2022-04-01,23,11
2022-04-02,0,4
2022-04-02,1,7
2022-04-02,2,2
2022-04-02,3,4
2022-04-02,4,6
2022-04-02,5,33
2022-04-02,6,114
2022-04-02,7,85
2022-04-02,8,41
2022-04-02,9,53
2022-04-02,10,71
2022-04-02,11,72
2022-04-02,12,82
2022-04-02,13,91
2022-04-02,14,55
2022-04-02,15,60
2022-04-02,16,46
2022-04-02,17,69
2022-04-02,18,53
2022-04-02,19,31
2022-04-02,20,32
2022-04-02,21,29
2022-04-02,22,43
2022-04-02,23,17
2022-04-03,0,8
2022-04-03,1,5
2022-04-03,2,4
2022-04-03,3,4
2022-04-03,4,6
2022-04-03,5,14
2022-04-03,6,122
2022-04-03,7,75
2022-04-03,8,50
2022-04-03,9,49
2022-04-03,10,58
2022-04-03,11,30
2022-04-03,12,34
2022-04-03,13,38
2022-04-03,14,58
2022-04-03,15,59
2022-04-03,16,44
2022-04-03,17,38
2022-04-03,18,38
2022-04-03,19,39
2022-04-03,20,24
2022-04-03,21,19
2022-04-03,22,15
2022-04-03,23,8
2022-04-04,0,4
2022-04-04,1,0
2022-04-04,2,1
2022-04-04,3,2
2022-04-04,4,5
2022-04-04,5,19
2022-04-04,6,66
2022-04-04,7,40
2022-04-04,8,54
2022-04-04,9,63
2022-04-04,10,78
2022-04-04,11,60
2022-04-04,12,78
2022-04-04,13,83
2022-04-04,14,73
2022-04-04,15,73
2022-04-04,16,93
2022-04-04,17,66
2022-04-04,18,43
2022-04-04,19,37
2022-04-04,20,28
2022-04-04,21,14
2022-04-04,22,16
2022-04-04,23,12
2022-04-05,0,10
2022-04-05,1,17
2022-04-05,2,4
2022-04-05,3,4
2022-04-05,4,10
2022-04-05,5,15
2022-04-05,6,53
2022-04-05,7,58
2022-04-05,8,75
2022-04-05,9,71
2022-04-05,10,85
2022-04-05,11,104
2022-04-05,12,83
2022-04-05,13,79
2022-04-05,14,89
2022-04-05,15,83
2022-04-05,16,90
2022-04-05,17,58
2022-04-05,18,43
2022-04-05,19,40
2022-04-05,20,41
2022-04-05,21,35
2022-04-05,22,24
2022-04-05,23,3
2022-04-06,0,13
2022-04-06,1,8
2022-04-06,2,13
2022-04-06,3,31
2022-04-06,4,3
2022-04-06,5,9
2022-04-06,6,39
2022-04-06,7,42
2022-04-06,8,55
2022-04-06,9,93
2022-04-06,10,64
2022-04-06,11,74
2022-04-06,12,65
2022-04-06,13,43
2022-04-06,14,85
2022-04-06,15,94
2022-04-06,16,77
2022-04-06,17,81
2022-04-06,18,50
2022-04-06,19,42
2022-04-06,20,37
2022-04-06,21,15
2022-04-06,22,10
2022-04-06,23,4
2022-04-07,0,2
2022-04-07,1,3
2022-04-07,2,2
2022-04-07,3,2
2022-04-07,4,4
2022-04-07,5,35
2022-04-07,6,35
2022-04-07,7,44
2022-04-07,8,64
2022-04-07,9,73
2022-04-07,10,74
2022-04-07,11,59
2022-04-07,12,78
2022-04-07,13,52
2022-04-07,14,89
2022-04-07,15,87
2022-04-07,16,86
2022-04-07,17,69
2022-04-07,18,69
2022-04-07,19,35
2022-04-07,20,31
2022-04-07,21,28
2022-04-07,22,15
2022-04-07,23,3
2022-04-08,0,2
2022-04-08,1,0
