date,time,flow
2022-03-22,23,20
2022-03-23,0,10
2022-03-23,1,9
2022-03-23,2,5
2022-03-23,3,1
2022-03-23,4,3
2022-03-23,5,1
2022-03-23,6,13
2022-03-23,7,40
2022-03-23,8,96
2022-03-23,9,117
2022-03-23,10,74
2022-03-23,11,74
2022-03-23,12,61
2022-03-23,13,84
2022-03-23,14,60
2022-03-23,15,50
2022-03-23,16,80
2022-03-23,17,90
2022-03-23,18,119
2022-03-23,19,87
2022-03-23,20,49
2022-03-23,21,37
2022-03-23,22,27
2022-03-23,23,16
2022-03-24,0,14
2022-03-24,1,12
2022-03-24,2,3
2022-03-24,3,3
2022-03-24,4,2
2022-03-24,5,7
2022-03-24,6,12
2022-03-24,7,41
2022-03-24,8,100
2022-03-24,9,102
2022-03-24,10,92
2022-03-24,11,71
2022-03-24,12,66
2022-03-24,13,63
2022-03-24,14,75
2022-03-24,15,82
2022-03-24,16,98
2022-03-24,17,91
2022-03-24,18,102
2022-03-24,19,72
2022-03-24,20,62
2022-03-24,21,28
2022-03-24,22,32
2022-03-24,23,18
2022-03-25,0,9
2022-03-25,1,5
2022-03-25,2,7
2022-03-25,3,6
2022-03-25,4,4
2022-03-25,5,2
2022-03-25,6,17
2022-03-25,7,45
2022-03-25,8,68
2022-03-25,9,94
2022-03-25,10,62
2022-03-25,11,83
2022-03-25,12,75
2022-03-25,13,88
2022-03-25,14,94
2022-03-25,15,90
2022-03-25,16,91
2022-03-25,17,94
2022-03-25,18,103
2022-03-25,19,93
2022-03-25,20,67
2022-03-25,21,46
2022-03-25,22,40
2022-03-25,23,41
2022-03-26,0,24
2022-03-26,1,34
2022-03-26,2,12
2022-03-26,3,18
2022-03-26,4,5
2022-03-26,5,6
2022-03-26,6,12
2022-03-26,7,14
2022-03-26,8,25
2022-03-26,9,51
2022-03-26,10,57
2022-03-26,11,78
2022-03-26,12,88
2022-03-26,13,106
2022-03-26,14,93
2022-03-26,15,82
2022-03-26,16,78
2022-03-26,17,88
2022-03-26,18,123
2022-03-26,19,155
2022-03-26,20,102
2022-03-26,21,30
2022-03-26,22,59
2022-03-26,23,77
2022-03-27,0,29
2022-03-27,1,19
2022-03-27,2,15
2022-03-27,3,15
2022-03-27,4,8
2022-03-27,5,5
2022-03-27,6,6
2022-03-27,7,11
2022-03-27,8,30
2022-03-27,9,40
2022-03-27,10,50
2022-03-27,11,53
2022-03-27,12,86
2022-03-27,13,79
2022-03-27,14,77
2022-03-27,15,75
2022-03-27,16,73
2022-03-27,17,72
2022-03-27,18,80
2022-03-27,19,51
2022-03-27,20,47
2022-03-27,21,33
2022-03-27,22,19
2022-03-27,23,14
2022-03-28,0,16
2022-03-28,1,4
2022-03-28,2,2
2022-03-28,3,2
2022-03-28,4,4
2022-03-28,5,12
2022-03-28,6,31
2022-03-28,7,83
2022-03-28,8,93
2022-03-28,9,70
2022-03-28,10,63
2022-03-28,11,57
2022-03-28,12,82
2022-03-28,13,59
2022-03-28,14,59
2022-03-28,15,86
2022-03-28,16,73
2022-03-28,17,79
2022-03-28,18,53
2022-03-28,19,44
2022-03-28,20,26
2022-03-28,21,29
2022-03-28,22,12
2022-03-28,23,11
2022-03-29,0,9
2022-03-29,1,6
2022-03-29,2,3
2022-03-29,3,3
2022-03-29,4,3
2022-03-29,5,18
2022-03-29,6,37
2022-03-29,7,99
2022-03-29,8,133
2022-03-29,9,75
2022-03-29,10,61
2022-03-29,11,57
2022-03-29,12,58
2022-03-29,13,71
2022-03-29,14,66
2022-03-29,15,69
2022-03-29,16,82
2022-03-29,17,90
2022-03-29,18,76
2022-03-29,19,32
2022-03-29,20,25
2022-03-29,21,23
2022-03-29,22,21
2022-03-29,23,16
2022-03-30,0,7
2022-03-30,1,3
2022-03-30,2,5
2022-03-30,3,4
2022-03-30,4,6
2022-03-30,5,17
2022-03-30,6,43
2022-03-30,7,111
2022-03-30,8,102
2022-03-30,9,80
2022-03-30,10,68
2022-03-30,11,73
