date,time,flow
2022-04-06,18,41
2022-04-06,19,36
2022-04-06,20,40
2022-04-06,21,15
2022-04-06,22,36
2022-04-06,23,8
2022-04-07,0,8
2022-04-07,1,1
2022-04-07,2,1
2022-04-07,3,3
2022-04-07,4,4
2022-04-07,5,7
2022-04-07,6,20
2022-04-07,7,34
2022-04-07,8,35
2022-04-07,9,32
2022-04-07,10,34
2022-04-07,11,50
2022-04-07,12,48
2022-04-07,13,49
2022-04-07,14,63
2022-04-07,15,51
2022-04-07,16,81
2022-04-07,17,69
2022-04-07,18,46
2022-04-07,19,31
2022-04-07,20,34
2022-04-07,21,36
2022-04-07,22,16
2022-04-07,23,5
2022-04-08,0,6
2022-04-08,1,2
2022-04-08,2,1
2022-04-08,3,3
2022-04-08,4,2
2022-04-08,5,11
2022-04-08,6,22
2022-04-08,7,40
2022-04-08,8,37
2022-04-08,9,41
2022-04-08,10,58
2022-04-08,11,53
2022-04-08,12,60
2022-04-08,13,81
2022-04-08,14,72
2022-04-11,7,53
2022-04-11,8,33
2022-04-11,9,43
2022-04-11,10,38
2022-04-11,11,43
2022-04-11,12,41
2022-04-11,13,48
2022-04-11,14,53
2022-04-11,15,80
2022-04-11,16,78
2022-04-11,17,53
2022-04-11,18,36
2022-04-11,19,27
2022-04-11,20,25
2022-04-11,21,20
2022-04-11,22,9
2022-04-11,23,3
2022-04-12,0,0
2022-04-12,1,0
2022-04-12,2,1
2022-04-12,3,3
2022-04-12,4,0
2022-04-12,5,10
2022-04-12,6,31
2022-04-12,7,58
2022-04-12,8,41
2022-04-12,9,36
2022-04-12,10,42
2022-04-12,11,47
2022-04-12,12,45
2022-04-12,13,79
2022-04-12,14,91
2022-04-12,15,154
2022-04-12,16,101
2022-04-12,17,69
2022-04-12,18,48
2022-04-12,19,45
2022-04-12,20,46
2022-04-12,21,25
2022-04-12,22,10
2022-04-12,23,10
2022-04-13,0,0
2022-04-13,1,2
2022-04-13,2,0
2022-04-13,3,0
2022-04-13,4,4
2022-04-13,5,2
2022-04-13,6,30
2022-04-13,7,43
2022-04-13,8,41
2022-04-13,9,35
2022-04-13,10,45
2022-04-13,11,52
2022-04-13,12,49
2022-04-13,13,61
2022-04-13,14,64
2022-04-13,15,62
2022-04-13,16,86
2022-04-13,17,73
2022-04-13,18,43
2022-04-13,19,37
2022-04-13,20,26
2022-04-13,21,27
2022-04-13,22,13
2022-04-13,23,3
2022-04-14,0,8
2022-04-14,1,4
2022-04-14,2,0
2022-04-14,3,2
2022-04-14,4,2
2022-04-14,5,10
2022-04-14,6,24
2022-04-14,7,31
2022-04-14,8,36
2022-04-14,9,41
2022-04-14,10,43
2022-04-14,11,44
2022-04-14,12,61
2022-04-14,13,64
2022-04-14,14,73
2022-04-14,15,78
2022-04-14,16,94
2022-04-14,17,55
2022-04-14,18,56
2022-04-14,19,37
2022-04-14,20,35
2022-04-14,21,21
2022-04-14,22,36
2022-04-14,23,10
2022-04-15,0,6
2022-04-15,1,4
2022-04-15,2,2
2022-04-15,3,2
2022-04-15,4,1
2022-04-15,5,6
2022-04-15,6,21
2022-04-15,7,30
2022-04-15,8,31
2022-04-15,9,35
2022-04-15,10,30
2022-04-15,11,50
2022-04-15,12,47
2022-04-15,13,79
2022-04-15,14,68
2022-04-15,15,67
2022-04-15,16,57
2022-04-15,17,54
2022-04-15,18,52
2022-04-15,19,27
2022-04-15,20,37
2022-04-15,21,19
2022-04-15,22,13
2022-04-15,23,15
2022-04-16,0,5
2022-04-16,1,2
2022-04-16,2,7
2022-04-16,3,4
2022-04-16,4,7
2022-04-16,5,2
2022-04-16,6,10
2022-04-16,7,27
2022-04-16,8,26
2022-04-16,9,47
2022-04-16,10,51
2022-04-16,11,47
2022-04-16,12,44
2022-04-16,13,58
2022-04-16,14,88
2022-04-16,15,48
2022-04-16,16,43
2022-04-16,17,44
2022-04-16,18,38
2022-04-16,19,35
2022-04-16,20,31
2022-04-16,21,18
2022-04-16,22,15
2022-04-16,23,13
2022-04-17,0,7
2022-04-17,1,6
2022-04-17,2,3
2022-04-17,3,3
2022-04-17,4,4
2022-04-17,5,1
2022-04-17,6,11
2022-04-17,7,15
2022-04-17,8,26
2022-04-17,9,32
2022-04-17,10,48
2022-04-17,11,68
2022-04-17,12,72
2022-04-17,13,28
2022-04-17,14,41
2022-04-17,15,27
2022-04-17,16,127
2022-04-17,17,45
2022-04-17,18,31
2022-04-17,19,40
2022-04-17,20,27
2022-04-17,21,26
2022-04-17,22,15
2022-04-17,23,14
2022-04-18,0,12
2022-04-18,1,4
2022-04-18,2,1
2022-04-18,3,1
2022-04-18,4,1
2022-04-18,5,4
2022-04-18,6,10
2022-04-18,7,22
2022-04-18,8,23
2022-04-18,9,34
2022-04-18,10,36
2022-04-18,11,38
2022-04-18,12,35
2022-04-18,13,40
2022-04-18,14,53
2022-04-18,15,47
2022-04-18,16,40
2022-04-18,17,39
2022-04-18,18,40
2022-04-18,19,35
2022-04-18,20,19
2022-04-18,21,23
2022-04-18,22,14
2022-04-18,23,5
2022-04-19,0,8
2022-04-19,1,1
2022-04-19,2,0
2022-04-19,3,1
2022-04-19,4,3
2022-04-19,5,5
2022-04-19,6,28
2022-04-19,7,70
2022-04-19,8,52
2022-04-19,9,40
2022-04-19,10,47
2022-04-19,11,60
2022-04-19,12,49
2022-04-19,13,66
2022-04-19,14,66
2022-04-19,15,81
2022-04-19,16,100
2022-04-19,17,59
2022-04-19,18,40
2022-04-19,19,41
2022-04-19,20,26
2022-04-19,21,19
2022-04-19,22,10
2022-04-19,23,5
2022-04-20,0,0
2022-04-20,1,3
2022-04-20,2,0
2022-04-20,3,1
2022-04-20,4,5
2022-04-20,5,5
2022-04-20,6,34
2022-04-20,7,64
2022-04-20,8,59
2022-04-20,9,44
2022-04-20,10,45
2022-04-20,11,60
2022-04-20,12,57
2022-04-20,13,63
2022-04-20,14,64
2022-04-20,15,78
2022-04-20,16,116
2022-04-20,17,77
2022-04-20,18,48
2022-04-20,19,38
2022-04-20,20,28
2022-04-20,21,15
2022-04-20,22,11
2022-04-20,23,9
2022-04-21,0,0
2022-04-21,1,4
2022-04-21,2,1
2022-04-21,3,0
2022-04-21,4,5
2022-04-21,5,9
2022-04-21,6,22
2022-04-21,7,70
2022-04-21,8,67
2022-04-21,9,41
2022-04-21,10,50
2022-04-21,11,53
2022-04-21,12,49
2022-04-21,13,52
2022-04-21,14,64
2022-04-21,15,78
2022-04-21,16,82
2022-04-21,17,68
2022-04-21,18,58
2022-04-21,19,49
2022-04-21,20,31
2022-04-21,21,56
2022-04-21,22,12
