date,time,flow
2022-03-22,9,132
2022-03-22,10,99
2022-03-22,11,121
2022-03-22,12,153
2022-03-22,13,131
2022-03-22,14,136
2022-03-22,15,165
2022-03-22,16,192
2022-03-22,17,231
2022-03-22,18,132
2022-03-22,19,107
2022-03-22,20,78
2022-03-22,21,72
2022-03-22,22,32
2022-03-22,23,17
2022-03-23,0,8
2022-03-23,1,16
2022-03-23,2,8
2022-03-23,3,3
2022-03-23,4,2
2022-03-23,5,3
2022-03-23,6,27
2022-03-23,7,58
2022-03-23,8,97
2022-03-23,9,94
2022-03-23,10,100
2022-03-23,11,140
2022-03-23,12,134
2022-03-23,13,134
2022-03-23,14,163
2022-03-23,15,153
2022-03-23,16,189
2022-03-23,17,201
2022-03-23,18,132
2022-03-23,19,118
2022-03-23,20,92
2022-03-23,21,70
2022-03-23,22,38
2022-03-23,23,24
2022-03-24,0,18
2022-03-24,1,4
2022-03-24,2,7
2022-03-24,3,2
2022-03-24,4,2
2022-03-24,5,7
2022-03-24,6,26
2022-03-24,7,52
2022-03-24,8,112
2022-03-24,9,140
2022-03-24,10,121
2022-03-24,11,134
2022-03-24,12,151
2022-03-24,13,137
2022-03-24,14,149
2022-03-24,15,169
2022-03-24,16,185
2022-03-24,17,173
2022-03-24,18,132
2022-03-24,19,118
2022-03-24,20,85
2022-03-24,21,55
2022-03-24,22,41
2022-03-24,23,24
2022-03-25,0,18
2022-03-25,1,13
2022-03-25,2,5
2022-03-25,3,3
2022-03-25,4,3
2022-03-25,5,9
2022-03-25,6,37
2022-03-25,7,56
2022-03-25,8,90
2022-03-25,9,120
2022-03-25,10,128
2022-03-25,11,137
2022-03-25,12,153
2022-03-25,13,178
2022-03-25,14,198
2022-03-25,15,187
2022-03-25,16,178
2022-03-25,17,206
2022-03-25,18,149
2022-03-25,19,101
2022-03-25,20,90
2022-03-25,21,55
2022-03-25,22,45
2022-03-25,23,30
2022-03-26,0,34
2022-03-26,1,12
2022-03-26,2,5
2022-03-26,3,5
2022-03-26,4,5
2022-03-26,5,8
2022-03-26,6,10
2022-03-26,7,35
2022-03-26,8,57
2022-03-26,9,93
2022-03-26,10,117
2022-03-26,11,149
2022-03-26,12,175
