date,time,flow
2022-03-30,23,13
2022-03-31,0,7
2022-03-31,1,10
2022-03-31,2,6
2022-03-31,3,6
2022-03-31,4,15
2022-03-31,5,23
2022-03-31,6,58
2022-03-31,7,120
2022-03-31,8,170
2022-03-31,9,140
2022-03-31,10,145
2022-03-31,11,141
2022-03-31,12,168
2022-03-31,13,163
2022-03-31,14,138
2022-03-31,15,198
2022-03-31,16,180
2022-03-31,17,165
2022-03-31,18,123
2022-03-31,19,100
2022-03-31,20,72
2022-03-31,21,61
2022-03-31,22,38
2022-03-31,23,18
2022-04-01,0,21
2022-04-01,1,13
2022-04-01,2,6
2022-04-01,3,7
2022-04-01,4,16
2022-04-01,5,23
2022-04-01,6,50
2022-04-01,7,137
2022-04-01,8,144
2022-04-01,9,148
2022-04-01,10,139
2022-04-01,11,153
2022-04-01,12,159
2022-04-01,13,188
2022-04-01,14,169
2022-04-01,15,159
2022-04-01,16,170
2022-04-01,17,156
2022-04-01,18,150
2022-04-01,19,109
2022-04-01,20,72
2022-04-01,21,75
2022-04-01,22,51
2022-04-01,23,53
2022-04-02,0,48
2022-04-02,1,22
2022-04-02,2,26
2022-04-02,3,11
2022-04-02,4,16
2022-04-02,5,18
2022-04-02,6,30
2022-04-02,7,52
2022-04-02,8,112
2022-04-02,9,127
2022-04-02,10,162
2022-04-02,11,172
2022-04-02,12,153
2022-04-02,13,171
2022-04-02,14,185
2022-04-02,15,177
2022-04-02,16,148
2022-04-02,17,158
2022-04-02,18,138
2022-04-02,19,98
2022-04-02,20,71
2022-04-02,21,55
2022-04-02,22,57
2022-04-02,23,106
2022-04-03,0,91
2022-04-03,1,28
2022-04-03,2,15
2022-04-03,3,12
2022-04-03,4,15
2022-04-03,5,22
2022-04-03,6,24
2022-04-03,7,34
2022-04-03,8,50
2022-04-03,9,109
2022-04-03,10,127
2022-04-03,11,103
2022-04-03,12,118
2022-04-03,13,117
2022-04-03,14,156
2022-04-03,15,133
2022-04-03,16,130
2022-04-03,17,141
2022-04-03,18,82
2022-04-03,19,88
2022-04-03,20,53
2022-04-03,21,41
2022-04-03,22,28
2022-04-03,23,24
2022-04-04,0,15
2022-04-04,1,6
2022-04-04,2,4
2022-04-04,3,4
2022-04-04,4,15
2022-04-04,5,22
2022-04-04,6,43
2022-04-04,7,98
2022-04-04,8,88
2022-04-04,9,73
2022-04-04,10,118
2022-04-04,11,123
2022-04-04,12,138
2022-04-04,13,154
2022-04-04,14,111
2022-04-04,15,114
2022-04-04,16,161
2022-04-04,17,124
2022-04-04,18,105
2022-04-04,19,74
2022-04-04,20,46
2022-04-04,21,38
2022-04-04,22,30
2022-04-04,23,29
2022-04-05,0,6
2022-04-05,1,6
2022-04-05,2,5
2022-04-05,3,5
2022-04-05,4,14
2022-04-05,5,18
2022-04-05,6,53
2022-04-05,7,96
2022-04-05,8,114
2022-04-05,9,106
2022-04-05,10,123
2022-04-05,11,94
2022-04-05,12,146
2022-04-05,13,118
2022-04-05,14,127
2022-04-05,15,154
2022-04-05,16,151
2022-04-05,17,100
2022-04-05,18,98
2022-04-05,19,67
2022-04-05,20,64
2022-04-05,21,34
2022-04-05,22,26
2022-04-05,23,13
2022-04-06,0,15
2022-04-06,1,8
2022-04-06,2,2
2022-04-06,3,4
2022-04-06,4,11
2022-04-06,5,25
2022-04-06,6,56
2022-04-06,7,105
2022-04-06,8,125
2022-04-06,9,130
2022-04-06,10,140
2022-04-06,11,128
2022-04-06,12,164
2022-04-06,13,143
2022-04-06,14,135
2022-04-06,15,142
2022-04-06,16,185
2022-04-06,17,154
2022-04-06,18,97
2022-04-06,19,70
2022-04-06,20,80
2022-04-06,21,42
2022-04-06,22,32
2022-04-06,23,27
2022-04-07,0,14
2022-04-07,1,6
2022-04-07,2,5
2022-04-07,3,9
2022-04-07,4,19
2022-04-07,5,24
2022-04-07,6,47
2022-04-07,7,93
2022-04-07,8,120
2022-04-07,9,115
2022-04-07,10,110
2022-04-07,11,147
2022-04-07,12,145
2022-04-07,13,132
2022-04-07,14,151
2022-04-07,15,142
2022-04-07,16,192
2022-04-07,17,142
2022-04-07,18,109
2022-04-07,19,96
2022-04-07,20,61
2022-04-07,21,46
2022-04-07,22,47
2022-04-07,23,26
2022-04-08,0,12
2022-04-08,1,7
2022-04-08,2,5
2022-04-08,3,2
2022-04-08,4,12
2022-04-08,5,29
2022-04-08,6,68
2022-04-08,7,91
2022-04-08,8,113
2022-04-08,9,133
2022-04-08,10,134
2022-04-08,11,135
2022-04-08,12,168
2022-04-08,13,158
2022-04-08,14,140
2022-04-11,7,85
2022-04-11,8,97
2022-04-11,9,126
2022-04-11,10,110
2022-04-11,11,115
2022-04-11,12,142
2022-04-11,13,122
2022-04-11,14,145
2022-04-11,15,145
2022-04-11,16,164
2022-04-11,17,143
2022-04-11,18,107
2022-04-11,19,91
2022-04-11,20,46
2022-04-11,21,38
2022-04-11,22,32
2022-04-11,23,19
2022-04-12,0,16
2022-04-12,1,10
2022-04-12,2,9
2022-04-12,3,7
2022-04-12,4,14
2022-04-12,5,22
2022-04-12,6,52
2022-04-12,7,98
2022-04-12,8,105
2022-04-12,9,124
2022-04-12,10,122
2022-04-12,11,116
2022-04-12,12,142
2022-04-12,13,111
2022-04-12,14,136
2022-04-12,15,148
2022-04-12,16,155
2022-04-12,17,124
2022-04-12,18,118
2022-04-12,19,45
