date,time,flow
2022-03-20,5,16
2022-03-20,6,16
2022-03-20,7,26
2022-03-20,8,40
2022-03-20,9,62
2022-03-20,10,76
2022-03-20,11,118
2022-03-20,12,128
2022-03-20,13,163
2022-03-20,14,181
2022-03-20,15,163
2022-03-20,16,181
2022-03-20,17,154
2022-03-20,18,146
2022-03-20,19,145
2022-03-20,20,127
2022-03-20,21,101
2022-03-20,22,84
2022-03-20,23,66
2022-03-21,0,63
2022-03-21,1,36
2022-03-21,2,16
2022-03-21,3,16
2022-03-21,4,16
2022-03-21,5,21
2022-03-21,6,44
2022-03-21,7,92
2022-03-21,8,164
2022-03-21,9,158
2022-03-21,10,159
2022-03-21,11,159
2022-03-21,12,189
2022-03-21,13,194
2022-03-21,14,203
2022-03-21,15,216
2022-03-21,16,208
2022-03-21,17,216
2022-03-21,18,203
2022-03-21,19,164
2022-03-21,20,136
2022-03-21,21,105
2022-03-21,22,88
2022-03-21,23,72
2022-03-22,0,57
2022-03-22,1,26
2022-03-22,2,16
2022-03-22,3,16
2022-03-22,4,16
2022-03-22,5,26
2022-03-22,6,49
2022-03-22,7,124
2022-03-22,8,176
2022-03-22,9,181
2022-03-22,10,190
2022-03-22,11,155
2022-03-22,12,180
2022-03-22,13,179
2022-03-22,14,194
2022-03-22,15,203
2022-03-22,16,202
2022-03-22,17,220
2022-03-22,18,215
2022-03-22,19,168
2022-03-22,20,128
2022-03-22,21,109
2022-03-22,22,84
2022-03-22,23,80
2022-03-23,0,53
2022-03-23,1,35
2022-03-23,2,16
2022-03-23,3,16
2022-03-23,4,16
2022-03-23,5,16
2022-03-23,6,48
2022-03-23,7,110
2022-03-23,8,168
2022-03-23,9,168
2022-03-23,10,156
2022-03-23,11,168
2022-03-23,12,185
2022-03-23,13,190
2022-03-23,14,207
2022-03-23,15,211
2022-03-23,16,207
2022-03-23,17,207
2022-03-23,18,199
2022-03-23,19,185
2022-03-23,20,141
2022-03-23,21,110
2022-03-23,22,88
2022-03-23,23,97
2022-03-24,0,80
2022-03-24,1,40
2022-03-24,2,16
2022-03-24,3,16
2022-03-24,4,16
2022-03-24,5,21
2022-03-24,6,58
2022-03-24,7,115
2022-03-24,8,163
2022-03-24,9,171
2022-03-24,10,172
2022-03-24,11,180
2022-03-24,12,176
2022-03-24,13,189
2022-03-24,14,189
2022-03-24,15,199
2022-03-24,16,241
2022-03-24,17,212
2022-03-24,18,212
2022-03-24,19,185
2022-03-24,20,128
2022-03-24,21,96
2022-03-24,22,96
2022-03-24,23,80
2022-03-25,0,62
2022-03-25,1,35
2022-03-25,2,16
2022-03-25,3,16
2022-03-25,4,16
2022-03-25,5,21
2022-03-25,6,44
2022-03-25,7,106
2022-03-25,8,151
2022-03-25,9,154
2022-03-25,10,145
2022-03-25,11,176
2022-03-25,12,207
2022-03-25,13,216
2022-03-25,14,216
2022-03-25,15,229
2022-03-25,16,213
2022-03-25,17,207
2022-03-25,18,198
2022-03-25,19,176
2022-03-25,20,146
2022-03-25,21,119
2022-03-25,22,127
2022-03-25,23,88
2022-03-26,0,88
2022-03-26,1,110
2022-03-26,2,54
2022-03-26,3,36
2022-03-26,4,21
2022-03-26,5,16
2022-03-26,6,31
2022-03-26,7,49
2022-03-26,8,81
2022-03-26,9,101
2022-03-26,10,109
2022-03-26,11,145
2022-03-26,12,153
2022-03-26,13,180
2022-03-26,14,204
2022-03-26,15,177
2022-03-26,16,168
2022-03-26,17,176
2022-03-26,18,155
2022-03-26,19,155
2022-03-26,20,132
2022-03-26,21,123
2022-03-26,22,100
2022-03-26,23,92
2022-03-27,0,96
2022-03-27,1,66
2022-03-27,2,44
2022-03-27,3,39
2022-03-27,4,21
2022-03-27,5,26
2022-03-27,6,31
2022-03-27,7,36
2022-03-27,8,62
2022-03-27,9,80
2022-03-27,10,109
2022-03-27,11,132
2022-03-27,12,159
2022-03-27,13,176
2022-03-27,14,164
2022-03-27,15,185
2022-03-27,16,145
2022-03-27,17,136
2022-03-27,18,136
2022-03-27,19,123
2022-03-27,20,100
2022-03-27,21,84
2022-03-27,22,67
2022-03-27,23,52
2022-03-28,0,30
2022-03-28,1,16
2022-03-28,2,16
2022-03-28,3,16
2022-03-28,4,21
2022-03-28,5,48
2022-03-28,6,96
2022-03-28,7,154
2022-03-28,8,162
2022-03-28,9,145
