date,time,flow
2022-03-21,3,1
2022-03-21,4,5
2022-03-21,5,10
2022-03-21,6,14
2022-03-21,7,57
2022-03-21,8,74
2022-03-21,9,65
2022-03-21,10,53
2022-03-21,11,69
2022-03-21,12,51
2022-03-21,13,69
2022-03-21,14,51
2022-03-21,15,60
2022-03-21,16,63
2022-03-21,17,83
2022-03-21,18,62
2022-03-21,19,39
2022-03-21,20,21
2022-03-21,21,21
2022-03-21,22,14
2022-03-21,23,8
2022-03-22,0,10
2022-03-22,1,6
2022-03-22,2,1
2022-03-22,3,2
2022-03-22,4,3
2022-03-22,5,10
2022-03-22,6,21
2022-03-22,7,65
2022-03-22,8,122
2022-03-22,9,88
2022-03-22,10,55
2022-03-22,11,55
2022-03-22,12,54
2022-03-22,13,57
2022-03-22,14,71
2022-03-22,15,66
2022-03-22,16,62
2022-03-22,17,78
2022-03-22,18,59
2022-03-22,19,48
2022-03-22,20,22
2022-03-22,21,16
2022-03-22,22,14
2022-03-22,23,10
2022-03-23,0,6
2022-03-23,1,4
2022-03-23,2,5
2022-03-23,3,5
2022-03-23,4,3
2022-03-23,5,12
2022-03-23,6,23
2022-03-23,7,52
2022-03-23,8,79
2022-03-23,9,54
2022-03-23,10,43
2022-03-23,11,57
2022-03-23,12,60
2022-03-23,13,62
2022-03-23,14,63
2022-03-23,15,66
2022-03-23,16,57
2022-03-23,17,73
2022-03-23,18,69
2022-03-23,19,37
2022-03-23,20,31
2022-03-23,21,20
2022-03-23,22,16
2022-03-23,23,18
2022-03-24,0,9
2022-03-24,1,8
2022-03-24,2,0
2022-03-24,3,1
2022-03-24,4,5
2022-03-24,5,9
2022-03-24,6,23
2022-03-24,7,55
2022-03-24,8,99
2022-03-24,9,81
2022-03-24,10,67
2022-03-24,11,51
2022-03-24,12,62
2022-03-24,13,59
2022-03-24,14,66
2022-03-24,15,64
2022-03-24,16,70
2022-03-24,17,86
2022-03-24,18,64
2022-03-24,19,73
2022-03-24,20,27
2022-03-24,21,24
2022-03-24,22,29
2022-03-24,23,14
2022-03-25,0,7
2022-03-25,1,8
2022-03-25,2,3
2022-03-25,3,0
2022-03-25,4,3
2022-03-25,5,11
2022-03-25,6,20
2022-03-25,7,50
2022-03-25,8,73
2022-03-25,9,64
2022-03-25,10,59
2022-03-25,11,60
2022-03-25,12,76
2022-03-25,13,78
2022-03-25,14,68
2022-03-25,15,71
2022-03-25,16,81
2022-03-25,17,74
2022-03-25,18,59
2022-03-25,19,59
2022-03-25,20,32
2022-03-25,21,19
2022-03-25,22,19
2022-03-25,23,15
2022-03-26,0,14
2022-03-26,1,9
2022-03-26,2,4
2022-03-26,3,2
2022-03-26,4,5
2022-03-26,5,6
2022-03-26,6,9
2022-03-26,7,8
2022-03-26,8,30
2022-03-26,9,40
2022-03-26,10,52
2022-03-26,11,43
2022-03-26,12,59
2022-03-26,13,116
2022-03-26,14,94
2022-03-26,15,53
2022-03-26,16,46
2022-03-26,17,44
2022-03-26,18,42
2022-03-26,19,42
2022-03-26,20,27
2022-03-26,21,20
2022-03-26,22,16
2022-03-26,23,17
2022-03-27,0,18
2022-03-27,1,10
2022-03-27,2,8
2022-03-27,3,6
2022-03-27,4,5
2022-03-27,5,9
2022-03-27,6,8
2022-03-27,7,12
2022-03-27,8,21
2022-03-27,9,28
2022-03-27,10,31
2022-03-27,11,52
2022-03-27,12,62
2022-03-27,13,56
2022-03-27,14,50
2022-03-27,15,30
2022-03-27,16,45
2022-03-27,17,34
2022-03-27,18,30
2022-03-27,19,27
2022-03-27,20,21
2022-03-27,21,15
2022-03-27,22,14
2022-03-27,23,5
2022-03-28,0,5
2022-03-28,1,3
2022-03-28,2,1
2022-03-28,3,5
2022-03-28,4,9
2022-03-28,5,18
2022-03-28,6,45
2022-03-28,7,71
2022-03-28,8,74
2022-03-28,9,55
2022-03-28,10,50
2022-03-28,11,62
2022-03-28,12,56
2022-03-28,13,76
2022-03-28,14,67
2022-03-28,15,51
2022-03-28,16,62
2022-03-28,17,49
2022-03-28,18,40
2022-03-28,19,30
2022-03-28,20,25
2022-03-28,21,13
2022-03-28,22,11
2022-03-28,23,4
2022-03-29,0,6
2022-03-29,1,4
2022-03-29,2,1
2022-03-29,3,4
2022-03-29,4,9
2022-03-29,5,23
2022-03-29,6,39
2022-03-29,7,81
2022-03-29,8,71
2022-03-29,9,46
2022-03-29,10,44
2022-03-29,11,53
2022-03-29,12,55
2022-03-29,13,64
2022-03-29,14,63
2022-03-29,15,62
2022-03-29,16,76
2022-03-29,17,70
2022-03-29,18,36
2022-03-29,19,28
2022-03-29,20,25
2022-03-29,21,15
2022-03-29,22,14
2022-03-29,23,14
2022-03-30,0,3
2022-03-30,1,2
2022-03-30,2,7
2022-03-30,3,5
2022-03-30,4,11
2022-03-30,5,20
2022-03-30,6,60
2022-03-30,7,81
2022-03-30,8,71
2022-03-30,9,48
2022-03-30,10,57
2022-03-30,11,52
2022-03-30,12,65
2022-03-30,13,71
2022-03-30,14,73
2022-03-30,15,51
2022-03-30,16,69
2022-03-30,17,64
2022-03-30,18,40
2022-03-30,19,28
2022-03-30,20,24
2022-03-30,21,23
2022-03-30,22,10
2022-03-30,23,10
2022-03-31,0,3
2022-03-31,1,1
2022-03-31,2,3
2022-03-31,3,4
2022-03-31,4,10
2022-03-31,5,24
2022-03-31,6,47
2022-03-31,7,82
2022-03-31,8,83
2022-03-31,9,54
2022-03-31,10,64
2022-03-31,11,65
2022-03-31,12,55
2022-03-31,13,72
2022-03-31,14,80
2022-03-31,15,77
2022-03-31,16,106
2022-03-31,17,80
2022-03-31,18,52
2022-03-31,19,35
2022-03-31,20,19
2022-03-31,21,15
2022-03-31,22,12
2022-03-31,23,12
2022-04-01,0,12
2022-04-01,1,7
2022-04-01,2,1
2022-04-01,3,3
2022-04-01,4,9
2022-04-01,5,18
2022-04-01,6,44
2022-04-01,7,73
2022-04-01,8,66
2022-04-01,9,59
2022-04-01,10,64
2022-04-01,11,71
2022-04-01,12,79
2022-04-01,13,77
2022-04-01,14,63
2022-04-01,15,72
2022-04-01,16,78
2022-04-01,17,47
2022-04-01,18,59
2022-04-01,19,30
2022-04-01,20,27
2022-04-01,21,19
2022-04-01,22,18
2022-04-01,23,12
2022-04-02,0,5
2022-04-02,1,5
2022-04-02,2,2
2022-04-02,3,2
2022-04-02,4,8
2022-04-02,5,9
2022-04-02,6,16
2022-04-02,7,31
2022-04-02,8,30
2022-04-02,9,42
2022-04-02,10,51
2022-04-02,11,60
2022-04-02,12,45
2022-04-02,13,53
2022-04-02,14,47
2022-04-02,15,55
2022-04-02,16,58
2022-04-02,17,57
2022-04-02,18,38
2022-04-02,19,19
2022-04-02,20,26
2022-04-02,21,22
2022-04-02,22,22
2022-04-02,23,10
2022-04-03,0,11
2022-04-03,1,7
2022-04-03,2,7
2022-04-03,3,5
2022-04-03,4,6
2022-04-03,5,4
2022-04-03,6,7
2022-04-03,7,12
2022-04-03,8,22
2022-04-03,9,37
2022-04-03,10,59
2022-04-03,11,45
2022-04-03,12,38
2022-04-03,13,48
2022-04-03,14,46
2022-04-03,15,33
2022-04-03,16,40
2022-04-03,17,37
2022-04-03,18,29
2022-04-03,19,24
2022-04-03,20,17
2022-04-03,21,18
2022-04-03,22,11
2022-04-03,23,10
2022-04-04,0,0
2022-04-04,1,3
2022-04-04,2,5
2022-04-04,3,6
2022-04-04,4,10
2022-04-04,5,19
2022-04-04,6,45
2022-04-04,7,60
2022-04-04,8,62
2022-04-04,9,49
2022-04-04,10,54
2022-04-04,11,64
2022-04-04,12,51
2022-04-04,13,64
2022-04-04,14,55
2022-04-04,15,60
2022-04-04,16,76
2022-04-04,17,51
2022-04-04,18,52
2022-04-04,19,18
2022-04-04,20,21
2022-04-04,21,16
2022-04-04,22,15
2022-04-04,23,15
2022-04-05,0,1
2022-04-05,1,2
2022-04-05,2,4
2022-04-05,3,6
2022-04-05,4,12
2022-04-05,5,22
2022-04-05,6,53
2022-04-05,7,85
2022-04-05,8,64
2022-04-05,9,53
2022-04-05,10,60
2022-04-05,11,60
2022-04-05,12,70
2022-04-05,13,69
2022-04-05,14,56
2022-04-05,15,75
2022-04-05,16,91
2022-04-05,17,64
2022-04-05,18,37
2022-04-05,19,23
2022-04-05,20,24
2022-04-05,21,20
2022-04-05,22,11
2022-04-05,23,18
2022-04-06,0,4
2022-04-06,1,1
2022-04-06,2,5
2022-04-06,3,8
2022-04-06,4,15
2022-04-06,5,19
2022-04-06,6,51
2022-04-06,7,58
2022-04-06,8,68
2022-04-06,9,47
2022-04-06,10,47
2022-04-06,11,76
2022-04-06,12,47
2022-04-06,13,70
2022-04-06,14,65
2022-04-06,15,69
2022-04-06,16,110
2022-04-06,17,59
2022-04-06,18,48
2022-04-06,19,20
2022-04-06,20,18
2022-04-06,21,22
2022-04-06,22,14
2022-04-06,23,7
2022-04-07,0,5
2022-04-07,1,3
2022-04-07,2,4
2022-04-07,3,8
2022-04-07,4,6
2022-04-07,5,16
2022-04-07,6,45
2022-04-07,7,62
2022-04-07,8,58
2022-04-07,9,61
2022-04-07,10,47
2022-04-07,11,70
2022-04-07,12,56
2022-04-07,13,70
2022-04-07,14,68
2022-04-07,15,62
2022-04-07,16,85
2022-04-07,17,75
2022-04-07,18,50
2022-04-07,19,18
2022-04-07,20,12
2022-04-07,21,18
2022-04-07,22,14
2022-04-07,23,4
2022-04-08,0,7
2022-04-08,1,2
2022-04-08,2,4
2022-04-08,3,4
2022-04-08,4,11
2022-04-08,5,9
2022-04-08,6,42
2022-04-08,7,58
2022-04-08,8,73
2022-04-08,9,46
2022-04-08,10,52
2022-04-08,11,66
2022-04-08,12,90
2022-04-08,13,75
2022-04-08,14,64
2022-04-11,7,54
2022-04-11,8,74
2022-04-11,9,63
2022-04-11,10,56
2022-04-11,11,68
2022-04-11,12,52
2022-04-11,13,55
2022-04-11,14,57
2022-04-11,15,55
2022-04-11,16,89
2022-04-11,17,55
2022-04-11,18,48
2022-04-11,19,25
2022-04-11,20,21
2022-04-11,21,15
2022-04-11,22,13
2022-04-11,23,2
2022-04-12,0,4
2022-04-12,1,1
2022-04-12,2,0
2022-04-12,3,4
2022-04-12,4,8
2022-04-12,5,17
2022-04-12,6,62
2022-04-12,7,78
2022-04-12,8,60
2022-04-12,9,52
2022-04-12,10,65
2022-04-12,11,63
2022-04-12,12,53
2022-04-12,13,63
2022-04-12,14,74
2022-04-12,15,73
2022-04-12,16,89
2022-04-12,17,72
2022-04-12,18,53
2022-04-12,19,20
2022-04-12,20,17
2022-04-12,21,19
2022-04-12,22,11
2022-04-12,23,11
2022-04-13,0,0
2022-04-13,1,0
2022-04-13,2,1
2022-04-13,3,5
2022-04-13,4,11
2022-04-13,5,21
2022-04-13,6,54
2022-04-13,7,92
2022-04-13,8,65
2022-04-13,9,67
2022-04-13,10,51
2022-04-13,11,66
2022-04-13,12,57
2022-04-13,13,67
2022-04-13,14,74
2022-04-13,15,67
2022-04-13,16,77
2022-04-13,17,47
2022-04-13,18,39
2022-04-13,19,33
2022-04-13,20,19
2022-04-13,21,25
2022-04-13,22,8
2022-04-13,23,10
2022-04-14,0,3
2022-04-14,1,2
2022-04-14,2,3
2022-04-14,3,3
2022-04-14,4,10
2022-04-14,5,16
2022-04-14,6,39
2022-04-14,7,76
2022-04-14,8,72
2022-04-14,9,56
2022-04-14,10,48
2022-04-14,11,79
2022-04-14,12,60
2022-04-14,13,61
2022-04-14,14,68
2022-04-14,15,75
2022-04-14,16,100
2022-04-14,17,86
2022-04-14,18,72
2022-04-14,19,29
2022-04-14,20,24
2022-04-14,21,22
2022-04-14,22,19
2022-04-14,23,7
2022-04-15,0,11
2022-04-15,1,3
2022-04-15,2,1
2022-04-15,3,5
2022-04-15,4,8
2022-04-15,5,14
2022-04-15,6,29
2022-04-15,7,50
2022-04-15,8,51
2022-04-15,9,62
2022-04-15,10,56
2022-04-15,11,59
2022-04-15,12,83
2022-04-15,13,65
2022-04-15,14,62
2022-04-15,15,47
2022-04-15,16,53
2022-04-15,17,48
2022-04-15,18,41
2022-04-15,19,27
2022-04-15,20,19
2022-04-15,21,22
2022-04-15,22,17
2022-04-15,23,5
2022-04-16,0,23
2022-04-16,1,3
2022-04-16,2,5
2022-04-16,3,4
2022-04-16,4,6
2022-04-16,5,6
2022-04-16,6,14
2022-04-16,7,21
2022-04-16,8,31
2022-04-16,9,45
2022-04-16,10,53
2022-04-16,11,65
2022-04-16,12,49
2022-04-16,13,52
2022-04-16,14,84
2022-04-16,15,56
2022-04-16,16,40
2022-04-16,17,45
2022-04-16,18,35
2022-04-16,19,32
2022-04-16,20,26
2022-04-16,21,21
2022-04-16,22,19
2022-04-16,23,4
2022-04-17,0,19
2022-04-17,1,8
2022-04-17,2,2
2022-04-17,3,3
2022-04-17,4,3
2022-04-17,5,8
2022-04-17,6,11
2022-04-17,7,16
2022-04-17,8,16
2022-04-17,9,26
2022-04-17,10,39
2022-04-17,11,62
2022-04-17,12,49
2022-04-17,13,26
2022-04-17,14,30
2022-04-17,15,24
2022-04-17,16,64
2022-04-17,17,36
2022-04-17,18,32
2022-04-17,19,23
2022-04-17,20,20
2022-04-17,21,16
2022-04-17,22,15
2022-04-17,23,23
2022-04-18,0,4
2022-04-18,1,6
2022-04-18,2,3
2022-04-18,3,3
2022-04-18,4,9
2022-04-18,5,9
2022-04-18,6,21
2022-04-18,7,25
2022-04-18,8,31
2022-04-18,9,29
2022-04-18,10,32
2022-04-18,11,46
2022-04-18,12,56
2022-04-18,13,36
2022-04-18,14,51
2022-04-18,15,45
2022-04-18,16,44
2022-04-18,17,40
2022-04-18,18,38
2022-04-18,19,24
2022-04-18,20,17
2022-04-18,21,16
2022-04-18,22,8
2022-04-18,23,5
2022-04-19,0,1
2022-04-19,1,2
2022-04-19,2,2
2022-04-19,3,5
2022-04-19,4,11
2022-04-19,5,20
2022-04-19,6,46
2022-04-19,7,82
2022-04-19,8,63
2022-04-19,9,51
2022-04-19,10,65
2022-04-19,11,69
2022-04-19,12,59
2022-04-19,13,50
2022-04-19,14,59
2022-04-19,15,65
