date,time,flow
2022-04-18,9,125
2022-04-18,10,85
2022-04-18,11,96
2022-04-18,12,114
2022-04-18,13,98
2022-04-18,14,95
2022-04-18,15,87
2022-04-18,16,114
2022-04-18,17,80
2022-04-18,18,80
2022-04-18,19,74
2022-04-18,20,44
2022-04-18,21,43
2022-04-18,22,23
2022-04-18,23,5
2022-04-19,0,26
2022-04-19,1,2
2022-04-19,2,2
2022-04-19,3,4
2022-04-19,4,6
2022-04-19,5,24
2022-04-19,6,102
2022-04-19,7,162
2022-04-19,8,150
2022-04-19,9,135
2022-04-19,10,140
2022-04-19,11,136
2022-04-19,12,152
2022-04-19,13,102
2022-04-19,14,130
2022-04-19,15,113
2022-04-19,16,114
2022-04-19,17,88
2022-04-19,18,76
2022-04-19,19,48
2022-04-19,20,36
2022-04-19,21,31
2022-04-19,22,16
2022-04-19,23,12
2022-04-20,0,8
2022-04-20,1,8
2022-04-20,2,0
2022-04-20,3,9
2022-04-20,4,0
2022-04-20,5,16
2022-04-20,6,48
2022-04-20,7,130
2022-04-20,8,109
2022-04-20,9,75
2022-04-20,10,84
2022-04-20,11,123
2022-04-20,12,110
2022-04-20,13,133
2022-04-20,14,136
2022-04-20,15,145
2022-04-20,16,150
2022-04-20,17,141
2022-04-20,18,101
2022-04-20,19,75
2022-04-20,20,48
2022-04-20,21,26
2022-04-20,22,21
2022-04-20,23,12
2022-04-21,0,8
2022-04-21,1,0
2022-04-21,2,0
2022-04-21,3,0
2022-04-21,4,4
2022-04-21,5,40
2022-04-21,6,83
2022-04-21,7,190
2022-04-21,8,168
2022-04-21,9,142
2022-04-21,10,128
2022-04-21,11,151
2022-04-21,12,145
2022-04-21,13,119
2022-04-21,14,155
2022-04-21,15,127
2022-04-21,16,133
2022-04-21,17,151
2022-04-21,18,104
2022-04-21,19,70
2022-04-21,20,55
2022-04-21,21,43
2022-04-21,22,13
2022-04-21,23,7
2022-04-22,0,2
2022-04-22,1,1
2022-04-22,2,1
2022-04-22,3,1
2022-04-22,4,8
2022-04-22,5,23
2022-04-22,6,85
2022-04-22,7,174
2022-04-22,8,146
2022-04-22,9,131
2022-04-22,10,108
2022-04-22,11,147
2022-04-22,12,153
2022-04-22,13,128
2022-04-22,14,171
2022-04-22,15,137
2022-04-22,16,140
2022-04-22,17,139
2022-04-22,18,100
2022-04-22,19,72
2022-04-22,20,46
2022-04-22,21,42
2022-04-22,22,18
2022-04-22,23,32
2022-04-23,0,23
2022-04-23,1,9
2022-04-23,2,9
2022-04-23,3,7
2022-04-23,4,3
2022-04-23,5,11
2022-04-23,6,25
2022-04-23,7,62
2022-04-23,8,99
2022-04-23,9,133
2022-04-23,10,129
2022-04-23,11,139
2022-04-23,12,127
2022-04-23,13,139
2022-04-23,14,110
2022-04-23,15,124
2022-04-23,16,112
2022-04-23,17,121
2022-04-23,18,127
2022-04-23,19,75
2022-04-23,20,39
2022-04-23,21,44
2022-04-23,22,79
2022-04-23,23,29
2022-04-24,0,23
2022-04-24,1,15
2022-04-24,2,21
2022-04-24,3,9
2022-04-24,4,7
2022-04-24,5,7
2022-04-24,6,13
2022-04-24,7,27
2022-04-24,8,81
2022-04-24,9,97
2022-04-24,10,105
2022-04-24,11,141
2022-04-24,12,116
2022-04-24,13,96
2022-04-24,14,83
2022-04-24,15,148
2022-04-24,16,124
2022-04-24,17,76
2022-04-24,18,106
2022-04-24,19,47
2022-04-24,20,85
2022-04-24,21,37
2022-04-24,22,15
2022-04-24,23,26
2022-04-25,0,12
2022-04-25,1,29
2022-04-25,2,49
2022-04-25,3,69
2022-04-25,4,12
2022-04-25,5,69
2022-04-25,6,65
2022-04-25,7,173
2022-04-25,8,145
2022-04-25,9,140
2022-04-25,10,118
2022-04-25,11,133
2022-04-25,12,130
2022-04-25,13,131
