date,time,flow
2022-04-20,17,194
2022-04-20,18,181
2022-04-20,19,138
2022-04-20,20,96
2022-04-20,21,193
2022-04-20,22,90
2022-04-20,23,56
2022-04-21,0,45
2022-04-21,1,19
2022-04-21,2,12
2022-04-21,3,15
2022-04-21,4,19
2022-04-21,5,31
2022-04-21,6,66
2022-04-21,7,119
2022-04-21,8,142
2022-04-21,9,124
2022-04-21,10,127
2022-04-21,11,141
2022-04-21,12,124
2022-04-21,13,178
2022-04-21,14,116
2022-04-21,15,149
2022-04-21,16,136
2022-04-21,17,192
2022-04-21,18,134
2022-04-21,19,120
2022-04-21,20,76
2022-04-21,21,103
2022-04-21,22,73
2022-04-21,23,70
2022-04-22,0,32
2022-04-22,1,17
2022-04-22,2,10
2022-04-22,3,18
2022-04-22,4,13
2022-04-22,5,33
2022-04-22,6,69
2022-04-22,7,131
2022-04-22,8,137
2022-04-22,9,132
2022-04-22,10,151
2022-04-22,11,150
2022-04-22,12,170
2022-04-22,13,149
2022-04-22,14,176
2022-04-22,15,166
2022-04-22,16,187
2022-04-22,17,170
2022-04-22,18,146
2022-04-22,19,134
2022-04-22,20,106
2022-04-22,21,110
2022-04-22,22,111
2022-04-22,23,132
2022-04-23,0,48
2022-04-23,1,49
2022-04-23,2,25
2022-04-23,3,34
2022-04-23,4,19
2022-04-23,5,15
2022-04-23,6,27
2022-04-23,7,52
2022-04-23,8,82
2022-04-23,9,106
2022-04-23,10,121
2022-04-23,11,160
2022-04-23,12,141
2022-04-23,13,158
2022-04-23,14,167
2022-04-23,15,101
2022-04-23,16,153
2022-04-23,17,134
2022-04-23,18,107
2022-04-23,19,144
2022-04-23,20,105
2022-04-23,21,136
2022-04-23,22,146
2022-04-23,23,116
2022-04-24,0,78
2022-04-24,1,59
2022-04-24,2,47
2022-04-24,3,35
2022-04-24,4,26
2022-04-24,5,15
2022-04-24,6,21
2022-04-24,7,35
2022-04-24,8,46
2022-04-24,9,80
2022-04-24,10,105
2022-04-24,11,115
2022-04-24,12,113
2022-04-24,13,121
2022-04-24,14,111
2022-04-24,15,148
2022-04-24,16,136
2022-04-24,17,149
2022-04-24,18,141
2022-04-24,19,121
2022-04-24,20,78
2022-04-24,21,101
2022-04-24,22,82
2022-04-24,23,55
2022-04-25,0,22
2022-04-25,1,19
2022-04-25,2,14
2022-04-25,3,7
2022-04-25,4,15
2022-04-25,5,41
2022-04-25,6,69
2022-04-25,7,129
2022-04-25,8,128
2022-04-25,9,132
2022-04-25,10,129
2022-04-25,11,140
2022-04-25,12,143
2022-04-25,13,138
