date,time,flow
2022-04-03,23,14
2022-04-04,0,3
2022-04-04,1,3
2022-04-04,2,1
2022-04-04,3,3
2022-04-04,4,4
2022-04-04,5,7
2022-04-04,6,25
2022-04-04,7,44
2022-04-04,8,58
2022-04-04,9,45
2022-04-04,10,79
2022-04-04,11,77
2022-04-04,12,92
2022-04-04,13,86
2022-04-04,14,87
2022-04-04,15,77
2022-04-04,16,77
2022-04-04,17,68
2022-04-04,18,49
2022-04-04,19,39
2022-04-04,20,28
2022-04-04,21,20
2022-04-04,22,10
2022-04-04,23,7
2022-04-05,0,0
2022-04-05,1,0
2022-04-05,2,0
2022-04-05,3,3
2022-04-05,4,7
2022-04-05,5,10
2022-04-05,6,26
2022-04-05,7,45
2022-04-05,8,64
2022-04-05,9,74
2022-04-05,10,72
2022-04-05,11,89
2022-04-05,12,82
2022-04-05,13,88
2022-04-05,14,69
2022-04-05,15,59
2022-04-05,16,81
2022-04-05,17,64
2022-04-05,18,51
2022-04-05,19,37
2022-04-05,20,32
2022-04-05,21,32
2022-04-05,22,12
2022-04-05,23,8
2022-04-06,0,4
2022-04-06,1,6
2022-04-06,2,4
2022-04-06,3,0
2022-04-06,4,1
2022-04-06,5,22
2022-04-06,6,32
2022-04-06,7,59
2022-04-06,8,46
2022-04-06,9,72
2022-04-06,10,63
2022-04-06,11,86
2022-04-06,12,95
2022-04-06,13,92
2022-04-06,14,81
2022-04-06,15,82
2022-04-06,16,71
2022-04-06,17,67
2022-04-06,18,60
2022-04-06,19,46
2022-04-06,20,29
2022-04-06,21,22
2022-04-06,22,17
2022-04-06,23,23
2022-04-07,0,1
2022-04-07,1,5
2022-04-07,2,2
2022-04-07,3,4
2022-04-07,4,2
2022-04-07,5,12
2022-04-07,6,21
2022-04-07,7,61
2022-04-07,8,51
2022-04-07,9,55
2022-04-07,10,89
2022-04-07,11,74
2022-04-07,12,78
2022-04-07,13,87
2022-04-07,14,61
2022-04-07,15,79
2022-04-07,16,105
2022-04-07,17,75
2022-04-07,18,52
2022-04-07,19,43
2022-04-07,20,30
2022-04-07,21,33
2022-04-07,22,19
2022-04-07,23,20
2022-04-08,0,12
2022-04-08,1,1
2022-04-08,2,1
2022-04-08,3,6
2022-04-08,4,5
2022-04-08,5,10
2022-04-08,6,26
2022-04-08,7,58
2022-04-08,8,54
2022-04-08,9,74
2022-04-08,10,79
2022-04-08,11,125
2022-04-08,12,121
2022-04-08,13,99
2022-04-08,14,88
2022-04-11,7,64
