date,time,flow
2022-04-01,2,4
2022-04-01,3,10
2022-04-01,4,24
2022-04-01,5,68
2022-04-01,6,269
2022-04-01,7,415
2022-04-01,8,396
2022-04-01,9,421
2022-04-01,10,412
2022-04-01,11,384
2022-04-01,12,433
2022-04-01,13,442
2022-04-01,14,321
2022-04-01,15,352
2022-04-01,16,352
2022-04-01,17,360
2022-04-01,18,230
2022-04-01,19,120
2022-04-01,20,66
2022-04-01,21,68
2022-04-01,22,50
2022-04-01,23,30
2022-04-02,0,38
2022-04-02,1,11
2022-04-02,2,17
2022-04-02,3,11
2022-04-02,4,14
2022-04-02,5,30
2022-04-02,6,59
2022-04-02,7,102
2022-04-02,8,167
2022-04-02,9,342
2022-04-02,10,399
2022-04-02,11,449
2022-04-02,12,446
2022-04-02,13,441
2022-04-02,14,423
2022-04-02,15,224
2022-04-02,16,226
2022-04-02,17,187
2022-04-02,18,135
2022-04-02,19,104
2022-04-02,20,70
2022-04-02,21,61
2022-04-02,22,45
2022-04-02,23,32
2022-04-03,0,97
2022-04-03,1,12
2022-04-03,2,10
2022-04-03,3,8
2022-04-03,4,14
2022-04-03,5,15
2022-04-03,6,40
2022-04-03,7,54
2022-04-03,8,112
2022-04-03,9,252
2022-04-03,10,432
2022-04-03,11,187
2022-04-03,12,205
2022-04-03,13,171
2022-04-03,14,202
2022-04-03,15,232
2022-04-03,16,147
2022-04-03,17,135
2022-04-03,18,100
2022-04-03,19,78
2022-04-03,20,58
2022-04-03,21,39
2022-04-03,22,25
2022-04-03,23,22
2022-04-04,0,7
2022-04-04,1,9
2022-04-04,2,6
2022-04-04,3,13
2022-04-04,4,23
2022-04-04,5,79
2022-04-04,6,256
2022-04-04,7,434
2022-04-04,8,269
2022-04-04,9,229
2022-04-04,10,268
2022-04-04,11,240
2022-04-04,12,313
2022-04-04,13,270
2022-04-04,14,255
2022-04-04,15,369
2022-04-04,16,239
2022-04-04,17,234
2022-04-04,18,154
2022-04-04,19,128
2022-04-04,20,63
2022-04-04,21,40
2022-04-04,22,27
2022-04-04,23,21
2022-04-05,0,8
2022-04-05,1,8
2022-04-05,2,6
2022-04-05,3,9
2022-04-05,4,25
2022-04-05,5,70
2022-04-05,6,247
2022-04-05,7,357
2022-04-05,8,289
2022-04-05,9,279
2022-04-05,10,251
2022-04-05,11,269
2022-04-05,12,317
2022-04-05,13,315
2022-04-05,14,315
2022-04-05,15,388
2022-04-05,16,375
2022-04-05,17,287
2022-04-05,18,165
2022-04-05,19,106
2022-04-05,20,73
2022-04-05,21,41
2022-04-05,22,24
2022-04-05,23,11
2022-04-06,0,8
2022-04-06,1,6
2022-04-06,2,6
2022-04-06,3,11
2022-04-06,4,26
2022-04-06,5,82
2022-04-06,6,231
2022-04-06,7,315
2022-04-06,8,249
2022-04-06,9,220
2022-04-06,10,303
2022-04-06,11,300
2022-04-06,12,355
2022-04-06,13,285
2022-04-06,14,268
2022-04-06,15,371
2022-04-06,16,375
2022-04-06,17,237
2022-04-06,18,163
2022-04-06,19,107
2022-04-06,20,67
2022-04-06,21,52
2022-04-06,22,32
2022-04-06,23,52
2022-04-07,0,12
2022-04-07,1,8
2022-04-07,2,8
2022-04-07,3,7
2022-04-07,4,29
2022-04-07,5,82
2022-04-07,6,210
2022-04-07,7,328
2022-04-07,8,278
2022-04-07,9,245
2022-04-07,10,243
2022-04-07,11,353
2022-04-07,12,401
2022-04-07,13,282
2022-04-07,14,298
2022-04-07,15,290
2022-04-07,16,288
2022-04-07,17,227
2022-04-07,18,189
2022-04-07,19,115
2022-04-07,20,68
2022-04-07,21,67
2022-04-07,22,28
2022-04-07,23,14
2022-04-08,0,16
2022-04-08,1,9
2022-04-08,2,8
2022-04-08,3,8
2022-04-08,4,23
2022-04-08,5,56
2022-04-08,6,233
2022-04-08,7,265
2022-04-08,8,233
2022-04-08,9,339
2022-04-08,10,308
2022-04-08,11,350
2022-04-08,12,373
2022-04-08,13,331
2022-04-08,14,340
2022-04-11,7,324
2022-04-11,8,256
2022-04-11,9,236
2022-04-11,10,261
2022-04-11,11,273
2022-04-11,12,421
2022-04-11,13,350
2022-04-11,14,334
2022-04-11,15,386
2022-04-11,16,389
2022-04-11,17,236
2022-04-11,18,173
2022-04-11,19,117
2022-04-11,20,71
2022-04-11,21,51
2022-04-11,22,25
2022-04-11,23,6
2022-04-12,0,9
2022-04-12,1,5
2022-04-12,2,6
2022-04-12,3,10
2022-04-12,4,24
2022-04-12,5,75
2022-04-12,6,280
2022-04-12,7,391
2022-04-12,8,336
2022-04-12,9,391
2022-04-12,10,351
2022-04-12,11,475
2022-04-12,12,462
2022-04-12,13,464
2022-04-12,14,362
2022-04-12,15,420
2022-04-12,16,398
2022-04-12,17,383
2022-04-12,18,179
2022-04-12,19,115
2022-04-12,20,72
2022-04-12,21,46
2022-04-12,22,22
2022-04-12,23,13
2022-04-13,0,10
2022-04-13,1,9
2022-04-13,2,6
2022-04-13,3,10
2022-04-13,4,23
2022-04-13,5,75
2022-04-13,6,285
2022-04-13,7,435
2022-04-13,8,552
2022-04-13,9,516
2022-04-13,10,502
2022-04-13,11,541
2022-04-13,12,491
2022-04-13,13,478
2022-04-13,14,431
2022-04-13,15,547
2022-04-13,16,483
2022-04-13,17,517
2022-04-13,18,388
2022-04-13,19,172
2022-04-13,20,96
2022-04-13,21,58
2022-04-13,22,42
2022-04-13,23,19
2022-04-14,0,17
2022-04-14,1,14
2022-04-14,2,6
2022-04-14,3,12
2022-04-14,4,27
2022-04-14,5,121
2022-04-14,6,445
2022-04-14,7,512
2022-04-14,8,513
2022-04-14,9,565
2022-04-14,10,487
2022-04-14,11,493
2022-04-14,12,504
2022-04-14,13,503
2022-04-14,14,474
2022-04-14,15,518
2022-04-14,16,451
2022-04-14,17,512
2022-04-14,18,491
2022-04-14,19,187
2022-04-14,20,93
2022-04-14,21,69
2022-04-14,22,50
2022-04-14,23,26
2022-04-15,0,18
2022-04-15,1,10
2022-04-15,2,9
2022-04-15,3,17
2022-04-15,4,19
2022-04-15,5,69
2022-04-15,6,245
2022-04-15,7,261
2022-04-15,8,500
