date,time,flow
2022-04-03,20,42
2022-04-03,21,28
2022-04-03,22,32
2022-04-03,23,17
2022-04-04,0,7
2022-04-04,1,12
2022-04-04,2,6
2022-04-04,3,7
2022-04-04,4,9
2022-04-04,5,26
2022-04-04,6,29
2022-04-04,7,48
2022-04-04,8,65
2022-04-04,9,77
2022-04-04,10,88
2022-04-04,11,116
2022-04-04,12,108
2022-04-04,13,121
2022-04-04,14,113
2022-04-04,15,126
2022-04-04,16,116
2022-04-04,17,115
2022-04-04,18,65
2022-04-04,19,67
2022-04-04,20,43
2022-04-04,21,33
2022-04-04,22,21
2022-04-04,23,25
2022-04-05,0,8
2022-04-05,1,1
2022-04-05,2,3
2022-04-05,3,3
2022-04-05,4,3
2022-04-05,5,31
2022-04-05,6,30
2022-04-05,7,64
2022-04-05,8,59
2022-04-05,9,77
2022-04-05,10,81
2022-04-05,11,99
2022-04-05,12,108
2022-04-05,13,109
2022-04-05,14,121
2022-04-05,15,144
2022-04-05,16,156
2022-04-05,17,111
2022-04-05,18,86
2022-04-05,19,55
2022-04-05,20,42
2022-04-05,21,35
2022-04-05,22,27
2022-04-05,23,14
2022-04-06,0,16
2022-04-06,1,9
2022-04-06,2,4
2022-04-06,3,4
2022-04-06,4,5
2022-04-06,5,19
2022-04-06,6,34
2022-04-06,7,70
2022-04-06,8,60
2022-04-06,9,79
2022-04-06,10,95
2022-04-06,11,113
2022-04-06,12,107
2022-04-06,13,130
2022-04-06,14,124
2022-04-06,15,137
2022-04-06,16,123
2022-04-06,17,112
2022-04-06,18,80
2022-04-06,19,72
2022-04-06,20,65
2022-04-06,21,43
2022-04-06,22,47
2022-04-06,23,15
2022-04-07,0,18
2022-04-07,1,3
2022-04-07,2,5
2022-04-07,3,4
2022-04-07,4,7
2022-04-07,5,25
2022-04-07,6,35
2022-04-07,7,52
2022-04-07,8,80
2022-04-07,9,84
2022-04-07,10,81
2022-04-07,11,101
2022-04-07,12,110
2022-04-07,13,111
2022-04-07,14,135
2022-04-07,15,154
2022-04-07,16,131
2022-04-07,17,105
2022-04-07,18,96
2022-04-07,19,63
2022-04-07,20,48
2022-04-07,21,40
2022-04-07,22,28
2022-04-07,23,32
