date,time,flow
2022-04-22,5,26
2022-04-22,6,79
2022-04-22,7,97
2022-04-22,8,145
2022-04-22,9,88
2022-04-22,10,109
2022-04-22,11,105
2022-04-22,12,141
2022-04-22,13,132
2022-04-22,14,128
2022-04-22,15,101
2022-04-22,16,113
2022-04-22,17,118
2022-04-22,18,102
2022-04-22,19,57
2022-04-22,20,40
2022-04-22,21,36
2022-04-22,22,21
2022-04-22,23,30
2022-04-23,0,79
2022-04-23,1,40
2022-04-23,2,0
2022-04-23,3,0
2022-04-23,4,8
2022-04-23,5,16
2022-04-23,6,21
2022-04-23,7,22
2022-04-23,8,44
2022-04-23,9,57
2022-04-23,10,67
2022-04-23,11,84
2022-04-23,12,93
2022-04-23,13,96
2022-04-23,14,84
2022-04-23,15,54
2022-04-23,16,88
2022-04-23,17,80
2022-04-23,18,84
2022-04-23,19,62
2022-04-23,20,40
2022-04-23,21,66
2022-04-23,22,31
2022-04-23,23,48
2022-04-24,0,112
2022-04-24,1,79
2022-04-24,2,57
2022-04-24,3,66
2022-04-24,4,48
2022-04-24,5,88
2022-04-24,6,93
2022-04-24,7,53
2022-04-24,8,40
2022-04-24,9,48
2022-04-24,10,52
2022-04-24,11,84
2022-04-24,12,98
2022-04-24,13,96
2022-04-24,14,79
2022-04-24,15,62
2022-04-24,16,67
2022-04-24,17,53
2022-04-24,18,62
2022-04-24,19,49
2022-04-24,20,26
2022-04-24,21,26
2022-04-24,22,21
2022-04-24,23,16
2022-04-25,0,71
2022-04-25,1,13
2022-04-25,2,0
2022-04-25,3,0
2022-04-25,4,8
2022-04-25,5,26
2022-04-25,6,75
2022-04-25,7,106
2022-04-25,8,168
2022-04-25,9,88
2022-04-25,10,93
2022-04-25,11,114
2022-04-25,12,84
2022-04-25,13,96
