date,time,flow
2022-03-24,15,88
2022-03-24,16,80
2022-03-24,17,78
2022-03-24,18,96
2022-03-24,19,101
2022-03-24,20,96
2022-03-24,21,86
2022-03-24,22,62
2022-03-24,23,62
2022-03-25,0,31
2022-03-25,1,40
2022-03-25,2,0
2022-03-25,3,35
2022-03-25,4,8
2022-03-25,5,13
2022-03-25,6,31
2022-03-25,7,98
2022-03-25,8,77
2022-03-25,9,62
2022-03-25,10,62
2022-03-25,11,95
2022-03-25,12,76
2022-03-25,13,75
2022-03-25,14,67
2022-03-25,15,80
2022-03-25,16,93
2022-03-25,17,90
2022-03-25,18,94
2022-03-25,19,89
2022-03-25,20,89
2022-03-25,21,75
2022-03-25,22,75
2022-03-25,23,71
2022-03-26,0,43
2022-03-26,1,44
2022-03-26,2,35
2022-03-26,3,0
2022-03-26,4,9
2022-03-26,5,13
2022-03-26,6,26
2022-03-26,7,53
2022-03-26,8,71
2022-03-26,9,76
2022-03-26,10,92
2022-03-26,11,95
2022-03-26,12,92
2022-03-26,13,101
2022-03-26,14,68
2022-03-26,15,45
2022-03-26,16,53
2022-03-26,17,85
2022-03-26,18,93
2022-03-26,19,116
2022-03-26,20,79
2022-03-26,21,71
2022-03-26,22,48
2022-03-26,23,31
2022-03-27,0,21
2022-03-27,1,4
2022-03-27,2,4
2022-03-27,3,9
2022-03-27,4,27
2022-03-27,5,13
2022-03-27,6,44
2022-03-27,7,89
2022-03-27,8,96
2022-03-27,9,111
2022-03-27,10,86
2022-03-27,11,84
2022-03-27,12,103
2022-03-27,13,100
2022-03-27,14,80
2022-03-27,15,49
2022-03-27,16,101
2022-03-27,17,52
2022-03-27,18,26
2022-03-27,19,36
2022-03-27,20,75
2022-03-27,21,75
2022-03-27,22,39
2022-03-27,23,26
2022-03-28,0,21
2022-03-28,1,4
2022-03-28,2,0
2022-03-28,3,0
2022-03-28,4,0
2022-03-28,5,40
2022-03-28,6,88
2022-03-28,7,84
2022-03-28,8,54
2022-03-28,9,44
2022-03-28,10,44
2022-03-28,11,106
2022-03-28,12,101
2022-03-28,13,103
2022-03-28,14,98
2022-03-28,15,98
2022-03-28,16,91
2022-03-28,17,96
2022-03-28,18,119
2022-03-28,19,96
2022-03-28,20,53
2022-03-28,21,22
2022-03-28,22,16
2022-03-28,23,13
2022-03-29,0,8
2022-03-29,1,0
2022-03-29,2,0
2022-03-29,3,0
2022-03-29,4,18
2022-03-29,5,39
2022-03-29,6,84
2022-03-29,7,75
2022-03-29,8,49
2022-03-29,9,36
2022-03-29,10,61
2022-03-29,11,71
2022-03-29,12,66
2022-03-29,13,90
2022-03-29,14,76
2022-03-29,15,74
2022-03-29,16,79
2022-03-29,17,85
2022-03-29,18,88
2022-03-29,19,67
2022-03-29,20,48
2022-03-29,21,31
2022-03-29,22,40
2022-03-29,23,36
2022-03-30,0,0
2022-03-30,1,8
2022-03-30,2,0
2022-03-30,3,9
2022-03-30,4,0
2022-03-30,5,30
2022-03-30,6,45
2022-03-30,7,91
2022-03-30,8,90
2022-03-30,9,91
2022-03-30,10,76
2022-03-30,11,83
2022-03-30,12,80
2022-03-30,13,71
2022-03-30,14,92
2022-03-30,15,101
2022-03-30,16,97
2022-03-30,17,84
2022-03-30,18,58
2022-03-30,19,72
2022-03-30,20,48
2022-03-30,21,26
2022-03-30,22,4
2022-03-30,23,9
2022-03-31,0,4
2022-03-31,1,0
2022-03-31,2,0
2022-03-31,3,0
2022-03-31,4,4
2022-03-31,5,30
2022-03-31,6,70
2022-03-31,7,102
2022-03-31,8,103
2022-03-31,9,105
2022-03-31,10,96
2022-03-31,11,102
2022-03-31,12,93
2022-03-31,13,86
2022-03-31,14,96
2022-03-31,15,84
2022-03-31,16,87
2022-03-31,17,104
2022-03-31,18,100
2022-03-31,19,112
2022-03-31,20,100
2022-03-31,21,67
2022-03-31,22,53
2022-03-31,23,27
2022-04-01,0,30
2022-04-01,1,0
2022-04-01,2,35
2022-04-01,3,0
2022-04-01,4,13
2022-04-01,5,31
2022-04-01,6,103
2022-04-01,7,74
2022-04-01,8,61
2022-04-01,9,57
2022-04-01,10,84
2022-04-01,11,71
2022-04-01,12,74
2022-04-01,13,71
2022-04-01,14,92
2022-04-01,15,91
2022-04-01,16,84
2022-04-01,17,95
2022-04-01,18,83
2022-04-01,19,79
2022-04-01,20,81
2022-04-01,21,70
2022-04-01,22,76
2022-04-01,23,60
2022-04-02,0,44
2022-04-02,1,31
2022-04-02,2,0
2022-04-02,3,9
2022-04-02,4,13
2022-04-02,5,22
2022-04-02,6,61
2022-04-02,7,62
2022-04-02,8,52
2022-04-02,9,72
2022-04-02,10,72
2022-04-02,11,84
2022-04-02,12,96
2022-04-02,13,66
2022-04-02,14,44
2022-04-02,15,53
2022-04-02,16,83
2022-04-02,17,88
2022-04-02,18,103
2022-04-02,19,76
2022-04-02,20,61
2022-04-02,21,44
2022-04-02,22,35
2022-04-02,23,21
2022-04-03,0,0
2022-04-03,1,0
2022-04-03,2,0
2022-04-03,3,4
2022-04-03,4,22
2022-04-03,5,13
2022-04-03,6,44
2022-04-03,7,89
2022-04-03,8,86
2022-04-03,9,93
2022-04-03,10,81
2022-04-03,11,62
2022-04-03,12,88
2022-04-03,13,96
2022-04-03,14,76
2022-04-03,15,39
2022-04-03,16,77
2022-04-03,17,52
2022-04-03,18,21
2022-04-03,19,31
2022-04-03,20,70
2022-04-03,21,61
2022-04-03,22,31
2022-04-03,23,31
2022-04-04,0,22
2022-04-04,1,4
2022-04-04,2,0
2022-04-04,3,0
2022-04-04,4,4
2022-04-04,5,49
2022-04-04,6,98
2022-04-04,7,94
2022-04-04,8,44
2022-04-04,9,44
2022-04-04,10,44
2022-04-04,11,89
2022-04-04,12,91
2022-04-04,13,94
2022-04-04,14,93
2022-04-04,15,89
2022-04-04,16,78
2022-04-04,17,97
2022-04-04,18,113
2022-04-04,19,83
2022-04-04,20,43
2022-04-04,21,22
2022-04-04,22,16
2022-04-04,23,8
2022-04-05,0,13
2022-04-05,1,0
2022-04-05,2,0
2022-04-05,3,0
2022-04-05,4,26
2022-04-05,5,40
2022-04-05,6,76
2022-04-05,7,62
2022-04-05,8,40
2022-04-05,9,36
2022-04-05,10,57
2022-04-05,11,79
2022-04-05,12,66
2022-04-05,13,89
2022-04-05,14,75
2022-04-05,15,75
2022-04-05,16,75
2022-04-05,17,92
2022-04-05,18,81
2022-04-05,19,67
2022-04-05,20,44
2022-04-05,21,31
2022-04-05,22,40
2022-04-05,23,31
2022-04-06,0,0
2022-04-06,1,4
2022-04-06,2,0
2022-04-06,3,9
2022-04-06,4,0
2022-04-06,5,30
2022-04-06,6,40
2022-04-06,7,74
2022-04-06,8,92
2022-04-06,9,92
2022-04-06,10,69
2022-04-06,11,75
2022-04-06,12,71
2022-04-06,13,75
2022-04-06,14,84
2022-04-06,15,76
2022-04-06,16,75
2022-04-06,17,72
2022-04-06,18,48
2022-04-06,19,62
2022-04-06,20,48
2022-04-06,21,21
2022-04-06,22,4
2022-04-06,23,9
2022-04-07,0,0
2022-04-07,1,0
2022-04-07,2,0
2022-04-07,3,0
2022-04-07,4,0
2022-04-07,5,25
2022-04-07,6,66
2022-04-07,7,84
2022-04-07,8,96
2022-04-07,9,108
2022-04-07,10,106
2022-04-07,11,105
2022-04-07,12,96
2022-04-07,13,92
2022-04-07,14,84
2022-04-07,15,80
2022-04-07,16,82
2022-04-07,17,98
2022-04-07,18,90
2022-04-07,19,92
2022-04-07,20,88
2022-04-07,21,67
2022-04-07,22,58
2022-04-07,23,31
2022-04-08,0,35
2022-04-08,1,0
2022-04-08,2,31
2022-04-08,3,0
2022-04-08,4,13
2022-04-08,5,35
2022-04-08,6,98
2022-04-08,7,66
2022-04-08,8,48
2022-04-08,9,66
2022-04-08,10,92
2022-04-08,11,77
2022-04-08,12,75
2022-04-08,13,62
2022-04-08,14,72
2022-04-11,7,75
2022-04-11,8,40
2022-04-11,9,36
2022-04-11,10,54
2022-04-11,11,97
2022-04-11,12,95
2022-04-11,13,79
2022-04-11,14,99
2022-04-11,15,89
2022-04-11,16,95
2022-04-11,17,100
2022-04-11,18,106
2022-04-11,19,101
2022-04-11,20,48
2022-04-11,21,22
2022-04-11,22,21
2022-04-11,23,8
2022-04-12,0,13
2022-04-12,1,0
2022-04-12,2,0
2022-04-12,3,0
2022-04-12,4,26
2022-04-12,5,43
2022-04-12,6,80
2022-04-12,7,66
2022-04-12,8,36
2022-04-12,9,36
2022-04-12,10,66
2022-04-12,11,84
2022-04-12,12,71
2022-04-12,13,88
2022-04-12,14,75
2022-04-12,15,67
2022-04-12,16,80
2022-04-12,17,104
2022-04-12,18,93
