date,time,flow
2022-04-08,12,159
2022-04-08,13,134
2022-04-08,14,128
2022-04-11,7,113
2022-04-11,8,93
2022-04-11,9,99
2022-04-11,10,92
2022-04-11,11,118
2022-04-11,12,107
2022-04-11,13,99
2022-04-11,14,96
2022-04-11,15,114
2022-04-11,16,112
2022-04-11,17,100
2022-04-11,18,81
2022-04-11,19,63
2022-04-11,20,55
2022-04-11,21,43
2022-04-11,22,58
2022-04-11,23,25
2022-04-12,0,15
2022-04-12,1,9
2022-04-12,2,4
2022-04-12,3,5
2022-04-12,4,15
2022-04-12,5,27
2022-04-12,6,83
2022-04-12,7,129
2022-04-12,8,115
2022-04-12,9,85
2022-04-12,10,117
2022-04-12,11,107
2022-04-12,12,113
2022-04-12,13,110
2022-04-12,14,87
2022-04-12,15,125
2022-04-12,16,114
2022-04-12,17,92
2022-04-12,18,79
2022-04-12,19,50
2022-04-12,20,47
2022-04-12,21,63
2022-04-12,22,45
2022-04-12,23,14
2022-04-13,0,16
2022-04-13,1,9
2022-04-13,2,9
2022-04-13,3,5
2022-04-13,4,15
2022-04-13,5,24
2022-04-13,6,90
2022-04-13,7,114
2022-04-13,8,123
2022-04-13,9,94
2022-04-13,10,95
2022-04-13,11,103
2022-04-13,12,103
2022-04-13,13,102
2022-04-13,14,87
2022-04-13,15,111
2022-04-13,16,117
2022-04-13,17,106
2022-04-13,18,90
2022-04-13,19,68
2022-04-13,20,53
2022-04-13,21,60
2022-04-13,22,57
2022-04-13,23,18
2022-04-14,0,18
2022-04-14,1,8
2022-04-14,2,7
2022-04-14,3,7
2022-04-14,4,12
2022-04-14,5,30
2022-04-14,6,81
2022-04-14,7,111
2022-04-14,8,103
2022-04-14,9,100
2022-04-14,10,110
2022-04-14,11,108
2022-04-14,12,130
2022-04-14,13,115
2022-04-14,14,112
2022-04-14,15,119
2022-04-14,16,148
2022-04-14,17,99
2022-04-14,18,88
2022-04-14,19,58
2022-04-14,20,53
2022-04-14,21,61
