date,time,flow
2022-04-01,19,26
2022-04-01,20,16
2022-04-01,21,19
2022-04-01,22,12
2022-04-01,23,15
2022-04-02,0,5
2022-04-02,1,7
2022-04-02,2,4
2022-04-02,3,3
2022-04-02,4,4
2022-04-02,5,6
2022-04-02,6,18
2022-04-02,7,21
2022-04-02,8,42
2022-04-02,9,42
2022-04-02,10,47
2022-04-02,11,52
2022-04-02,12,70
2022-04-02,13,71
2022-04-02,14,50
2022-04-02,15,56
2022-04-02,16,48
2022-04-02,17,39
2022-04-02,18,32
2022-04-02,19,17
2022-04-02,20,19
2022-04-02,21,29
2022-04-02,22,16
2022-04-02,23,12
2022-04-03,0,4
2022-04-03,1,1
2022-04-03,2,5
2022-04-03,3,1
2022-04-03,4,2
2022-04-03,5,1
2022-04-03,6,24
2022-04-03,7,28
2022-04-03,8,31
2022-04-03,9,31
2022-04-03,10,40
2022-04-03,11,38
2022-04-03,12,33
2022-04-03,13,47
2022-04-03,14,63
2022-04-03,15,38
2022-04-03,16,43
2022-04-03,17,22
2022-04-03,18,22
2022-04-03,19,13
2022-04-03,20,15
2022-04-03,21,17
2022-04-03,22,9
2022-04-03,23,2
2022-04-04,0,2
2022-04-04,1,1
2022-04-04,2,1
2022-04-04,3,4
2022-04-04,4,7
2022-04-04,5,11
2022-04-04,6,24
2022-04-04,7,41
2022-04-04,8,38
2022-04-04,9,41
2022-04-04,10,52
2022-04-04,11,57
2022-04-04,12,52
2022-04-04,13,58
2022-04-04,14,59
2022-04-04,15,46
2022-04-04,16,51
2022-04-04,17,35
2022-04-04,18,33
2022-04-04,19,17
2022-04-04,20,16
2022-04-04,21,12
2022-04-04,22,14
2022-04-04,23,5
2022-04-05,0,4
2022-04-05,1,0
2022-04-05,2,1
2022-04-05,3,2
2022-04-05,4,10
2022-04-05,5,13
2022-04-05,6,25
2022-04-05,7,51
2022-04-05,8,48
2022-04-05,9,43
2022-04-05,10,52
2022-04-05,11,46
2022-04-05,12,62
2022-04-05,13,61
2022-04-05,14,44
2022-04-05,15,50
2022-04-05,16,59
2022-04-05,17,41
2022-04-05,18,28
2022-04-05,19,16
2022-04-05,20,18
2022-04-05,21,16
2022-04-05,22,13
2022-04-05,23,4
2022-04-06,0,1
2022-04-06,1,2
2022-04-06,2,2
2022-04-06,3,0
2022-04-06,4,5
2022-04-06,5,13
2022-04-06,6,28
2022-04-06,7,44
2022-04-06,8,52
2022-04-06,9,52
2022-04-06,10,47
2022-04-06,11,50
2022-04-06,12,71
2022-04-06,13,65
2022-04-06,14,56
2022-04-06,15,54
2022-04-06,16,55
2022-04-06,17,40
2022-04-06,18,34
2022-04-06,19,20
2022-04-06,20,22
2022-04-06,21,11
2022-04-06,22,9
2022-04-06,23,4
2022-04-07,0,10
