date,time,flow
2022-03-28,20,10
2022-03-28,21,8
2022-03-28,22,6
2022-03-28,23,0
2022-03-29,0,8
2022-03-29,1,0
2022-03-29,2,1
2022-03-29,3,2
2022-03-29,4,0
2022-03-29,5,13
2022-03-29,6,18
2022-03-29,7,19
2022-03-29,8,17
2022-03-29,9,21
2022-03-29,10,22
2022-03-29,11,18
2022-03-29,12,22
2022-03-29,13,18
2022-03-29,14,20
2022-03-29,15,24
2022-03-29,16,36
2022-03-29,17,21
2022-03-29,18,17
2022-03-29,19,18
2022-03-29,20,14
2022-03-29,21,16
2022-03-29,22,9
2022-03-29,23,7
2022-03-30,0,3
2022-03-30,1,1
2022-03-30,2,2
2022-03-30,3,2
2022-03-30,4,1
2022-03-30,5,8
2022-03-30,6,22
2022-03-30,7,23
2022-03-30,8,26
2022-03-30,9,14
2022-03-30,10,22
2022-03-30,11,21
2022-03-30,12,36
2022-03-30,13,21
2022-03-30,14,42
2022-03-30,15,35
2022-03-30,16,31
2022-03-30,17,26
2022-03-30,18,16
2022-03-30,19,16
2022-03-30,20,16
2022-03-30,21,16
2022-03-30,22,17
2022-03-30,23,8
2022-03-31,0,4
2022-03-31,1,9
2022-03-31,2,0
2022-03-31,3,0
2022-03-31,4,0
2022-03-31,5,12
2022-03-31,6,20
2022-03-31,7,31
2022-03-31,8,25
2022-03-31,9,22
2022-03-31,10,18
2022-03-31,11,31
2022-03-31,12,31
2022-03-31,13,24
2022-03-31,14,22
2022-03-31,15,25
2022-03-31,16,28
2022-03-31,17,16
2022-03-31,18,25
2022-03-31,19,12
2022-03-31,20,14
2022-03-31,21,14
2022-03-31,22,9
2022-03-31,23,1
2022-04-01,0,3
2022-04-01,1,4
2022-04-01,2,0
2022-04-01,3,4
2022-04-01,4,2
2022-04-01,5,18
2022-04-01,6,15
2022-04-01,7,19
2022-04-01,8,25
2022-04-01,9,17
2022-04-01,10,26
2022-04-01,11,19
2022-04-01,12,21
2022-04-01,13,27
2022-04-01,14,22
2022-04-01,15,29
2022-04-01,16,19
2022-04-01,17,16
2022-04-01,18,24
2022-04-01,19,11
2022-04-01,20,12
2022-04-01,21,13
2022-04-01,22,11
2022-04-01,23,6
2022-04-02,0,6
2022-04-02,1,2
2022-04-02,2,1
2022-04-02,3,1
2022-04-02,4,4
2022-04-02,5,10
2022-04-02,6,12
2022-04-02,7,21
2022-04-02,8,26
2022-04-02,9,18
2022-04-02,10,21
2022-04-02,11,20
2022-04-02,12,27
2022-04-02,13,16
2022-04-02,14,15
2022-04-02,15,21
2022-04-02,16,22
2022-04-02,17,19
2022-04-02,18,23
2022-04-02,19,16
2022-04-02,20,16
2022-04-02,21,16
2022-04-02,22,16
2022-04-02,23,13
2022-04-03,0,17
2022-04-03,1,7
2022-04-03,2,3
2022-04-03,3,2
2022-04-03,4,3
2022-04-03,5,5
2022-04-03,6,8
2022-04-03,7,16
2022-04-03,8,26
2022-04-03,9,26
2022-04-03,10,21
2022-04-03,11,16
2022-04-03,12,16
2022-04-03,13,21
2022-04-03,14,16
2022-04-03,15,21
2022-04-03,16,16
2022-04-03,17,16
2022-04-03,18,21
2022-04-03,19,16
2022-04-03,20,16
2022-04-03,21,16
2022-04-03,22,9
2022-04-03,23,7
2022-04-04,0,2
2022-04-04,1,1
2022-04-04,2,2
2022-04-04,3,1
2022-04-04,4,0
2022-04-04,5,9
2022-04-04,6,16
2022-04-04,7,18
2022-04-04,8,22
2022-04-04,9,15
2022-04-04,10,21
2022-04-04,11,26
2022-04-04,12,30
2022-04-04,13,26
2022-04-04,14,21
2022-04-04,15,20
