date,time,flow
2022-04-22,16,213
2022-04-22,17,153
2022-04-22,18,146
2022-04-22,19,90
2022-04-22,20,52
2022-04-22,21,59
2022-04-22,22,56
2022-04-22,23,35
2022-04-23,0,12
2022-04-23,1,9
2022-04-23,2,5
2022-04-23,3,13
2022-04-23,4,25
2022-04-23,5,25
2022-04-23,6,37
2022-04-23,7,62
2022-04-23,8,111
2022-04-23,9,89
2022-04-23,10,151
2022-04-23,11,182
2022-04-23,12,134
2022-04-23,13,163
2022-04-23,14,153
2022-04-23,15,169
2022-04-23,16,144
2022-04-23,17,125
2022-04-23,18,80
2022-04-23,19,66
2022-04-23,20,57
2022-04-23,21,60
2022-04-23,22,50
2022-04-23,23,40
2022-04-24,0,25
2022-04-24,1,8
2022-04-24,2,20
2022-04-24,3,7
2022-04-24,4,15
2022-04-24,5,15
2022-04-24,6,24
2022-04-24,7,52
2022-04-24,8,64
2022-04-24,9,92
2022-04-24,10,125
2022-04-24,11,131
2022-04-24,12,102
2022-04-24,13,130
2022-04-24,14,138
2022-04-24,15,94
2022-04-24,16,132
2022-04-24,17,119
2022-04-24,18,63
2022-04-24,19,76
2022-04-24,20,50
2022-04-24,21,43
2022-04-24,22,37
2022-04-24,23,25
2022-04-25,0,8
2022-04-25,1,13
2022-04-25,2,7
2022-04-25,3,9
2022-04-25,4,24
2022-04-25,5,49
2022-04-25,6,101
2022-04-25,7,93
2022-04-25,8,155
2022-04-25,9,139
2022-04-25,10,154
2022-04-25,11,153
2022-04-25,12,166
2022-04-25,13,162
